t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
39.64278841018677,1784455630.245868,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.2338471,0.24527347322967444,-0.8882574114033778,-3.054019787876378,0.04124094515241726,-0.15855819361892318,1784455630.2205555,0.24484840035438538,-0.8824478387832642,-3.0534083575972004,0.025312423706054688,1784455630.2420366,0.2857370998373596,-0.8962383943617422,3.010138841593092,1784455630.2420866,-0.03961054326982072,0.011489387672871552,-0.2190266777101162,-0.039515282737665185,0.01733803906831597,-0.21963810798929398,1784455630.2421374,0.03637716753585116,-0.2189771752714285,1784455630.236244,16109.8974609375,nan,nan,49.82053756713867,nan
39.682793855667114,1784455630.2858734,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.2833843,0.24292333945630698,-0.8877709256554885,-3.0628497027915205,0.04171870490341498,-0.1600138560020961,1784455630.2700098,0.24131914973258972,-0.8814355731010437,-3.0659026435485446,0.015863656997680664,1784455630.282068,0.2838454186218782,-0.8959805259622433,3.0020734199302845,1784455630.2821205,-0.03774866449973979,0.011067059153839976,-0.2270920993729233,-0.041304654263602095,0.017719050074506793,-0.21520924370075736,1784455630.2821739,0.03668838759803533,-0.22512358670808186,1784455630.236244,16109.8974609375,nan,nan,49.82053756713867,nan
39.72247004508972,1784455630.3255496,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.2833843,0.24292333945630698,-0.8877709256554885,-3.0628497027915205,0.04171870490341498,-0.1600138560020961,1784455630.31994,0.23943598568439484,-0.8808006644248962,-3.0709306580799236,0.0056095123291015625,1784455630.3213477,0.2819814353596764,-0.8957111558636901,2.994064027331851,1784455630.3213906,-0.03831247829595272,0.010987998824999576,-0.22627157705621517,-0.0413865481449033,0.017877127164840065,-0.21819062176781248,1784455630.3214352,0.036472300693143125,-0.224732887234613,1784455630.286257,16109.947265625,nan,nan,49.96120834350586,nan
39.76258111000061,1784455630.3656607,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.3332856,0.24065714887217596,-0.8872533207697147,-3.0712639667334303,0.04164912036872996,-0.1607902308340842,1784455630.31994,0.23943598568439484,-0.8808006644248962,-3.0709306580799236,0.045720577239990234,1784455630.3618116,0.2800898160919348,-0.89542213083213,2.985872872757457,1784455630.3618617,-0.03876115976450191,0.010919578545475848,-0.22604846768869916,-0.039520055545124465,0.01745526901577747,-0.22638177634220583,1784455630.3619125,0.03628033739300195,-0.22505047320497085,1784455630.3444319,16110.005859375,nan,nan,58.006736755371094,nan
39.802958965301514,1784455630.4060385,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.3836799,0.23837792794353,-0.8867161417400343,-3.0802121371296955,0.04164785177790246,-0.16204674119441584,1784455630.36964,0.23733662068843842,-0.880275547504425,-3.0823751843310543,0.03639841079711914,1784455630.4020557,0.2782076817437829,-0.8951187367556582,2.9776597894139263,1784455630.402105,-0.039239314879960754,0.010830007319325315,-0.22531338063596462,-0.03992095806783354,0.01723603799844667,-0.2231503334346059,1784455630.4021587,0.03608872629585409,-0.22480299228412864,1784455630.3880978,16110.0478515625,nan,nan,42.23247528076172,nan
39.8433563709259,1784455630.446436,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.433469,0.2360971072717936,-0.8861713139811263,-3.0881200298405838,0.04216926985258952,-0.1607516814446412,1784455630.4197438,0.23540236055850983,-0.8797430396080017,-3.0875396153801002,0.02669215202331543,1784455630.442019,0.2763667714437877,-0.8948065668558229,2.969565828072596,1784455630.4420583,-0.03975057631968832,0.010775208906920386,-0.22549944926640667,-0.04009074898244695,0.017254699601852025,-0.22607986372688973,1784455630.4421062,0.03588259299149153,-0.2263585362138941,1784455630.441745,16110.1005859375,nan,nan,52.929237365722656,nan
39.883352279663086,1784455630.4864318,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.4838343,0.23385291336478586,-0.885567344475179,-3.0981575172855926,0.040619168848767505,-0.16474198965126924,1784455630.4704418,0.2315671294927597,-0.8790199160575867,-3.10373819166111,0.015990018844604492,1784455630.4820707,0.2744836852939183,-0.8944713030093776,2.9612243093279456,1784455630.4821258,-0.03788810059810038,0.010339778681673363,-0.23384096801105717,-0.042301046354295394,0.017064512823391352,-0.2182228061905305,1784455630.4821825,0.03620030585060022,-0.23261434638967865,1784455630.441745,16110.1005859375,nan,nan,52.929237365722656,nan
39.92272090911865,1784455630.5258005,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.4838343,0.23385291336478586,-0.885567344475179,-3.0981575172855926,0.040619168848767505,-0.16474198965126924,1784455630.5197961,0.22995205223560333,-0.8782252669334412,-3.116988976380543,0.00600433349609375,1784455630.5215302,0.27264721589304364,-0.894128648659761,2.953028856551931,1784455630.5215788,-0.03838596890211715,0.010237735562155537,-0.23199893334206245,-0.04229099954896603,0.016948920532529846,-0.21316747424711235,1784455630.5216286,0.03602429862998762,-0.2302553806465905,1784455630.4895086,16110.1484375,nan,nan,47.30521011352539,nan
39.962846755981445,1784455630.5659263,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.5336561,0.2319088174403313,-0.884909055632918,-3.109535852522929,0.03794888389890762,-0.17245207904335835,1784455630.5197961,0.22995205223560333,-0.8782252669334412,-3.116988976380543,0.04613018035888672,1784455630.5618076,0.2707879717053586,-0.8937657960102496,2.944671087728206,1784455630.5618584,-0.03857530897870327,0.010098317863526825,-0.22897836692845197,-0.04044124467999165,0.01654043807341619,-0.22152524307083724,1784455630.5619135,0.035941543751063,-0.2253138578927773,1784455630.5387552,16110.2001953125,nan,nan,51.627784729003906,nan
40.00309228897095,1784455630.6061718,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.5839481,0.2298424275076066,-0.8842511294294197,-3.119745862522895,0.037526320905503785,-0.17536982519231017,1784455630.5729651,0.22821415960788727,-0.8776314854621887,-3.1255817373349806,0.03320670127868652,1784455630.602066,0.26893093737116835,-0.8933871867502374,2.936262444907719,1784455630.6021163,-0.038879604449249386,0.009987767748247722,-0.2271769997489728,-0.04045930657711788,0.01640556691496598,-0.22134112493688665,1784455630.6021717,0.035818204241565704,-0.22349865351446363,1784455630.5868027,16110.248046875,nan,nan,48.429805755615234,nan
