t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
18.36379837989807,1784456365.813757,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456365.769377,0.012375321030845628,0.024818272763898874,0.020927711727006533,2.8396554414790464e-06,0.0015265072020298096,1784456365.8004587,0.012406930327415466,0.024829410016536713,0.021184998631529988,0.013298273086547852,1784456365.8087668,0.7836317695610551,-0.06383043320645226,-0.46807510065247265,1784456365.8088286,0.7692324822956109,-0.10476874844619502,-0.4890028123794792,0.7691736630799845,-0.104977123581268,-0.48926009928400266,1784456365.8088892,0.18,-0.5315322286890968,1784456365.79156,16845.453125,nan,nan,48.21611022949219,nan
18.403759002685547,1784456365.8537176,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456365.8197632,0.012379220083786419,0.024819348508814336,0.021020803762875094,4.729436660327676e-06,0.001508701974718322,1784456365.8489468,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.004770755767822266,1784456365.8484292,0.7857187447715883,-0.06489276432830166,-0.47362660606169193,1784456365.8484762,0.7712829897512955,-0.10594731404975682,-0.49464740982456706,0.771235547987,-0.10609442610899443,-0.49483264105622166,1784456365.8485305,0.18,-0.5356984373253788,1784456365.8420918,16845.50390625,nan,nan,51.001834869384766,nan
18.44440245628357,1784456365.894361,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456365.8696342,0.012382652388625785,0.02481982327279497,0.021101725541637487,5.6669695528514915e-06,0.0014752540237841433,1784456365.8489468,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.04541420936584473,1784456365.8888152,0.7878028098065657,-0.06596833070117741,-0.4792598960957322,1784456365.8888617,0.7733318786535526,-0.1071294305512332,-0.5003616216373697,0.7732963376530667,-0.10721394209579817,-0.5004659310902619,1784456365.8889117,0.18,-0.5398763102614049,1784456365.891685,16845.552734375,nan,nan,49.831756591796875,nan
18.483750581741333,1784456365.9337091,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456365.9195282,0.012385687259479286,0.02482025263155219,0.021168774607726717,6.033794251276901e-06,0.0014240684596674997,1784456365.899941,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.0337681770324707,1784456365.9290643,0.7898705465436714,-0.06705032509571074,-0.4849396204757442,1784456365.929106,0.7753660213833335,-0.10830716667091339,-0.5061083950834709,0.7753406663898728,-0.10833953842648125,-0.5061456554702739,1784456365.929153,0.18,-0.5440370571945322,1784456365.891685,16845.552734375,nan,nan,49.831756591796875,nan
18.5237238407135,1784456365.9736824,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456365.969742,0.012388348976579712,0.02482063845376197,0.021224470809011985,6.019055110522539e-06,0.0013605862644198322,1784456365.947947,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.02573537826538086,1784456365.9692826,0.7919140249262385,-0.06813448606391248,-0.4906435088075261,1784456365.9693286,0.7773860932791399,-0.1094343394352953,-0.5118122834152529,0.7773606962853837,-0.10946678645874092,-0.5118495438020558,1784456365.9693773,0.18,-0.5481366283765945,1784456365.941596,16845.603515625,nan,nan,49.798728942871094,nan
18.564918041229248,1784456366.0148766,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456365.969742,0.012388348976579712,0.02482063845376197,0.021224470809011985,6.019055110522539e-06,0.0013605862644198322,1784456366.0013912,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.013485431671142578,1784456366.0085928,0.7939010552692758,-0.06920317929918912,-0.49627849139657293,1784456366.0086453,0.7793412297480647,-0.11058858899790835,-0.5175029622055849,0.7793246188178179,-0.11057737328644694,-0.5174845263911027,1784456366.0087016,0.18,-0.5521957340900735,1784456365.995345,16845.65625,nan,nan,53.75174331665039,nan
18.604323387145996,1784456366.054282,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.0198379,0.012390703032160175,0.024820988720683047,0.021268396086246515,5.7889184671942746e-06,0.0012856941123051435,1784456366.0519178,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.0023641586303710938,1784456366.048487,0.7959122709986168,-0.07029974403015687,-0.5020732357245449,1784456366.0485353,0.7813214508398937,-0.11176221063094276,-0.5233416318107914,0.7813121302991093,-0.11171633818093944,-0.5232792707190747,1784456366.0485928,0.18,-0.5563241877917777,1784456366.0436125,16845.703125,nan,nan,46.86735916137695,nan
18.64373207092285,1784456366.0936906,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.069669,0.012392764411042654,0.024821304361235925,0.021302527277691254,5.469502011833107e-06,0.0012045684318443897,1784456366.0519178,0.012406927533447742,0.02482418529689312,0.021206034994529728,0.04177284240722656,1784456366.0888813,0.7979269234102158,-0.07141351208502106,-0.5079720829601059,1784456366.088926,0.7833060391994471,-0.11294557895135744,-0.5292746102377971,0.7833027129030098,-0.1128725754042832,-0.5291781179546357,1784456366.0889742,0.18,-0.5604860626554943,1784456366.0436125,16845.703125,nan,nan,46.86735916137695,nan
18.683642148971558,1784456366.1336007,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.1196127,0.012394531073651812,0.024821163863385926,0.021329211978223447,4.966135465989759e-06,0.0011201461397712872,1784456366.0990455,0.012406708672642708,0.02481972426176071,0.021205234147634516,0.03455519676208496,1784456366.1285965,0.7998968906184856,-0.07251775049371512,-0.5138334950263432,1784456366.1286442,0.7852472301094678,-0.11411230495572368,-0.5351627070045667,0.7852492271342311,-0.11401325334347033,-0.5350387291739778,1784456366.1286907,0.18,-0.5645853563912796,1784456366.095743,16845.7578125,nan,nan,53.62096405029297,nan
18.723719120025635,1784456366.1736777,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.1693914,0.012395828812059155,0.024819276219238223,0.021105610698884707,4.2843439228626206e-06,0.0006666044392501411,1784456366.14995,0.012404745444655418,0.02480122819542885,0.019641655907823612,0.0237276554107666,1784456366.1693525,0.8018798449869058,-0.07364476956811788,-0.5198291143619502,1784456366.169435,0.787205696830906,-0.11528135932671069,-0.5411583263401737,0.7873892987200835,-0.11393260961639368,-0.5394707702697739,1784456366.1695201,0.18,-0.5687643921459145,1784456366.144019,16845.8046875,nan,nan,47.75293731689453,nan
