t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
28.723292589187622,1784450834.6983132,BSMC,eight,eight_bsmc_aligned_r01,1784450834.686242,0.6639386456174654,0.5064986049863819,0.3730573941808208,0.052877387675199373,-0.09893215191560792,1784450834.6766946,0.66639643907547,0.502504825592041,0.37587148691628386,0.02161860466003418,1784450834.6930783,0.6401234944339413,0.5030593442433705,0.29139865560991657,1784450834.6931229,-0.023430570417880246,0.00547707132008356,-0.08165873857090422,-0.024235225042540547,0.010160166249078595,-0.08447283130636729,1784450834.6932373,0.049362020970621874,-0.1240075969168328,1784450834.6616666,11314.3232421875,nan,nan,50.96017074584961,nan
28.763253211975098,1784450834.7382739,BSMC,eight,eight_bsmc_aligned_r01,1784450834.7367845,0.666825170281134,0.5070592121805015,0.36689041625588614,0.05220991712104536,-0.10216086911519313,1784450834.7268512,0.6704321503639221,0.5031924843788147,0.36517953448180784,0.01142263412475586,1784450834.732922,0.6423098615478193,0.5037082972405144,0.28565895299052907,1784450834.7329736,-0.02115806718882275,0.005284535029809752,-0.08739844119029172,-0.02608369002972292,0.010524747293779937,-0.07952058149127877,1784450834.7330277,0.04987691018367071,-0.1291193736204792,1784450834.7108936,11314.3720703125,nan,nan,49.25489807128906,nan
28.803375482559204,1784450834.7783961,BSMC,eight,eight_bsmc_aligned_r01,1784450834.7367845,0.666825170281134,0.5070592121805015,0.36689041625588614,0.05220991712104536,-0.10216086911519313,1784450834.7268512,0.6704321503639221,0.5031924843788147,0.36517953448180784,0.051544904708862305,1784450834.7728298,0.6445014366872149,0.504345039571323,0.2798413048012104,1784450834.7729127,-0.02181164224004082,0.005474310670500094,-0.08704911145467575,-0.023809236588579016,0.010336853889081394,-0.08533822968059745,1784450834.7729633,0.049436105069713535,-0.128004511172734,1784450834.7632196,11314.421875,nan,nan,49.844329833984375,nan
28.843132495880127,1784450834.8181531,BSMC,eight,eight_bsmc_aligned_r01,1784450834.7866836,0.6695124590095956,0.5075111449179999,0.36073936918203153,0.050903095339510505,-0.10646001717800048,1784450834.7758396,0.6726523041725159,0.503303587436676,0.362592340554376,0.042313575744628906,1784450834.812612,0.6466838140233614,0.5049653172051843,0.2739834712283716,1784450834.8126519,-0.022257895432084663,0.005675769690996837,-0.08675589795365996,-0.023690616763812507,0.010764687817138286,-0.08860886932600442,1784450834.8126957,0.04906666570933922,-0.12639205605641238,1784450834.8118434,11314.4736328125,nan,nan,51.028472900390625,nan
28.883220195770264,1784450834.8582408,BSMC,eight,eight_bsmc_aligned_r01,1784450834.8361676,0.6722878477529849,0.5080437580044689,0.35584181451965785,0.05193199019927266,-0.10647780946568075,1784450834.8257968,0.674511730670929,0.5039502382278442,0.3606992582199485,0.032444000244140625,1784450834.8528562,0.6488742080032864,0.5055739263613732,0.2680386411693561,1784450834.8529031,-0.02280729721485226,0.005841728205530322,-0.08780317335030174,-0.023414708909953137,0.010567418717501826,-0.09266061705059242,1784450834.8529532,0.04865599539113507,-0.12790453524653272,1784450834.8118434,11314.4736328125,nan,nan,51.028472900390625,nan
28.923354864120483,1784450834.8983755,BSMC,eight,eight_bsmc_aligned_r01,1784450834.8866289,0.6752094428955023,0.508616443005881,0.35136767346653347,0.05431948821131218,-0.10388139097953279,1784450834.876004,0.6765605211257935,0.504183828830719,0.35482135451499924,0.022371530532836914,1784450834.892929,0.6510586200369752,0.5061668495113292,0.26204406302484995,1784450834.8929777,-0.023518383285999346,0.006012354001997258,-0.08932361044168352,-0.023224404481419936,0.0107194387281703,-0.0927772914901493,1784450834.8930275,0.04819004625004274,-0.13105457846056356,1784450834.864384,11314.5263671875,nan,nan,52.63344192504883,nan
28.96333122253418,1784450834.9383519,BSMC,eight,eight_bsmc_aligned_r01,1784450834.8866289,0.6752094428955023,0.508616443005881,0.35136767346653347,0.05431948821131218,-0.10388139097953279,1784450834.9257472,0.6811219453811646,0.5050874948501587,0.3439850683430198,0.012604713439941406,1784450834.9331772,0.6532424633335522,0.5067455094275969,0.25598452855084497,1784450834.933222,-0.02126880209721048,0.005804019372743499,-0.0953831449156885,-0.02568710108929286,0.01096300000960446,-0.08800053979217481,1784450834.933271,0.04869865948952035,-0.13634659897585974,1784450834.911872,11314.5732421875,nan,nan,47.37860107421875,nan
29.003753900527954,1784450834.9787745,BSMC,eight,eight_bsmc_aligned_r01,1784450834.9377685,0.6782571904027253,0.5091810541741393,0.34518183829323273,0.05466592374505255,-0.10608640908263084,1784450834.9766474,0.6833199858665466,0.5052871108055115,0.33853061540703977,0.0021271705627441406,1784450834.973198,0.6554141067847451,0.5073068380804668,0.24989225373669993,1784450834.9732447,-0.022129834483139706,0.005965700368997332,-0.0952895845565328,-0.025651289371294815,0.011172678245766527,-0.08863836167033984,1784450834.9732957,0.048193750848765926,-0.13595492122362685,1784450834.9625309,11314.6240234375,nan,nan,50.40242385864258,nan
29.043652057647705,1784450835.0186727,BSMC,eight,eight_bsmc_aligned_r01,1784450834.9862533,0.6808403924257718,0.509550903642065,0.3385945143523011,0.052511021827976415,-0.11104358611702271,1784450834.9766474,0.6833199858665466,0.5052871108055115,0.33853061540703977,0.04202532768249512,1784450835.0130415,0.6575667541093121,0.5078492728156732,0.2437871116357094,1784450835.0130973,-0.02251743469720284,0.006125595694453942,-0.09480740271659169,-0.02344067504271211,0.010969429048502165,-0.09474350377133037,1784450835.013153,0.047853303999722645,-0.13391634204720454,1784450835.0120332,11314.673828125,nan,nan,49.70846176147461,nan
29.08361268043518,1784450835.0586333,BSMC,eight,eight_bsmc_aligned_r01,1784450835.0363052,0.6835014252335355,0.509992235167113,0.3328968517501814,0.05168037227001941,-0.1123999955415856,1784450835.0255673,0.685477614402771,0.5060034990310669,0.33632495092883824,0.0330660343170166,1784450835.0530484,0.6597314393508644,0.5083805916384166,0.23758078836972174,1784450835.0530906,-0.022991662264527295,0.00624444473431255,-0.09531606338045966,-0.02351922817600341,0.010740670606271312,-0.0987441625591165,1784450835.0531354,0.04747835897712966,-0.13440795208627537,1784450835.0120332,11314.673828125,nan,nan,49.70846176147461,nan
29.12316393852234,1784450835.0981846,BSMC,eight,eight_bsmc_aligned_r01,1784450835.0862234,0.6862245681150946,0.5104232081234853,0.32770629237164833,0.052122643879230844,-0.11103294064321982,1784450835.0756633,0.6878741979598999,0.5061386823654175,0.329766679415873,0.022521257400512695,1784450835.0929751,0.6618771070155574,0.5088931307067944,0.23136204088921647,1784450835.0930228,-0.023544254478833224,0.006388120218850576,-0.09634425148243186,-0.023704361940880842,0.011024470427619257,-0.09840463852665654,1784450835.0930738,0.04707727031113971,-0.13660113463672213,1784450835.066069,11314.7275390625,nan,nan,54.1914176940918,nan
29.163495779037476,1784450835.1385164,BSMC,eight,eight_bsmc_aligned_r01,1784450835.1362948,0.6891641234454355,0.5108377724488582,0.3220304917318748,0.05215970862921543,-0.10990365560687589,1784450835.125759,0.6926434636116028,0.5065358281135559,0.31972040371871197,0.012757539749145508,1784450835.133726,0.6640370536264003,0.509394778766844,0.22503398471210997,1784450835.1338282,-0.021337786918596075,0.006167845291851116,-0.10267230765953834,-0.026258160995788166,0.01170509599271605,-0.09468641900660199,1784450835.1339045,0.047576157495193304,-0.14201811750141025,1784450835.1129432,11314.7744140625,nan,nan,46.744346618652344,nan
