t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
30.24325466156006,1784450094.4254076,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.3758821,0.966604931629349,0.09312223384976706,-1.4036139846536262,0.06149267765824929,-0.09974290297133764,1784450094.4179611,0.962984561920166,0.08540115505456924,-1.4084396075572219,0.0074465274810791016,1784450094.4209576,0.979593599191933,0.1187214562492726,-1.4825438100248518,1784450094.4210038,-0.023080932013103763,0.017067403139234442,-0.07892982537122561,-0.03019735084959532,0.021776652462376776,-0.07410420246762994,1784450094.4210541,0.06304939617193159,-0.06283004983608009,1784450094.4188309,10574.080078125,nan,nan,45.92232131958008,nan
30.283578395843506,1784450094.4657314,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.4260185,0.9667382928332912,0.08955280341935293,-1.4084006862010885,0.06152429736685737,-0.09829659029658784,1784450094.4179611,0.962984561920166,0.08540115505456924,-1.4084396075572219,0.04777026176452637,1784450094.462395,0.9798330228887908,0.11597033319453048,-1.485429662383406,1784450094.4624493,-0.02395275609280985,0.01719369972423502,-0.07702897618231751,-0.027443706116046726,0.02156822393661604,-0.07699005482618415,1784450094.4625068,0.06288473082545223,-0.0617603260573668,1784450094.4188309,10574.080078125,nan,nan,45.92232131958008,nan
30.32361888885498,1784450094.5057719,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.47587,0.9668658983716992,0.08610510099381694,-1.4128025942314397,0.06183350421459778,-0.09746809525165875,1784450094.471671,0.9631553292274475,0.08314865827560425,-1.4094789455786305,0.03410077095031738,1784450094.5008426,0.9800648999800317,0.1132139046867221,-1.4883122620050928,1784450094.50089,-0.024694467124496862,0.017299831633700212,-0.07550966777365309,-0.02695890364180913,0.021519064552845565,-0.0788333164264623,1784450094.5009422,0.06274981210658864,-0.06071969245012837,1784450094.475339,10574.13671875,nan,nan,56.5059928894043,nan
30.363508224487305,1784450094.5456612,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.5260572,0.966947147482527,0.08286625217806734,-1.4173814947734704,0.060565103395573076,-0.09653496765404315,1784450094.5185614,0.9631679058074951,0.0805913507938385,-1.4156777779936731,0.0270998477935791,1784450094.5409913,0.9802898001986432,0.11044479937893328,-1.4911995571201542,1784450094.5410454,-0.02521569669122487,0.017400324352994857,-0.07381806234668374,-0.026849719679360833,0.02152859059725624,-0.07552177912648106,1784450094.541098,0.06267097508445502,-0.05959201593479381,1784450094.5189497,10574.1796875,nan,nan,43.68973922729492,nan
30.40335488319397,1784450094.5855079,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.576763,0.96703078236886,0.07961682406499225,-1.4219128247766761,0.060695207988729974,-0.09592881153433322,1784450094.5688684,0.9632206559181213,0.07832782715559006,-1.419003416899209,0.01663947105407715,1784450094.5811896,0.9805061749200418,0.10768208092575376,-1.4940719636400857,1784450094.5815141,-0.025755919657491015,0.017489352465595603,-0.07215913886340952,-0.02640297074872723,0.021525438838982513,-0.07506854674087671,1784450094.5816715,0.06258516647078101,-0.058339245642060715,1784450094.5780299,10574.2392578125,nan,nan,58.969146728515625,nan
30.443353176116943,1784450094.6255062,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.576763,0.96703078236886,0.07961682406499225,-1.4219128247766761,0.060695207988729974,-0.09592881153433322,1784450094.6182282,0.9635277986526489,0.07286570221185684,-1.422659606854586,0.007277965545654297,1784450094.6206665,0.9807142977768613,0.10492315122438464,-1.4969325462789418,1784450094.6207197,-0.02299663943071549,0.017285929628251727,-0.07501972150226566,-0.02916969940791402,0.02172980501038404,-0.07427293942435576,1784450094.6207707,0.06332403352103903,-0.06082742787759003,1784450094.6194522,10574.28125,nan,nan,41.886383056640625,nan
30.48375916481018,1784450094.6659122,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.627093,0.967154250149795,0.07599191394436498,-1.4255017276518382,0.06195538238022186,-0.09194549064272436,1784450094.6182282,0.9635277986526489,0.07286570221185684,-1.422659606854586,0.0476839542388916,1784450094.6605933,0.9809147997242781,0.10215994894587593,-1.499789976346644,1784450094.6606357,-0.023900003691159247,0.017404269705870588,-0.07428824869480577,-0.026407167067039064,0.021520274753634282,-0.07713036949205798,1784450094.6606817,0.06313690601793544,-0.06202812309715909,1784450094.6194522,10574.28125,nan,nan,41.886383056640625,nan
30.523687839508057,1784450094.7058408,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.675916,0.9672205651137669,0.07258173808834972,-1.429806225288762,0.06226027506553961,-0.09162347263801891,1784450094.6667829,0.963466227054596,0.06992389261722565,-1.427776314878364,0.03905797004699707,1784450094.700728,0.98110844674244,0.09938106243549563,-1.5026562877279568,1784450094.7007737,-0.024581830820892686,0.01751601082120513,-0.07285006243919478,-0.026641816460822757,0.021660710627409777,-0.0748799728495928,1784450094.7008216,0.0630089705745354,-0.06080913454055647,1784450094.6804543,10574.341796875,nan,nan,60.968910217285156,nan
30.563682079315186,1784450094.745835,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.7259219,0.967258847490224,0.06927867783292982,-1.4341717586787341,0.06169606227152849,-0.09083750855702609,1784450094.7191386,0.9634755849838257,0.06718706339597702,-1.432817661491574,0.026696443557739258,1784450094.7409844,0.9812949747728735,0.0965888148487841,-1.5055292856123565,1784450094.7410378,-0.02514392461930725,0.01762496830232805,-0.0713575269336224,-0.026671416723334142,0.021693989280833464,-0.07271162412078258,1784450094.741091,0.06291053698403806,-0.05978005716608318,1784450094.7200131,10574.380859375,nan,nan,39.1691780090332,nan
30.603297472000122,1784450094.7854505,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.7756712,0.967273664686355,0.06603354691531646,-1.438929777148878,0.06182228736198581,-0.09117661136706781,1784450094.7694979,0.9634016752243042,0.0647464171051979,-1.4395066075733158,0.015952587127685547,1784450094.7809713,0.9814726477208043,0.09380950211129349,-1.508382224976163,1784450094.781021,-0.025667860611527375,0.017727823833982127,-0.06945244782728488,-0.02644724164555123,0.02172018338740774,-0.06887561740284709,1784450094.7810736,0.06282195940531297,-0.05784707414052767,1784450094.7200131,10574.380859375,nan,nan,39.1691780090332,nan
