t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784281238.963166,BSMC,square,square_continuous_sharp_v2_balanced,nan,nan,nan,nan,nan,nan,1784281238.9591026,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281238.9462636,0.0,0.0,1.0,1784281238.9470952,21505.998046875,nan,nan,54.092044830322266,nan
0.03964519500732422,1784281239.0028112,BSMC,square,square_continuous_sharp_v2_balanced,1784281238.9649823,-1.0035929994370363,-1.0027141867005922,0.023148273346790742,7.330823947957918e-07,-0.0002192649140887216,1784281238.9591026,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281238.9964993,0.0,0.0,0.0,1784281238.9992516,21506.048828125,nan,nan,50.083255767822266,nan
0.07996749877929688,1784281239.0431335,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.0151212,-1.0035924569918993,-1.0027152811029654,0.0231778986412682,8.894067957001994e-07,-0.00014980183219516144,1784281239.011201,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281238.9964993,0.0,0.0,0.0,1784281238.9992516,21506.048828125,nan,nan,50.083255767822266,nan
0.12000536918640137,1784281239.0831714,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.0657558,-1.0035919755734637,-1.0027162717237572,0.02320549595249364,9.512214161349469e-07,-9.099156023292018e-05,1784281239.058021,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.0435574,0.0,0.0,0.0,1784281239.0436263,21506.095703125,nan,nan,47.028350830078125,nan
0.15973567962646484,1784281239.1229017,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.114981,-1.0035915494853385,-1.0027171724638333,0.02323133107944578,9.533924134169772e-07,-4.1268330469006034e-05,1784281239.107127,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.09309,0.0,0.0,0.0,1784281239.0935063,21506.146484375,nan,nan,49.8835334777832,nan
0.19973134994506836,1784281239.1628973,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.114981,-1.0035915494853385,-1.0027171724638333,0.02323133107944578,9.533924134169772e-07,-4.1268330469006034e-05,1784281239.1563306,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.143279,0.0,0.0,5.0,1784281239.1441622,21506.1953125,nan,nan,49.98839569091797,nan
0.23949599266052246,1784281239.202662,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.1659164,-1.0035911705455576,-1.002717991344475,0.02325512345004791,9.204549303395742e-07,1.4741373093729034e-07,1784281239.1563306,-1.0035884380340576,-1.0027259588241577,0.0234007774035425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.1934893,0.0,0.0,-1.0,1784281239.194104,21506.24609375,nan,nan,50.25533676147461,nan
0.2797050476074219,1784281239.242871,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.2149885,-1.0035904629032388,-1.0027187380666849,0.02328030871203504,1.1514990454685936e-06,3.960347304323437e-05,1784281239.2086313,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.1934893,0.0,0.0,-1.0,1784281239.194104,21506.24609375,nan,nan,50.25533676147461,nan
0.3200490474700928,1784281239.283215,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.2649434,-1.0035898335019047,-1.0027194170610254,0.023303121826445207,1.2478298224037236e-06,7.1172864366647e-05,1784281239.2599766,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.2452323,0.0,0.0,5.0,1784281239.247042,21506.298828125,nan,nan,51.805335998535156,nan
0.3600127696990967,1784281239.3231788,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.315476,-1.0035892778187376,-1.002720031859658,0.02332360787143215,1.2589776161679847e-06,9.557647111035237e-05,1784281239.3088982,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.2940981,0.0,0.0,-1.0,1784281239.2971866,21506.34765625,nan,nan,48.79476547241211,nan
0.3995497226715088,1784281239.3627157,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.315476,-1.0035892778187376,-1.002720031859658,0.02332360787143215,1.2589776161679847e-06,9.557647111035237e-05,1784281239.360421,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.3445666,0.0,0.0,-4.0,1784281239.3455505,21506.396484375,nan,nan,50.24713897705078,nan
0.43988943099975586,1784281239.4030554,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.36542,-1.0035887872899254,-1.0027205910726156,0.0233418257279432,1.2207264638398268e-06,0.00011393518776764457,1784281239.360421,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.3953803,0.0,0.0,-1.0,1784281239.3966026,21506.447265625,nan,nan,51.09284591674805,nan
0.47987890243530273,1784281239.443045,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.4156797,-1.0035883567199317,-1.0027210966063764,0.023357918554293006,1.1451087434625644e-06,0.00012689064035811595,1784281239.409009,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.3953803,0.0,0.0,-1.0,1784281239.3966026,21506.447265625,nan,nan,51.09284591674805,nan
0.5205466747283936,1784281239.4837127,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.465291,-1.0035879792850637,-1.00272155511957,0.023371931114153446,1.0582027041354636e-06,0.00013537018177276627,1784281239.45895,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.4443343,0.0,0.0,2.0,1784281239.4448874,21506.498046875,nan,nan,49.08769226074219,nan
0.560600757598877,1784281239.5237668,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.5152073,-1.003587647765948,-1.0027219707235229,0.02338412091824085,9.596944350650965e-07,0.00014002688816818005,1784281239.5087337,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.4955027,0.0,0.0,2.0,1784281239.4956524,21506.548828125,nan,nan,50.71763229370117,nan
0.5997343063354492,1784281239.5629003,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.5152073,-1.003587647765948,-1.0027219707235229,0.02338412091824085,9.596944350650965e-07,0.00014002688816818005,1784281239.557711,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.5495377,0.0,0.0,1.0,1784281239.5499408,21506.6015625,nan,nan,54.17796325683594,nan
0.6396181583404541,1784281239.6027842,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.5654094,-1.0035873567136127,-1.002722346911023,0.023394680315208746,8.548953556462684e-07,0.0001414830208556998,1784281239.557711,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.5951917,0.0,0.0,2.0,1784281239.5954955,21506.6484375,nan,nan,45.77254867553711,nan
0.6804234981536865,1784281239.6435895,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.6149483,-1.0035871023607292,-1.0027226885136409,0.02340357772036838,7.68897597795628e-07,0.00014044260922141253,1784281239.6092463,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.5951917,0.0,0.0,2.0,1784281239.5954955,21506.6484375,nan,nan,45.77254867553711,nan
0.7199234962463379,1784281239.6830895,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.665036,-1.0035868784895363,-1.0027229994561393,0.023411102758102903,6.8623969239436e-07,0.000137250017476606,1784281239.6621249,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.647147,0.0,0.0,0.0,1784281239.647402,21506.69921875,nan,nan,52.047847747802734,nan
0.7596218585968018,1784281239.7227879,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.7151072,-1.0035868676546222,-1.0027229992022404,0.02341635389883743,4.777761559755863e-07,0.00013085183654416442,1784281239.7144153,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.6966462,0.0,0.0,-3.0,1784281239.6973965,21506.75,nan,nan,49.194175720214844,nan
0.8018651008605957,1784281239.765031,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.7151072,-1.0035868676546222,-1.0027229992022404,0.02341635389883743,4.777761559755863e-07,0.00013085183654416442,1784281239.7144153,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.746123,0.0,0.0,1.0,1784281239.7464147,21506.798828125,nan,nan,49.81766128540039,nan
0.839616060256958,1784281239.802782,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.769045,-1.0035866708478736,-1.0027232817614304,0.02342287441228186,4.274357918353321e-07,0.00012622758643522972,1784281239.7622414,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.8008728,0.0,0.0,0.0,1784281239.8004165,21506.8515625,nan,nan,52.17884063720703,nan
0.8816876411437988,1784281239.8448536,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.8168006,-1.0035865000554807,-1.0027235387524505,0.023427394717601642,3.714381050372756e-07,0.00012016670955219317,1784281239.7622414,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.8008728,0.0,0.0,0.0,1784281239.8004165,21506.8515625,nan,nan,52.17884063720703,nan
0.9193809032440186,1784281239.882547,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.8654895,-1.0035863422489404,-1.0027237862008718,0.023430207171434774,3.5571033438741005e-07,0.00011211429993378058,1784281239.8813674,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.8483644,0.0,0.0,-2.0,1784281239.848497,21506.900390625,nan,nan,49.15205383300781,nan
0.9595685005187988,1784281239.9227345,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.91507,-1.0035862131072528,-1.0027239957821161,0.023433011938668993,3.154857218173086e-07,0.00010487711548981284,1784281239.915166,-1.0035853385925293,-1.0027259588241577,0.02342271154054687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.8993785,0.0,0.0,4.0,1784281239.8996918,21506.94921875,nan,nan,49.674766540527344,nan
0.9997420310974121,1784281239.962908,BSMC,square,square_continuous_sharp_v2_balanced,1784281239.91507,-1.0035862131072528,-1.0027239957821161,0.023433011938668993,3.154857218173086e-07,0.00010487711548981284,1784281239.9573333,-1.0035853385925293,-1.0027260780334473,0.023417138852310476,nan,nan,nan,nan,nan,nan,nan,nan,1784281239.9488773,0.0,0.0,1784281239.9472864,0.0,0.0,1.0,1784281239.9476206,21507.0,nan,nan,50.1165771484375,nan
