t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784282351.412681,BSMC,square,square_1m_v1,1784282351.3921154,-0.5234376727010686,-0.5133993438886199,0.018940730790370904,3.062587874879092e-08,-1.233429886563415e-05,1784282351.4069207,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.3893156,0.0,0.0,1.0,1784282351.3893874,22618.439453125,nan,nan,51.789825439453125,nan
0.04009246826171875,1784282351.4527736,BSMC,square,square_1m_v1,1784282351.4421706,-0.5234376530791276,-0.5133995951645824,0.01894175174035565,2.886007843031824e-08,-9.632030096378776e-06,1784282351.4465003,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.4356961,0.0,0.0,1.0,1784282351.436094,22618.48828125,nan,nan,47.88551330566406,nan
0.07994699478149414,1784282351.492628,BSMC,square,square_1m_v1,1784282351.4421706,-0.5234376530791276,-0.5133995951645824,0.01894175174035565,2.886007843031824e-08,-9.632030096378776e-06,1784282351.4465003,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.4356961,0.0,0.0,1.0,1784282351.436094,22618.48828125,nan,nan,47.88551330566406,nan
0.11965441703796387,1784282351.5323355,BSMC,square,square_1m_v1,1784282351.4929502,-0.5234376358491453,-0.513399819715831,0.018942688195869826,2.5992144692295842e-08,-7.336458553729114e-06,1784282351.4955137,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.4930835,0.0,0.0,0.0,1784282351.4932024,22618.54296875,nan,nan,54.9453010559082,nan
0.15993499755859375,1784282351.572616,BSMC,square,square_1m_v1,1784282351.542391,-0.5234376204671484,-0.5134000249877281,0.018943598135818248,2.3499500957935975e-08,-5.319220834804434e-06,1784282351.5434263,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.5378208,0.0,0.0,1.0,1784282351.5379312,22618.58984375,nan,nan,46.045684814453125,nan
0.20051288604736328,1784282351.613194,BSMC,square,square_1m_v1,1784282351.5924323,-0.5234376059194584,-0.5134002113145963,0.01894440808445794,2.998240435442512e-08,-3.761147586489689e-06,1784282351.595841,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.5926695,0.0,0.0,2.0,1784282351.59357,22618.64453125,nan,nan,56.042572021484375,nan
0.24039316177368164,1784282351.6530743,BSMC,square,square_1m_v1,1784282351.6428196,-0.5234375945201173,-0.5134003823166108,0.018945253919231866,1.859052351513905e-08,-2.0812761239524104e-06,1784282351.6447592,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.6373246,0.0,0.0,-1.0,1784282351.6374972,22618.689453125,nan,nan,44.14220428466797,nan
0.2797820568084717,1784282351.6924632,BSMC,square,square_1m_v1,1784282351.6428196,-0.5234375945201173,-0.5134003823166108,0.018945253919231866,1.859052351513905e-08,-2.0812761239524104e-06,1784282351.6447592,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.6373246,0.0,0.0,-1.0,1784282351.6374972,22618.689453125,nan,nan,44.14220428466797,nan
0.3201904296875,1784282351.7328715,BSMC,square,square_1m_v1,1784282351.6923919,-0.523437582994082,-0.5134005375263226,0.018945988179990828,2.359090710875141e-08,-8.614345386773871e-07,1784282351.6946704,-0.5234375,-0.5134020447731018,0.018950582020439432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.6955588,0.0,0.0,2.0,1784282351.6961138,22618.748046875,nan,nan,58.74216079711914,nan
0.3597269058227539,1784282351.772408,BSMC,square,square_1m_v1,1784282351.7429066,-0.5234375740333597,-0.5134006786806171,0.01894667868703029,1.4444577498221916e-08,2.21710944384071e-07,1784282351.7433324,-0.5234366059303284,-0.5134020447731018,0.01894658276748046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282351.7383497,0.0,0.0,2.0,1784282351.7397149,22618.7890625,nan,nan,41.3734245300293,nan
