t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784283528.2457902,BSMC,square,square_1m_v5_corner_only_damping,1784283528.2236698,-0.5152393224574374,-0.5115983620579345,0.023549353315693546,-6.254090583057137e-08,1.6744129775471077e-06,1784283528.2264423,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.2441351,0.0,0.0,0.0,1784283528.2442346,23795.29296875,nan,nan,50.40084457397461,nan
0.03998136520385742,1784283528.2857716,BSMC,square,square_1m_v5_corner_only_damping,1784283528.2736871,-0.5152393414183842,-0.5115983333045694,0.023549436202240863,-5.393068508116043e-08,1.6257327333523312e-06,1784283528.275668,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.2441351,0.0,0.0,0.0,1784283528.2442346,23795.29296875,nan,nan,50.40084457397461,nan
0.07960152626037598,1784283528.3253918,BSMC,square,square_1m_v5_corner_only_damping,1784283528.2736871,-0.5152393414183842,-0.5115983333045694,0.023549436202240863,-5.393068508116043e-08,1.6257327333523312e-06,1784283528.275668,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.2926204,0.0,0.0,0.0,1784283528.2929497,23795.345703125,nan,nan,52.38966751098633,nan
0.12113046646118164,1784283528.3669207,BSMC,square,square_1m_v5_corner_only_damping,1784283528.3246565,-0.5152393581783058,-0.5115983071219996,0.023549506809877326,-4.6465259464511716e-08,1.560723305091522e-06,1784283528.327075,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.342891,0.0,0.0,-1.0,1784283528.3429823,23795.39453125,nan,nan,48.658546447753906,nan
0.1598503589630127,1784283528.4056406,BSMC,square,square_1m_v5_corner_only_damping,1784283528.3731132,-0.5152393728550488,-0.5115982831943481,0.023549559422755644,-4.053866720064432e-08,1.482935695976565e-06,1784283528.377097,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.3909118,0.0,0.0,1.0,1784283528.3912878,23795.443359375,nan,nan,49.754722595214844,nan
0.1996452808380127,1784283528.4454355,BSMC,square,square_1m_v5_corner_only_damping,1784283528.4241173,-0.515239385851777,-0.5115982614338257,0.023549604118062808,-3.5407879333673283e-08,1.3960507050824939e-06,1784283528.4266386,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.4432876,0.0,0.0,-1.0,1784283528.4435897,23795.49609375,nan,nan,52.430850982666016,nan
0.2403090000152588,1784283528.4860992,BSMC,square,square_1m_v5_corner_only_damping,1784283528.4736936,-0.5152393972128372,-0.5115982416710562,0.02354963660095695,-3.078506518960829e-08,1.3029669612586703e-06,1784283528.475007,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.4432876,0.0,0.0,-1.0,1784283528.4435897,23795.49609375,nan,nan,52.430850982666016,nan
0.27989745140075684,1784283528.5256877,BSMC,square,square_1m_v5_corner_only_damping,1784283528.523243,-0.5152394071517183,-0.5115982237749975,0.023549660611651996,-2.6866035127573437e-08,1.2073943586955396e-06,1784283528.475007,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.4910035,0.0,0.0,3.0,1784283528.4913292,23795.54296875,nan,nan,47.693450927734375,nan
0.3195922374725342,1784283528.5653825,BSMC,square,square_1m_v5_corner_only_damping,1784283528.523243,-0.5152394071517183,-0.5115982237749975,0.023549660611651996,-2.6866035127573437e-08,1.2073943586955396e-06,1784283528.5252533,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.5418231,0.0,0.0,1.0,1784283528.5421364,23795.59375,nan,nan,50.012027740478516,nan
0.3596928119659424,1784283528.605483,BSMC,square,square_1m_v5_corner_only_damping,1784283528.573124,-0.5152394158845824,-0.5115982075114828,0.023549677310063973,-2.3415499651072363e-08,1.1101972706918375e-06,1784283528.5769258,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.5911803,0.0,0.0,0.0,1784283528.5915668,23795.64453125,nan,nan,50.04783630371094,nan
0.3995833396911621,1784283528.6453736,BSMC,square,square_1m_v5_corner_only_damping,1784283528.623161,-0.5152394235712601,-0.5115981926887251,0.023549687189321003,-2.050709834917435e-08,1.0125139575200352e-06,1784283528.6237366,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.6420197,0.0,0.0,0.0,1784283528.6423388,23795.6953125,nan,nan,50.969696044921875,nan
0.4398062229156494,1784283528.6855965,BSMC,square,square_1m_v5_corner_only_damping,1784283528.673567,-0.5152394302687289,-0.5115981793295145,0.023549692696835215,-1.7821671069964763e-08,9.18278048516697e-07,1784283528.6737478,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.6420197,0.0,0.0,0.0,1784283528.6423388,23795.6953125,nan,nan,50.969696044921875,nan
0.4795072078704834,1784283528.7252975,BSMC,square,square_1m_v5_corner_only_damping,1784283528.7232037,-0.5152394361341306,-0.5115981671970776,0.02354969300764236,-1.5434397600057246e-08,8.266586585136996e-07,1784283528.6737478,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.6950178,0.0,0.0,2.0,1784283528.6976407,23795.748046875,nan,nan,53.03395080566406,nan
0.5201625823974609,1784283528.7659528,BSMC,square,square_1m_v5_corner_only_damping,1784283528.7232037,-0.5152394361341306,-0.5115981671970776,0.02354969300764236,-1.5434397600057246e-08,8.266586585136996e-07,1784283528.7248225,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.74186,0.0,0.0,1.0,1784283528.7421675,23795.794921875,nan,nan,46.83368682861328,nan
0.5596482753753662,1784283528.8054385,BSMC,square,square_1m_v5_corner_only_damping,1784283528.7732983,-0.5152394412788636,-0.5115981561790623,0.023549689830642897,-1.351584787627032e-08,7.390388936186355e-07,1784283528.7793868,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.794317,0.0,0.0,0.0,1784283528.7944105,23795.84375,nan,nan,49.9254035949707,nan
0.5996158123016357,1784283528.845406,BSMC,square,square_1m_v5_corner_only_damping,1784283528.8239665,-0.5152394458148504,-0.5115981461247922,0.02354968353652639,-1.1887916406150417e-08,6.548231072375278e-07,1784283528.8288474,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.8422093,0.0,0.0,0.0,1784283528.842548,23795.89453125,nan,nan,50.29393005371094,nan
0.6400811672210693,1784283528.8858714,BSMC,square,square_1m_v5_corner_only_damping,1784283528.873448,-0.5152394497560036,-0.5115981370421246,0.02354967455510039,-1.0415202140910375e-08,5.764996406582395e-07,1784283528.8771567,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.8422093,0.0,0.0,0.0,1784283528.842548,23795.89453125,nan,nan,50.29393005371094,nan
0.6795339584350586,1784283528.9253242,BSMC,square,square_1m_v5_corner_only_damping,1784283528.9237347,-0.5152394531969016,-0.511598128847395,0.023549664764466398,-9.066330082774266e-09,5.043324642808995e-07,1784283528.8771567,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.8926237,0.0,0.0,1.0,1784283528.8929703,23795.9453125,nan,nan,50.44287109375,nan
0.7211949825286865,1784283528.9669852,BSMC,square,square_1m_v5_corner_only_damping,1784283528.9237347,-0.5152394531969016,-0.511598128847395,0.023549664764466398,-9.066330082774266e-09,5.043324642808995e-07,1784283528.925738,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.9431236,0.0,0.0,3.0,1784283528.9434462,23795.99609375,nan,nan,50.561710357666016,nan
0.7600805759429932,1784283529.0058708,BSMC,square,square_1m_v5_corner_only_damping,1784283528.9735067,-0.5152394561934825,-0.5115981214470205,0.023549653826126705,-7.888190365501449e-09,4.382595390983817e-07,1784283528.9844835,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.9951313,0.0,0.0,1.0,1784283528.9954755,23796.046875,nan,nan,51.940608978271484,nan
0.8004050254821777,1784283529.0461953,BSMC,square,square_1m_v5_corner_only_damping,1784283529.0233233,-0.5152394588535568,-0.5115981146363997,0.02354964108882109,-6.951725558112019e-09,3.754269993004652e-07,1784283529.0303595,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283528.9951313,0.0,0.0,1.0,1784283528.9954755,23796.046875,nan,nan,51.940608978271484,nan
0.8402080535888672,1784283529.0859983,BSMC,square,square_1m_v5_corner_only_damping,1784283529.0740051,-0.5152394611609062,-0.5115981085414759,0.023549628998061463,-5.996955919231841e-09,3.1969375788819896e-07,1784283529.0303595,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283529.046578,0.0,0.0,0.0,1784283529.0466921,23796.095703125,nan,nan,47.984718322753906,nan
0.8864960670471191,1784283529.1322863,BSMC,square,square_1m_v5_corner_only_damping,1784283529.0740051,-0.5152394611609062,-0.5115981085414759,0.023549628998061463,-5.996955919231841e-09,3.1969375788819896e-07,1784283529.0303595,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283529.100208,0.0,0.0,-1.0,1784283529.1053345,23796.15234375,nan,nan,57.15324020385742,nan
0.922954797744751,1784283529.168745,BSMC,square,square_1m_v5_corner_only_damping,1784283529.1235185,-0.5152394612256413,-0.5115981085430007,0.023549640579259425,-4.144495150159653e-09,3.041551488916395e-07,1784283529.1632562,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283529.1439252,0.0,0.0,2.0,1784283529.1446862,23796.197265625,nan,nan,43.69132995605469,nan
0.9606437683105469,1784283529.206434,BSMC,square,square_1m_v5_corner_only_damping,1784283529.1735272,-0.5152394651363273,-0.5115980973873008,0.023549598168777924,-5.19994775928431e-09,2.1132474309680135e-07,1784283529.1897182,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784283529.1960819,0.0,0.0,-1.0,1784283529.1964445,23796.248046875,nan,nan,51.431175231933594,nan
1.0001335144042969,1784283529.2459238,BSMC,square,square_1m_v5_corner_only_damping,1784283529.223233,-0.5152394666330689,-0.5115980929685381,0.023549587032260982,-4.459980411172914e-09,1.7403510589478035e-07,1784283529.2298527,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,1784283529.2321205,0.0,0.0,1784283529.2454953,0.0,0.0,1.0,1784283529.1964445,23796.248046875,nan,nan,51.431175231933594,nan
1.0397167205810547,1784283529.285507,BSMC,square,square_1m_v5_corner_only_damping,1784283529.2733383,-0.5152394679192871,-0.5115980890395666,0.023549576879527783,-3.77016513284795e-09,1.4221776216832018e-07,1784283529.2770426,-0.5152394771575928,-0.5115980505943298,0.023549477585178613,nan,nan,nan,nan,nan,nan,nan,nan,1784283529.2717483,0.0,0.0,1784283529.2454953,0.0,0.0,1.0,1784283529.246301,23796.298828125,nan,nan,50.152767181396484,nan
