t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784282957.2197256,BSMC,square,square_1m_v2_yaw_damping,1784282957.186197,-0.5025957939288512,-0.5175634820815858,0.02352836375580229,-2.1032266623255748e-08,-0.00011694749196208194,1784282957.187696,-0.5025960206985474,-0.5175622701644897,0.023560688870956227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0391535758972168,1784282957.2588792,BSMC,square,square_1m_v2_yaw_damping,1784282957.2360318,-0.5025958217631038,-0.5175633640796569,0.02352917292511221,-2.6255386321552047e-08,-0.00010427686042198849,1784282957.2367785,-0.5025956034660339,-0.5175735950469971,0.023632373637158557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.2251654,0.0,0.0,-1.0,1784282957.2252722,23224.27734375,nan,nan,50.03846740722656,nan
0.07915043830871582,1784282957.298876,BSMC,square,square_1m_v2_yaw_damping,1784282957.2856872,-0.5025958016517732,-0.5175643578730772,0.023541940954904233,-1.9582152496385056e-08,-7.643330042391576e-05,1784282957.2886734,-0.5025956630706787,-0.517571210861206,0.02364591011585781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.2763245,0.0,0.0,0.0,1784282957.2766867,23224.328125,nan,nan,51.1181640625,nan
0.11909818649291992,1784282957.3388238,BSMC,square,square_1m_v2_yaw_damping,1784282957.3354836,-0.5025957891902317,-0.5175650216918121,0.023555805044431,-1.515362260389284e-08,-4.9720043142118294e-05,1784282957.334917,-0.5025947093963623,-0.5175749659538269,0.023652963020848454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.321517,0.0,0.0,-2.0,1784282957.3219535,23224.375,nan,nan,45.73528289794922,nan
0.15910100936889648,1784282957.3788266,BSMC,square,square_1m_v2_yaw_damping,1784282957.3354836,-0.5025957891902317,-0.5175650216918121,0.023555805044431,-1.515362260389284e-08,-4.9720043142118294e-05,1784282957.334917,-0.5025947093963623,-0.5175749659538269,0.023652963020848454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.3727663,0.0,0.0,-2.0,1784282957.3730667,23224.42578125,nan,nan,50.98712158203125,nan
0.19901609420776367,1784282957.4187417,BSMC,square,square_1m_v2_yaw_damping,1784282957.385229,-0.5025956633891963,-0.5175659763851671,0.02356942182218506,3.9236188593209613e-08,-2.600187242713893e-05,1784282957.383343,-0.5025948286056519,-0.5175667405128479,0.023587323764928333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.3727663,0.0,0.0,-2.0,1784282957.3730667,23224.42578125,nan,nan,50.98712158203125,nan
0.23925042152404785,1784282957.458976,BSMC,square,square_1m_v2_yaw_damping,1784282957.4352376,-0.5025955609169984,-0.5175660491715667,0.023571280543601,7.571914945147899e-08,-2.0816571889854902e-05,1784282957.4346342,-0.5025955438613892,-0.5175629258155823,0.023565257205664884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.424437,0.0,0.0,0.0,1784282957.4248526,23224.4765625,nan,nan,51.75088882446289,nan
0.2792847156524658,1784282957.4990103,BSMC,square,square_1m_v2_yaw_damping,1784282957.485291,-0.5025955554975445,-0.5175657503319699,0.023569518567898327,5.820694249748058e-08,-2.1171718200602567e-05,1784282957.484684,-0.5025954246520996,-0.5175533294677734,0.023460499974098752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.4729905,0.0,0.0,0.0,1784282957.4732778,23224.525390625,nan,nan,48.86851501464844,nan
0.3196430206298828,1784282957.5393686,BSMC,square,square_1m_v2_yaw_damping,1784282957.5354266,-0.5025957474007219,-0.5175610857527613,0.023524255734865305,-2.6975725955504276e-08,-8.615303889976321e-05,1784282957.5339053,-0.5025975108146667,-0.5175280570983887,0.023370950092353193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.5269315,0.0,0.0,2.0,1784282957.52724,23224.580078125,nan,nan,53.81620788574219,nan
0.35907530784606934,1784282957.578801,BSMC,square,square_1m_v2_yaw_damping,1784282957.5354266,-0.5025957474007219,-0.5175610857527613,0.023524255734865305,-2.6975725955504276e-08,-8.615303889976321e-05,1784282957.5339053,-0.5025975108146667,-0.5175280570983887,0.023370950092353193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282957.5726888,0.0,0.0,0.0,1784282957.5731583,23224.625,nan,nan,45.60143280029297,nan
