t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783840584.6721807,BSMC,circle,opt_c01_r2,1783840584.6672802,0.9138670873257383,0.3822739370275087,1.9180754721533402,-3.3243912990258904e-07,1.0928021358941752e-06,1783840584.6565683,0.9138681888580322,0.3822738826274872,1.918073524301005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.6474764,0.0,0.0,-692.0,1783840584.647573,9915.0625,nan,nan,52.465553283691406,nan
0.0400385856628418,1783840584.7122192,BSMC,circle,opt_c01_r2,1783840584.6672802,0.9138670873257383,0.3822739370275087,1.9180754721533402,-3.3243912990258904e-07,1.0928021358941752e-06,1783840584.7013898,0.9138687252998352,0.3822721242904663,1.9180982152226576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.6888783,0.0,0.0,-689.0,1783840584.6859334,9915.109375,nan,nan,47.30657958984375,nan
0.08044743537902832,1783840584.752628,BSMC,circle,opt_c01_r2,1783840584.7166173,0.9138674059831133,0.3822735426219191,1.9180840489023459,-6.624080213625106e-07,2.3070425826199732e-05,1783840584.7013898,0.9138687252998352,0.3822721242904663,1.9180982152226576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.7375448,0.0,0.0,-689.0,1783840584.7382553,9915.1611328125,nan,nan,51.25157928466797,nan
0.11992573738098145,1783840584.7921064,BSMC,circle,opt_c01_r2,1783840584.7665482,0.9138678515800399,0.38227166946299895,1.91812576211755,-2.1846375408050684e-06,0.00012704979527867832,1783840584.751913,0.913869321346283,0.3822647035121918,1.91819107024365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.7889125,0.0,0.0,-689.0,1783840584.7894802,9915.212890625,nan,nan,51.725555419921875,nan
0.1601574420928955,1783840584.832338,BSMC,circle,opt_c01_r2,1783840584.816493,0.9138682963685236,0.38227017152528336,1.9181582692051926,-2.912358148643982e-06,0.00019169388499136662,1783840584.8040483,0.9138697981834412,0.3822648227214813,1.9181990372637883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.7889125,0.0,0.0,-689.0,1783840584.7894802,9915.212890625,nan,nan,51.725555419921875,nan
0.20052599906921387,1783840584.8727067,BSMC,circle,opt_c01_r2,1783840584.866394,0.9138686508645155,0.3822689688518304,1.9181800482379725,-3.1673687289216146e-06,0.0002192396928218538,1783840584.8586571,0.9138697981834412,0.3822648227214813,1.9181990372637883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.8361695,0.0,0.0,-690.0,1783840584.8364975,9915.259765625,nan,nan,47.391605377197266,nan
0.2405240535736084,1783840584.9127047,BSMC,circle,opt_c01_r2,1783840584.866394,0.9138686508645155,0.3822689688518304,1.9181800482379725,-3.1673687289216146e-06,0.0002192396928218538,1783840584.9079247,0.913865864276886,0.3822636902332306,1.9181872058310532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.890948,0.0,0.0,-687.0,1783840584.8915234,9915.314453125,nan,nan,54.463722229003906,nan
0.280132532119751,1783840584.9523132,BSMC,circle,opt_c01_r2,1783840584.916411,0.9138681941382422,0.38226782678447496,1.9181895837731862,-2.9935096961252006e-06,0.00021071712618687147,1783840584.9079247,0.913865864276886,0.3822636902332306,1.9181872058310532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.93708,0.0,0.0,-690.0,1783840584.9374747,9915.361328125,nan,nan,46.4504280090332,nan
0.3212156295776367,1783840584.9933963,BSMC,circle,opt_c01_r2,1783840584.9665127,0.9138680413321388,0.3822664023839349,1.9181924510352404,-3.2145117323023028e-06,0.00018646839531630076,1783840584.9548514,0.9138669371604919,0.3822612166404724,1.91817916556801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.986446,0.0,0.0,-690.0,1783840584.9867847,9915.41015625,nan,nan,49.381431579589844,nan
0.3608889579772949,1783840585.0330696,BSMC,circle,opt_c01_r2,1783840585.0163147,0.9138679038114734,0.382265275387608,1.9181934439842898,-3.1219795470429123e-06,0.000161185924558981,1783840585.0036936,0.9138669371604919,0.3822612166404724,1.91817916556801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840584.986446,0.0,0.0,-690.0,1783840584.9867847,9915.41015625,nan,nan,49.381431579589844,nan
0.40056467056274414,1783840585.0727453,BSMC,circle,opt_c01_r2,1783840585.0664525,0.9138679131021405,0.38226415423609195,1.9181926976263572,-3.0997442344222602e-06,0.00013503440110033946,1783840585.0544076,0.9138675928115845,0.38226017355918884,1.9181779295613994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.0365686,0.0,0.0,-689.0,1783840585.036912,9915.4609375,nan,nan,50.13532638549805,nan
0.44109129905700684,1783840585.113272,BSMC,circle,opt_c01_r2,1783840585.0664525,0.9138679131021405,0.38226415423609195,1.9181926976263572,-3.0997442344222602e-06,0.00013503440110033946,1783840585.1049936,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.0878701,0.0,0.0,-689.0,1783840585.0882509,9915.51171875,nan,nan,51.27308654785156,nan
0.47995662689208984,1783840585.1521373,BSMC,circle,opt_c01_r2,1783840585.117008,0.9138680403893381,0.382263335647226,1.9181920663320888,-2.8570443981234265e-06,0.00011295494555100897,1783840585.1049936,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.1369448,0.0,0.0,-691.0,1783840585.137381,9915.560546875,nan,nan,49.14153289794922,nan
0.5201749801635742,1783840585.1923556,BSMC,circle,opt_c01_r2,1783840585.1664505,0.9138681331979136,0.3822626986388711,1.9181908918849633,-2.53405360786223e-06,9.314795518738384e-05,1783840585.1538637,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.189949,0.0,0.0,-684.0,1783840585.19096,9915.6142578125,nan,nan,52.987884521484375,nan
0.5600528717041016,1783840585.2322335,BSMC,circle,opt_c01_r2,1783840585.2162702,0.9138682008047251,0.3822622032593725,1.9181896649706869,-2.164682278179153e-06,7.61041176464095e-05,1783840585.2023861,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.189949,0.0,0.0,-684.0,1783840585.19096,9915.6142578125,nan,nan,52.987884521484375,nan
0.6004204750061035,1783840585.2726011,BSMC,circle,opt_c01_r2,1783840585.2666328,0.9138682492018007,0.3822618172858063,1.9181883636299486,-1.8231076581253162e-06,6.136197913299797e-05,1783840585.2516768,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.2379727,0.0,0.0,-691.0,1783840585.2384772,9915.662109375,nan,nan,47.97837829589844,nan
0.6403927803039551,1783840585.3125734,BSMC,circle,opt_c01_r2,1783840585.2666328,0.9138682492018007,0.3822618172858063,1.9181883636299486,-1.8231076581253162e-06,6.136197913299797e-05,1783840585.305002,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.2958508,0.0,0.0,-687.0,1783840585.2961957,9915.7197265625,nan,nan,57.78982162475586,nan
0.6802756786346436,1783840585.3524563,BSMC,circle,opt_c01_r2,1783840585.3164408,0.9138682829589453,0.3822615157453183,1.9181869414924027,-1.4888660531423693e-06,4.848048620209807e-05,1783840585.305002,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.3375304,0.0,0.0,-688.0,1783840585.3380659,9915.76171875,nan,nan,41.562828063964844,nan
0.7202880382537842,1783840585.3924687,BSMC,circle,opt_c01_r2,1783840585.3669772,0.9138683057142523,0.3822612835667344,1.9181857158613294,-1.2303899575539888e-06,3.8022923957498574e-05,1783840585.3555124,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.3375304,0.0,0.0,-688.0,1783840585.3380659,9915.76171875,nan,nan,41.562828063964844,nan
0.7609758377075195,1783840585.4331565,BSMC,circle,opt_c01_r2,1783840585.4164255,0.9138683200178007,0.3822611054626821,1.9181845675021338,-9.897184341645145e-07,2.9383879896455945e-05,1783840585.4074976,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.3945365,0.0,0.0,-691.0,1783840585.395167,9915.818359375,nan,nan,57.11033630371094,nan
0.7998185157775879,1783840585.4719992,BSMC,circle,opt_c01_r2,1783840585.4662805,0.9138683264778836,0.3822610876205533,1.9181859085684454,-6.791813583628042e-07,2.8382072459145272e-05,1783840585.4074976,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.4443457,0.0,0.0,-690.0,1783840585.4444408,9915.8642578125,nan,nan,46.246185302734375,nan
0.8417291641235352,1783840585.5139098,BSMC,circle,opt_c01_r2,1783840585.4662805,0.9138683264778836,0.3822610876205533,1.9181859085684454,-6.791813583628042e-07,2.8382072459145272e-05,1783840585.4074976,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.4930081,0.0,0.0,-692.0,1783840585.4931116,9915.912109375,nan,nan,47.39277267456055,nan
0.8804433345794678,1783840585.552624,BSMC,circle,opt_c01_r2,1783840585.5173929,0.9138683301138698,0.3822610775784089,1.9181871943481699,-4.810827385522048e-07,2.7349115902950698e-05,1783840585.5200925,0.9138683080673218,0.3822605311870575,1.9181797282675161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.5381615,0.0,0.0,-691.0,1783840585.5391552,9915.9619140625,nan,nan,49.992408752441406,nan
0.9201502799987793,1783840585.592331,BSMC,circle,opt_c01_r2,1783840585.5664976,0.9138679190453189,0.3822607520032751,1.9181837620628075,-4.4149216959146876e-07,1.6201515305781172e-05,1783840585.5537746,0.9138662219047546,0.3822600543498993,1.9181827263731543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.5894852,0.0,0.0,-691.0,1783840585.591094,9916.013671875,nan,nan,51.16850662231445,nan
0.9602251052856445,1783840585.6324058,BSMC,circle,opt_c01_r2,1783840585.6169915,0.913867594142744,0.3822606079803498,1.9181838825286945,-3.2354062398807646e-07,1.4123531738573298e-05,1783840585.6038911,0.9138662219047546,0.3822600543498993,1.9181827263731543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.5894852,0.0,0.0,-691.0,1783840585.591094,9916.013671875,nan,nan,51.16850662231445,nan
1.0003855228424072,1783840585.6725662,BSMC,circle,opt_c01_r2,1783840585.6668737,0.9138673493739595,0.38226050111032917,1.918184018246429,-2.354346438264207e-07,1.2447018493170158e-05,1783840585.6659791,0.9138662219047546,0.3822600543498993,1.9181827263731543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.640331,0.0,0.0,-691.0,1783840585.6398735,9916.0634765625,nan,nan,50.59942626953125,nan
1.0405268669128418,1783840585.7127075,BSMC,circle,opt_c01_r2,1783840585.6668737,0.9138673493739595,0.38226050111032917,1.918184018246429,-2.354346438264207e-07,1.2447018493170158e-05,1783840585.7048147,0.9138662219047546,0.3822600543498993,1.9181827263731543,nan,nan,nan,nan,nan,nan,nan,nan,1783840585.691817,0.0,0.0,1783840585.6886718,0.0,0.0,-694.0,1783840585.6889153,9916.1123046875,nan,nan,48.6092414855957,nan
