t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783858523.487464,BSMC,eight,optuna_t002_r01,1783858523.4462564,-0.6031342017224353,-0.6126030656728788,0.036272593636591646,9.202403662562512e-07,2.0736974710866564e-05,1783858523.4810736,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04032325744628906,1783858523.5277872,BSMC,eight,optuna_t002_r01,1783858523.4959185,-0.6031337989990778,-0.6126030412650945,0.036275627472992074,9.098983146551357e-07,2.519320184672105e-05,1783858523.4810736,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.4901874,0.0,0.0,492.0,1783858523.4897995,27853.9140625,nan,nan,49.773948669433594,nan
0.08077263832092285,1783858523.5682366,BSMC,eight,optuna_t002_r01,1783858523.546026,-0.6031334857914081,-0.6126030220135026,0.036277647427616536,8.419230290808698e-07,2.646387690362036e-05,1783858523.5302892,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.540347,0.0,0.0,491.0,1783858523.539667,27853.962890625,nan,nan,50.005287170410156,nan
0.12014985084533691,1783858523.6076138,BSMC,eight,optuna_t002_r01,1783858523.5958931,-0.6031332417995442,-0.6126030067571459,0.03627892257417052,7.486736955549759e-07,2.5706176583965895e-05,1783858523.5806608,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.5904899,0.0,0.0,495.0,1783858523.5906053,27854.013671875,nan,nan,50.13709259033203,nan
0.15992093086242676,1783858523.647385,BSMC,eight,optuna_t002_r01,1783858523.6460319,-0.60313305247744,-0.6126029946983818,0.03627969110114906,6.469983677386657e-07,2.378082441106347e-05,1783858523.6304731,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.6400216,0.0,0.0,492.0,1783858523.6401348,27854.064453125,nan,nan,49.98411178588867,nan
0.20053339004516602,1783858523.6879973,BSMC,eight,optuna_t002_r01,1783858523.6460319,-0.60313305247744,-0.6126029946983818,0.03627969110114906,6.469983677386657e-07,2.378082441106347e-05,1783858523.6799994,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.6400216,0.0,0.0,492.0,1783858523.6401348,27854.064453125,nan,nan,49.98411178588867,nan
0.2399754524230957,1783858523.7274394,BSMC,eight,optuna_t002_r01,1783858523.6960824,-0.6031329059983173,-0.6126029851665898,0.0362801016885747,5.472068181854961e-07,2.1255712522665044e-05,1783858523.6799994,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.6896539,0.0,0.0,491.0,1783858523.6899796,27854.11328125,nan,nan,49.887367248535156,nan
0.279951810836792,1783858523.7674158,BSMC,eight,optuna_t002_r01,1783858523.7461696,-0.6031327928864961,-0.6126029776313191,0.03628027446446451,4.5508189649127976e-07,1.8513077013322274e-05,1783858523.7291238,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.7400315,0.0,0.0,492.0,1783858523.7401526,27854.1640625,nan,nan,50.143211364746094,nan
0.32012200355529785,1783858523.807586,BSMC,eight,optuna_t002_r01,1783858523.7963126,-0.6031327056804705,-0.6126029716695695,0.03628028987861594,3.7318576853661996e-07,1.578507056542468e-05,1783858523.7788188,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.790833,0.0,0.0,494.0,1783858523.791185,27854.21484375,nan,nan,50.872589111328125,nan
0.3598175048828125,1783858523.8472815,BSMC,eight,optuna_t002_r01,1783858523.8460186,-0.6031326386310066,-0.61260296694378,0.03628018709233813,3.030451295020638e-07,1.3184427436471554e-05,1783858523.8299527,-0.603132426738739,-0.612602949142456,0.03627867844608575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.8408346,0.0,0.0,491.0,1783858523.841584,27854.265625,nan,nan,50.10612487792969,nan
0.40051722526550293,1783858523.8879812,BSMC,eight,optuna_t002_r01,1783858523.8460186,-0.6031326386310066,-0.61260296694378,0.03628018709233813,3.030451295020638e-07,1.3184427436471554e-05,1783858523.8793764,-0.6031323671340942,-0.6126075983047485,0.03630766012598006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858523.8408346,0.0,0.0,491.0,1783858523.841584,27854.265625,nan,nan,50.10612487792969,nan
