t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783858706.2057998,BSMC,eight,optuna_t003_r01,1783858706.1960022,-0.47598728250471867,-0.4068306653945753,-0.07944735686498867,2.6320086060571998e-06,-0.0009105162264955578,1783858706.1956284,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.1859875,0.0,0.0,491.0,1783858706.1864393,28036.609375,nan,nan,48.2874641418457,nan
0.04039907455444336,1783858706.246199,BSMC,eight,optuna_t003_r01,1783858706.1960022,-0.47598728250471867,-0.4068306653945753,-0.07944735686498867,2.6320086060571998e-06,-0.0009105162264955578,1783858706.2308586,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.2402582,0.0,0.0,496.0,1783858706.2408676,28036.6640625,nan,nan,54.089210510253906,nan
0.08002209663391113,1783858706.285822,BSMC,eight,optuna_t003_r01,1783858706.2462044,-0.4759864916349718,-0.4068308833512311,-0.07939271484821578,2.3179055934139706e-06,-0.0006462886694101848,1783858706.2825615,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.2845654,0.0,0.0,495.0,1783858706.2849567,28036.708984375,nan,nan,44.6794319152832,nan
0.12006068229675293,1783858706.3258605,BSMC,eight,optuna_t003_r01,1783858706.2966306,-0.475986189114536,-0.40683096691489223,-0.07938051963385462,1.8324542214293763e-06,-0.0005156073098656122,1783858706.2825615,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.2845654,0.0,0.0,495.0,1783858706.2849567,28036.708984375,nan,nan,44.6794319152832,nan
0.16003179550170898,1783858706.3658316,BSMC,eight,optuna_t003_r01,1783858706.3469353,-0.4759859537872963,-0.4068310354160209,-0.07936752248921468,1.4132421214806794e-06,-0.0004033226520089961,1783858706.3316183,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.3463752,0.0,0.0,492.0,1783858706.3465228,28036.76953125,nan,nan,60.17222213745117,nan
0.2000422477722168,1783858706.405842,BSMC,eight,optuna_t003_r01,1783858706.3963468,-0.4759857752209487,-0.4068310910447725,-0.07935475440666337,1.1087375605215563e-06,-0.0003108294233960259,1783858706.3807862,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.3886542,0.0,0.0,496.0,1783858706.388817,28036.810546875,nan,nan,42.36330032348633,nan
0.24015474319458008,1783858706.4459546,BSMC,eight,optuna_t003_r01,1783858706.3963468,-0.4759857752209487,-0.4068310910447725,-0.07935475440666337,1.1087375605215563e-06,-0.0003108294233960259,1783858706.429554,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.3886542,0.0,0.0,496.0,1783858706.388817,28036.810546875,nan,nan,42.36330032348633,nan
0.27992820739746094,1783858706.485728,BSMC,eight,optuna_t003_r01,1783858706.446164,-0.47598561050059174,-0.40683113829436907,-0.07934462719977083,1.224442396507006e-06,-0.00024470845670176945,1783858706.429554,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.4569714,0.0,0.0,496.0,1783858706.4570801,28036.880859375,nan,nan,68.7260513305664,nan
0.32013368606567383,1783858706.5259335,BSMC,eight,optuna_t003_r01,1783858706.496617,-0.47598553294062407,-0.40683117319709283,-0.07933375543064139,6.578695358852371e-07,-0.000174736967844395,1783858706.4849913,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.4904492,0.0,0.0,498.0,1783858706.4922643,28036.912109375,nan,nan,33.024803161621094,nan
0.3606138229370117,1783858706.5664136,BSMC,eight,optuna_t003_r01,1783858706.547014,-0.4759854543841486,-0.4068312028925316,-0.079325751269971,5.135369079053261e-07,-0.0001282243170165643,1783858706.5356598,-0.47598522901535034,-0.4068313241004944,-0.07929884611359304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858706.5378387,0.0,0.0,492.0,1783858706.538997,28036.9609375,nan,nan,48.69099044799805,nan
