t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783859345.578097,BSMC,eight,optuna_t006_r02,1783859345.5464275,0.1328350039481682,0.11724071863840085,-0.22424020008114823,-1.4993290376500967e-05,0.0016440580724923408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.5560665,0.0,0.0,495.0,1783859345.5561717,28675.966796875,nan,nan,52.00093078613281,nan
0.04001927375793457,1783859345.6181164,BSMC,eight,optuna_t006_r02,1783859345.5966053,0.13283088973685767,0.11724543108821467,-0.22414969711700006,-1.9328981252160294e-05,0.001665460269691515,1783859345.581566,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.6047137,0.0,0.0,493.0,1783859345.605068,28676.029296875,nan,nan,60.868080139160156,nan
0.0801851749420166,1783859345.6582823,BSMC,eight,optuna_t006_r02,1783859345.646183,0.1328279639375747,0.1172492648980804,-0.22409671077501125,-1.673461162720873e-05,0.0015516423479100673,1783859345.6306643,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.6509032,0.0,0.0,494.0,1783859345.651245,28676.07421875,nan,nan,46.13768768310547,nan
0.11981701850891113,1783859345.6979141,BSMC,eight,optuna_t006_r02,1783859345.6959305,0.1328259639241799,0.11725238104707594,-0.22407385355022438,-1.0296922409287385e-05,0.00134312984460641,1783859345.6824627,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.692019,0.0,0.0,492.0,1783859345.6923745,28676.115234375,nan,nan,40.93551254272461,nan
0.1600048542022705,1783859345.738102,BSMC,eight,optuna_t006_r02,1783859345.6959305,0.1328259639241799,0.11725238104707594,-0.22407385355022438,-1.0296922409287385e-05,0.00134312984460641,1783859345.7311935,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.692019,0.0,0.0,492.0,1783859345.6923745,28676.115234375,nan,nan,40.93551254272461,nan
0.20028948783874512,1783859345.7783866,BSMC,eight,optuna_t006_r02,1783859345.7458024,0.1328241412285051,0.11725498279719833,-0.22406138198416486,-8.736451324466632e-06,0.0011721366522444822,1783859345.7311935,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.742891,0.0,0.0,497.0,1783859345.7429938,28676.166015625,nan,nan,51.05210876464844,nan
0.24035406112670898,1783859345.8184512,BSMC,eight,optuna_t006_r02,1783859345.7959824,0.13282273839305955,0.11725710417183381,-0.22405957744409372,-7.306052098985101e-06,0.0010009060681368477,1783859345.7811635,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.792698,0.0,0.0,494.0,1783859345.7918773,28676.21484375,nan,nan,48.999656677246094,nan
0.280576229095459,1783859345.8586733,BSMC,eight,optuna_t006_r02,1783859345.8459268,0.132821665133878,0.11725883397377436,-0.22406479375303673,-6.018668178477024e-06,0.000837636568707941,1783859345.8323917,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.8428402,0.0,0.0,494.0,1783859345.8457015,28676.267578125,nan,nan,50.90370178222656,nan
0.31983351707458496,1783859345.8979306,BSMC,eight,optuna_t006_r02,1783859345.895896,0.13282085640796384,0.11726022768549846,-0.22407266218193722,-4.887489713576944e-06,0.0006931033831101787,1783859345.880914,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.893823,0.0,0.0,497.0,1783859345.8930535,28676.31640625,nan,nan,50.13542556762695,nan
0.36064982414245605,1783859345.938747,BSMC,eight,optuna_t006_r02,1783859345.895896,0.13282085640796384,0.11726022768549846,-0.22407266218193722,-4.887489713576944e-06,0.0006931033831101787,1783859345.9326127,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.893823,0.0,0.0,497.0,1783859345.8930535,28676.31640625,nan,nan,50.13542556762695,nan
0.3998427391052246,1783859345.9779398,BSMC,eight,optuna_t006_r02,1783859345.9467072,0.13282024319752594,0.11726136356617407,-0.22408264800133132,-3.944472428030116e-06,0.0005632722540035497,1783859345.9326127,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.9432538,0.0,0.0,493.0,1783859345.943839,28676.3671875,nan,nan,49.87807083129883,nan
0.4399430751800537,1783859346.0180402,BSMC,eight,optuna_t006_r02,1783859345.995973,0.1328197917878183,0.1172622750358223,-0.22409306080751004,-3.1435697491934235e-06,0.0004541856202389755,1783859345.981157,0.13281860947608948,0.11726614087820053,-0.2241579111486524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783859345.9947128,0.0,0.0,492.0,1783859345.9951694,28676.41796875,nan,nan,50.97349548339844,nan
