t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783858797.4454765,BSMC,eight,optuna_t003_r02,nan,nan,nan,nan,nan,nan,1783858797.4303303,-0.3980773687362671,-0.3235718309879303,-0.0883799244999835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.4334595,0.0,0.0,493.0,1783858797.434229,28127.857421875,nan,nan,51.39763259887695,nan
0.03977203369140625,1783858797.4852486,BSMC,eight,optuna_t003_r02,1783858797.4460757,-0.398077457876914,-0.3235751752543578,-0.08837260976716331,-2.5145997129610197e-07,0.0002612752479627523,1783858797.4804559,-0.3980773687362671,-0.3235718309879303,-0.0883799244999835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.482607,0.0,0.0,495.0,1783858797.4829783,28127.90625,nan,nan,49.127384185791016,nan
0.08033633232116699,1783858797.5258129,BSMC,eight,optuna_t003_r02,1783858797.4966977,-0.3980774521957901,-0.32357455471060126,-0.08836652196231193,-2.088612541670529e-07,0.0002372361128586472,1783858797.4804559,-0.3980773687362671,-0.3235718309879303,-0.0883799244999835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.482607,0.0,0.0,495.0,1783858797.4829783,28127.90625,nan,nan,49.127384185791016,nan
0.11974549293518066,1783858797.565222,BSMC,eight,optuna_t003_r02,1783858797.546584,-0.39807744881107354,-0.3235737957524397,-0.08836918620833482,-1.9080528144433112e-07,0.00019510380232380333,1783858797.530524,-0.3980773687362671,-0.32357046008110046,-0.08839398524667637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.5344324,0.0,0.0,493.0,1783858797.534611,28127.95703125,nan,nan,50.30479431152344,nan
0.15955805778503418,1783858797.6050346,BSMC,eight,optuna_t003_r02,1783858797.5960085,-0.39807744382678617,-0.32357317941166547,-0.08837228540529764,-1.6778301588140323e-07,0.0001584236972619939,1783858797.5797102,-0.3980773687362671,-0.32357046008110046,-0.08839398524667637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.5834873,0.0,0.0,494.0,1783858797.5868998,28128.0078125,nan,nan,50.72823715209961,nan
0.19977712631225586,1783858797.6452537,BSMC,eight,optuna_t003_r02,1783858797.5960085,-0.39807744382678617,-0.32357317941166547,-0.08837228540529764,-1.6778301588140323e-07,0.0001584236972619939,1783858797.6314564,-0.3980773687362671,-0.32357093691825867,-0.08838558416344831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.6343567,0.0,0.0,494.0,1783858797.6344564,28128.056640625,nan,nan,49.33478927612305,nan
0.2396855354309082,1783858797.685162,BSMC,eight,optuna_t003_r02,1783858797.646387,-0.39807743670786105,-0.32357276302269083,-0.08837221292713708,-1.3728634110941675e-07,0.00013474973925425444,1783858797.6808872,-0.3980773687362671,-0.32357093691825867,-0.08838558416344831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.684091,0.0,0.0,493.0,1783858797.6843278,28128.107421875,nan,nan,51.054222106933594,nan
0.2795743942260742,1783858797.725051,BSMC,eight,optuna_t003_r02,1783858797.6971035,-0.39807742957208864,-0.3235724254350239,-0.08837281677141844,-1.1070413958273644e-07,0.00011290315966895063,1783858797.6808872,-0.3980773687362671,-0.32357093691825867,-0.08838558416344831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.684091,0.0,0.0,493.0,1783858797.6843278,28128.107421875,nan,nan,51.054222106933594,nan
0.31998372077941895,1783858797.7654603,BSMC,eight,optuna_t003_r02,1783858797.7460423,-0.3980774223624827,-0.32357214932727596,-0.08837416275583715,-8.892984606207167e-08,9.291966560724449e-05,1783858797.7321897,-0.3980773687362671,-0.32357093691825867,-0.08838558416344831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.7336013,0.0,0.0,496.0,1783858797.734638,28128.15625,nan,nan,48.872745513916016,nan
0.36035585403442383,1783858797.8058324,BSMC,eight,optuna_t003_r02,1783858797.7960188,-0.3980774157421345,-0.32357192566553755,-0.08837548030278436,-7.031430612247321e-08,7.573503715768962e-05,1783858797.7806916,-0.3980773687362671,-0.32357093691825867,-0.08838558416344831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858797.7865393,0.0,0.0,496.0,1783858797.789468,28128.2109375,nan,nan,53.37611770629883,nan
