t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783858614.8910875,BSMC,eight,optuna_t002_r02,nan,nan,nan,nan,nan,nan,1783858614.8820646,-0.5443680286407471,-0.5137802958488464,-0.034163992830666026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858614.8673499,0.0,0.0,494.0,1783858614.8674507,27945.287109375,nan,nan,39.78184509277344,nan
0.03990459442138672,1783858614.9309921,BSMC,eight,optuna_t002_r02,1783858614.8962636,-0.5443644948105626,-0.5137806124742498,-0.034128607777434115,-7.851095328932491e-07,-3.219193705612645e-05,1783858614.9298706,-0.5443680286407471,-0.5137802958488464,-0.034163992830666026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858614.915298,0.0,0.0,496.0,1783858614.9154012,27945.337890625,nan,nan,52.03643798828125,nan
0.08041858673095703,1783858614.971506,BSMC,eight,optuna_t002_r02,1783858614.9463882,-0.5443652463912809,-0.5137805517930314,-0.03414307913541651,-1.2168636008674268e-06,-6.459447513111532e-05,1783858614.9298706,-0.5443680286407471,-0.5137802958488464,-0.034163992830666026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858614.915298,0.0,0.0,496.0,1783858614.9154012,27945.337890625,nan,nan,52.03643798828125,nan
0.12004303932189941,1783858615.0111306,BSMC,eight,optuna_t002_r02,1783858614.996347,-0.5443648946888733,-0.5137805067305314,-0.03413312822114756,-5.131308541845762e-07,-2.9439167310932463e-05,1783858614.980478,-0.5443634986877441,-0.5137802958488464,-0.03411157600388531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858614.9742548,0.0,0.0,496.0,1783858614.9745321,27945.3984375,nan,nan,59.953575134277344,nan
0.16027355194091797,1783858615.051361,BSMC,eight,optuna_t002_r02,1783858615.0463846,-0.5443646044936943,-0.5137804695749835,-0.03412576644021562,-9.9753711028618e-08,-6.2660714627767e-06,1783858615.0301948,-0.5443634986877441,-0.5137802958488464,-0.03411157600388531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.0133955,0.0,0.0,493.0,1783858615.0136166,27945.4375,nan,nan,38.9456901550293,nan
0.19992971420288086,1783858615.0910172,BSMC,eight,optuna_t002_r02,1783858615.0463846,-0.5443646044936943,-0.5137804695749835,-0.03412576644021562,-9.9753711028618e-08,-6.2660714627767e-06,1783858615.0819144,-0.5443634986877441,-0.5137802958488464,-0.03411157600388531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.06332,0.0,0.0,495.0,1783858615.0657897,27945.486328125,nan,nan,50.16047668457031,nan
0.24038386344909668,1783858615.1314714,BSMC,eight,optuna_t002_r02,1783858615.0962095,-0.5443643675630702,-0.5137804388160699,-0.03412043507018564,1.4431920780272245e-07,8.290675507435719e-06,1783858615.0819144,-0.5443634986877441,-0.5137802958488464,-0.03411157600388531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.1146078,0.0,0.0,493.0,1783858615.1149762,27945.5390625,nan,nan,51.035911560058594,nan
0.2802896499633789,1783858615.1713772,BSMC,eight,optuna_t002_r02,1783858615.146162,-0.5443636352739977,-0.5137806576400076,-0.03412257806596185,7.693723956539266e-07,1.5874527984558898e-06,1783858615.1318376,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.1634011,0.0,0.0,495.0,1783858615.1638637,27945.587890625,nan,nan,48.813480377197266,nan
0.3200252056121826,1783858615.2111127,BSMC,eight,optuna_t002_r02,1783858615.196422,-0.5443630498734654,-0.5137808364410268,-0.03412410972257645,1.0705680438470808e-06,-2.562739546781508e-06,1783858615.1811674,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.1634011,0.0,0.0,495.0,1783858615.1638637,27945.587890625,nan,nan,48.813480377197266,nan
0.3601222038269043,1783858615.2512097,BSMC,eight,optuna_t002_r02,1783858615.246208,-0.5443625918944391,-0.5137809802307626,-0.03412516864782134,1.1478495588462234e-06,-4.869345272537983e-06,1783858615.2299182,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.2157311,0.0,0.0,491.0,1783858615.215831,27945.638671875,nan,nan,52.098026275634766,nan
0.40046048164367676,1783858615.291548,BSMC,eight,optuna_t002_r02,1783858615.246208,-0.5443625918944391,-0.5137809802307626,-0.03412516864782134,1.1478495588462234e-06,-4.869345272537983e-06,1783858615.2800128,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.2632642,0.0,0.0,493.0,1783858615.263629,27945.6875,nan,nan,47.93450927734375,nan
0.440265417098999,1783858615.331353,BSMC,eight,optuna_t002_r02,1783858615.2959743,-0.5443622300185215,-0.5137810977294015,-0.03412590011203144,1.1194782318058415e-06,-6.009375613527465e-06,1783858615.2800128,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.3173754,0.0,0.0,492.0,1783858615.3177178,27945.7421875,nan,nan,54.16510772705078,nan
0.4815206527709961,1783858615.3726082,BSMC,eight,optuna_t002_r02,1783858615.34615,-0.5443619446784811,-0.5137811938709251,-0.03412638577577201,1.0218312536680296e-06,-6.347057592169653e-06,1783858615.3316278,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.3643856,0.0,0.0,492.0,1783858615.3647625,27945.7890625,nan,nan,46.980525970458984,nan
0.5208413600921631,1783858615.411929,BSMC,eight,optuna_t002_r02,1783858615.3965375,-0.5443617236388056,-0.5137812714247278,-0.034126698680587875,9.038277691782279e-07,-6.1930164422416415e-06,1783858615.3806357,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.3643856,0.0,0.0,492.0,1783858615.3647625,27945.7890625,nan,nan,46.980525970458984,nan
0.56060791015625,1783858615.4516954,BSMC,eight,optuna_t002_r02,1783858615.4463525,-0.5443615511474148,-0.5137813351510673,-0.03412687249362713,7.721733813706926e-07,-5.712709328761316e-06,1783858615.4341319,-0.5443609952926636,-0.5137816071510315,-0.03412664172053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.420213,0.0,0.0,491.0,1783858615.4232929,27945.84375,nan,nan,55.84946823120117,nan
0.6000041961669922,1783858615.4910917,BSMC,eight,optuna_t002_r02,1783858615.4463525,-0.5443615511474148,-0.5137813351510673,-0.03412687249362713,7.721733813706926e-07,-5.712709328761316e-06,1783858615.480942,-0.5443607568740845,-0.5137818455696106,-0.03260031590853128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.4651315,0.0,0.0,494.0,1783858615.4652927,27945.888671875,nan,nan,44.26097106933594,nan
0.6399240493774414,1783858615.5310116,BSMC,eight,optuna_t002_r02,1783858615.4960783,-0.5443613678214331,-0.5137814301332032,-0.03354064992776305,6.980465404186597e-07,0.0014839861842476135,1783858615.480942,-0.5443607568740845,-0.5137818455696106,-0.03260031590853128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.5192528,0.0,0.0,493.0,1783858615.5230725,27945.943359375,nan,nan,54.71574783325195,nan
0.680211067199707,1783858615.5712986,BSMC,eight,optuna_t002_r02,1783858615.5463448,-0.5443612240939516,-0.5137815080680436,-0.03312708603747922,6.071479509051014e-07,0.0023168734097823787,1783858615.5336788,-0.5443607568740845,-0.5137818455696106,-0.03260065915476049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.5192528,0.0,0.0,493.0,1783858615.5230725,27945.943359375,nan,nan,54.71574783325195,nan
0.7201743125915527,1783858615.6112618,BSMC,eight,optuna_t002_r02,1783858615.5960665,-0.5443606150452108,-0.5137819956586803,-0.03284659082872463,9.393274486763004e-07,0.0026826736085522776,1783858615.5847552,-0.544358491897583,-0.5137841105461121,-0.03259218383116954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.5825653,0.0,0.0,496.0,1783858615.5831385,27946.005859375,nan,nan,63.10083770751953,nan
0.7638239860534668,1783858615.6549115,BSMC,eight,optuna_t002_r02,1783858615.5960665,-0.5443606150452108,-0.5137819956586803,-0.03284659082872463,9.393274486763004e-07,0.0026826736085522776,1783858615.631697,-0.544358491897583,-0.5137841105461121,-0.03259218383116954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858615.6254723,0.0,0.0,495.0,1783858615.6261358,27946.048828125,nan,nan,43.046504974365234,nan
