t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
60.04409432411194,1784466712.051018,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.0154014,-0.09244319601923694,1.120297268224256,-3.119528410600658,0.09942739699375094,0.024198206157519,1784466712.0417244,-0.10222122073173523,1.1210490465164185,-3.1160934309462283,0.009293556213378906,1784466712.0331,-0.09116244774019969,1.0733843889897818,-3.1142988644939713,1784466712.0331504,-0.00024542335522452453,0.04692971682845876,0.005229546106686911,-0.009839897915409995,0.04793112189615619,0.0017945664522569515,1784466712.0332706,0.09978266004289466,0.03529577988197245,1784466712.0455134,27191.70703125,nan,nan,50.12669372558594,nan
60.083619594573975,1784466712.0905433,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.0657601,-0.09842416496278392,1.12024520607056,-3.1175079621681325,0.10097711791946483,0.02642093142366184,1784466712.0417244,-0.10222122073173523,1.1210490465164185,-3.1160934309462283,0.04881882667541504,1784466712.0727777,-0.09714038252952908,1.0732211879708173,-3.1142988644939713,1784466712.072822,-0.00015096063374409768,0.04704129660700191,0.003209097674161221,-0.0038597454301723105,0.04794185368870599,0.0017945664522569515,1784466712.07287,0.09986663972735299,0.03382116876589468,1784466712.0455134,27191.70703125,nan,nan,50.12669372558594,nan
60.123852014541626,1784466712.1307757,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.1155932,-0.10404643755995258,1.1201481375175595,-3.11436151133762,0.10101761979002703,0.030120961433676617,1784466712.0909705,-0.10623066872358322,1.1208325624465942,-3.1073290932615856,0.03980517387390137,1784466712.1125672,-0.09714038252952908,1.0732211879708173,-3.1142988644939713,1784466712.112615,-0.00015096063374409768,0.04704129660700191,0.003209097674161221,-0.007453934731633164,0.0478948341638117,-0.006969771232385735,1784466712.1126652,0.09986663972735299,0.03382116876589468,1784466712.096416,27191.7578125,nan,nan,50.59547805786133,nan
60.16375517845154,1784466712.1706789,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.1653502,-0.10929692495881864,1.1200602543731921,-3.112306820699441,0.09987262265530678,0.03148476581702328,1784466712.1405323,-0.10976138710975647,1.120690107345581,-3.111210407245027,0.03014659881591797,1784466712.152965,-0.10276111590250595,1.0730677387536336,-3.1142988644939713,1784466712.1530123,-2.9505373125551706e-06,0.04709794040961564,6.264684364865047e-05,-0.005550388600161043,0.04781304187844115,-0.0030884572489444646,1784466712.1530626,0.09999740333093361,0.03144665618651238,1784466712.1467912,27191.80859375,nan,nan,50.5315055847168,nan
60.20387530326843,1784466712.210799,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.1653502,-0.10929692495881864,1.1200602543731921,-3.112306820699441,0.09987262265530678,0.03148476581702328,1784466712.1895201,-0.11397289484739304,1.1204779148101807,-3.1076280806981966,0.021278858184814453,1784466712.1927726,-0.10801009039002332,1.072924438765415,-3.1142988644939713,1784466712.19282,9.393153189998435e-05,0.04715328443581759,-0.0019920437945302183,-0.004344542478553471,0.04772853519215695,-0.006670783795774682,1784466712.1928697,0.10008246133621364,0.029908290303643937,1784466712.2031584,27191.865234375,nan,nan,56.47407913208008,nan
60.24464774131775,1784466712.2515714,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.2153535,-0.11442107748895027,1.1199473510127067,-3.110076029749705,0.09873821154333223,0.032622135730956646,1784466712.2402017,-0.12209273874759674,1.1198878288269043,-3.101194610974598,0.011369705200195312,1784466712.2328644,-0.11313350665611824,1.0727845665880373,-3.1142988644939713,1784466712.2329166,0.00019923425805425435,0.04717993619164626,-0.004222834744266102,-0.007049560290387297,0.04742666816174886,-0.013104253519373277,1784466712.2329724,0.10017443453174885,0.028215792942501924,1784466712.248038,27191.91015625,nan,nan,45.013980865478516,nan
60.283875703811646,1784466712.2907994,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.2661173,-0.12001930964525363,1.1197590612252806,-3.1070592627827454,0.09880421441277994,0.034937448770427586,1784466712.2883775,-0.12624803185462952,1.119545817375183,-3.100128513245362,0.002421855926513672,1784466712.2726688,-0.1187327060295438,1.0726317052612862,-3.1142988644939713,1784466712.2727122,0.00034130742729986943,0.04714367972762699,-0.0072396017112259506,-0.005564170322458431,0.04718531600312926,-0.014170351248609325,1784466712.27276,0.10029772995582285,0.02587880277445489,1784466712.248038,27191.91015625,nan,nan,45.013980865478516,nan
60.32382249832153,1784466712.3307462,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.315552,-0.12536849587100027,1.1195513649918338,-3.104270684424409,0.09899008691513012,0.03680187818279363,1784466712.2883775,-0.12624803185462952,1.119545817375183,-3.100128513245362,0.04236865043640137,1784466712.3124118,-0.1187327060295438,1.0726317052612862,-3.1142988644939713,1784466712.3124592,0.00034130742729986943,0.04714367972762699,-0.0072396017112259506,-0.005564170322458431,0.04718531600312926,-0.014170351248609325,1784466712.3125098,0.10029772995582285,0.02587880277445489,1784466712.2982981,27191.958984375,nan,nan,50.201019287109375,nan
60.364431381225586,1784466712.371355,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.3654568,-0.13080674387115765,1.1193160849976012,-3.101246794230954,0.10000663200419495,0.03895999158050337,1784466712.338629,-0.13115940988063812,1.1192622184753418,-3.096737314352243,0.03272604942321777,1784466712.352925,-0.12408357436577258,1.072485623513058,-3.1142988644939713,1784466712.352998,0.00047215167389885477,0.04708091032486938,-0.010028180069562522,-0.004971241896627171,0.047046828144989825,-0.017561550141728333,1784466712.3530831,0.1004104652953938,0.02369911981840784,1784466712.3471105,27192.0078125,nan,nan,48.80815887451172,nan
60.40360498428345,1784466712.4105287,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.3654568,-0.13080674387115765,1.1193160849976012,-3.101246794230954,0.10000663200419495,0.03895999158050337,1784466712.3882487,-0.13570748269557953,1.118928074836731,-3.090775561722335,0.022279977798461914,1784466712.3926435,-0.1295241906377407,1.0723370915951516,-3.1142988644939713,1784466712.3926933,0.0006133841696164628,0.0469924943343553,-0.013052070263017248,-0.003808710587342255,0.04684492014884359,-0.023523302771636168,1784466712.3927474,0.10053126036327656,0.021322001761356384,1784466712.402059,27192.0625,nan,nan,54.97232437133789,nan
60.4439914226532,1784466712.450915,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.415446,-0.13605001671627015,1.119056004849767,-3.098248906703829,0.09961687292523809,0.039319908755392645,1784466712.439789,-0.14040982723236084,1.1184958219528198,-3.0937800037613132,0.011126041412353516,1784466712.4332516,-0.13477065351956777,1.0721938601751964,-3.1142988644939713,1784466712.4332972,0.0007523833795227035,0.04687356710278931,-0.016049957790142514,-0.003419753127787233,0.046518568692131425,-0.02051886073265807,1784466712.4333456,0.10064921759321746,0.01894455944674645,1784466712.446668,27192.107421875,nan,nan,44.74247741699219,nan
60.48383545875549,1784466712.4907591,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.4664009,-0.14145187206771676,1.1187712781891004,-3.095588069930477,0.10072335691967219,0.040579220420173055,1784466712.4883509,-0.14468303322792053,1.118286371231079,-3.089775324376698,0.002408266067504883,1784466712.4726202,-0.14017625316356522,1.0720462842311447,-3.1142988644939713,1784466712.4726636,0.0008745364747007774,0.04673422140053308,-0.018710794563494115,-0.0021057652718447467,0.04641144756339612,-0.024523540117273424,1784466712.4727116,0.10075208791676125,0.016811969317241358,1784466712.446668,27192.107421875,nan,nan,44.74247741699219,nan
60.52377152442932,1784466712.5306952,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.515597,-0.14659842899825976,1.11848199710075,-3.092697941632384,0.10158576813992481,0.042244727067094624,1784466712.4883509,-0.14468303322792053,1.118286371231079,-3.089775324376698,0.04234433174133301,1784466712.5125625,-0.14017625316356522,1.0720462842311447,-3.1142988644939713,1784466712.5126116,0.0008745364747007774,0.04673422140053308,-0.018710794563494115,-0.0021057652718447467,0.04641144756339612,-0.024523540117273424,1784466712.5126657,0.10075208791676125,0.016811969317241358,1784466712.504171,27192.166015625,nan,nan,57.34571838378906,nan
60.563963174819946,1784466712.5708869,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.5655272,-0.15212803595706803,1.1181585098594105,-3.089824057063721,0.1017938970237669,0.04336563820239915,1784466712.539181,-0.15299159288406372,1.1178104877471924,-3.086771832132828,0.03170585632324219,1784466712.5527458,-0.14532686877009496,1.0719056694963067,-3.1142988644939713,1784466712.5527909,0.0010063882528708991,0.04658281164995047,-0.021600922861587435,-0.00513792998191968,0.0462558321716407,-0.027527032361143178,1784466712.5528426,0.10086229257623633,0.014495676093889642,1784466712.547618,27192.208984375,nan,nan,43.127784729003906,nan
60.60394287109375,1784466712.6108665,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.5655272,-0.15212803595706803,1.1181585098594105,-3.089824057063721,0.1017938970237669,0.04336563820239915,1784466712.5892208,-0.1570541262626648,1.1174612045288086,-3.0850038592294027,0.021645784378051758,1784466712.5925288,-0.15086118227419812,1.0717545795906838,-3.1142988644939713,1784466712.592576,0.0011360369938612628,0.04640731712335059,-0.024474807430250323,-0.0035979282527238833,0.04598372571646355,-0.02929500526456863,1784466712.5926278,0.1009697632397157,0.012175902761860254,1784466712.5973125,27192.2578125,nan,nan,49.856937408447266,nan
