t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783754658.6195755,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.593267,0.0,0.0,0.0,1783754658.5933602,10366.27734375,nan,nan,49.85076904296875,nan
0.03968191146850586,1783754658.6592574,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.654222,0.0,0.0,1.0,1783754658.6545677,10366.341796875,nan,nan,64.26080322265625,nan
0.07980585098266602,1783754658.6993814,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.689862,0.0,0.0,0.0,1783754658.6901648,10366.376953125,nan,nan,34.91743087768555,nan
0.11977696418762207,1783754658.7393525,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.689862,0.0,0.0,0.0,1783754658.6901648,10366.376953125,nan,nan,34.91743087768555,nan
0.1595456600189209,1783754658.7791212,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.7463381,0.0,0.0,-2.0,1783754658.7466354,10366.43359375,nan,nan,57.16334915161133,nan
0.19958281517028809,1783754658.8191583,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.788345,0.0,0.0,0.0,1783754658.7886908,10366.4755859375,nan,nan,41.76301956176758,nan
0.24102354049682617,1783754658.860599,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.848432,0.0,0.0,3.0,1783754658.8487654,10366.5361328125,nan,nan,60.14540481567383,nan
0.27982449531555176,1783754658.8994,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.888355,0.0,0.0,0.0,1783754658.8887565,10366.576171875,nan,nan,39.94492721557617,nan
0.3207368850708008,1783754658.9403124,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.888355,0.0,0.0,0.0,1783754658.8887565,10366.576171875,nan,nan,39.94492721557617,nan
0.360044002532959,1783754658.9796195,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.9405525,0.0,0.0,-2.0,1783754658.941014,10366.6279296875,nan,nan,52.10446548461914,nan
0.3995096683502197,1783754659.0190852,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754658.989503,0.0,0.0,0.0,1783754658.9896057,10366.6767578125,nan,nan,49.04527282714844,nan
