t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783754056.938794,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,1783754056.9344177,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754056.9215484,0.0,0.0,1.0,1783754056.922206,9764.6083984375,nan,nan,62.05314636230469,nan
0.038835763931274414,1783754056.9776297,BSMC,circle,fusion_run1,1783754056.9422846,1.1268647913634882,0.04032327137240144,1.5909116980440623,-4.155581824631744e-08,1.3101521422139868e-06,1783754056.9344177,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754056.9579964,0.0,0.0,2.0,1783754056.9586546,9764.6455078125,nan,nan,36.825889587402344,nan
0.0792696475982666,1783754057.0180635,BSMC,circle,fusion_run1,1783754056.9924989,1.126864791390788,0.040323257037288424,1.5909118313370687,-3.9562939479830234e-08,1.375638607648643e-06,1783754056.978936,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.0106733,0.0,0.0,-3.0,1783754057.010994,9764.6982421875,nan,nan,53.12739181518555,nan
0.11871695518493652,1783754057.0575109,BSMC,circle,fusion_run1,1783754057.0420501,1.1268647914062386,0.040323244644421274,1.5909119448504667,-3.64510080509084e-08,1.4054814721548165e-06,1783754057.0287805,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.0556571,0.0,0.0,5.0,1783754057.0559788,9764.7431640625,nan,nan,44.935516357421875,nan
0.1595137119293213,1783754057.0983076,BSMC,circle,fusion_run1,1783754057.0918715,1.1268647914126286,0.040323233901780615,1.5909120419118579,-3.3312119413924304e-08,1.4076786975732236e-06,1783754057.075998,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.0556571,0.0,0.0,5.0,1783754057.0559788,9764.7431640625,nan,nan,44.935516357421875,nan
0.19887900352478027,1783754057.137673,BSMC,circle,fusion_run1,1783754057.0918715,1.1268647914126286,0.040323233901780615,1.5909120419118579,-3.3312119413924304e-08,1.4076786975732236e-06,1783754057.1271424,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.1057265,0.0,0.0,0.0,1783754057.1061985,9764.79296875,nan,nan,49.83685302734375,nan
0.2389214038848877,1783754057.1777153,BSMC,circle,fusion_run1,1783754057.14206,1.1268647914117933,0.040323224489619766,1.5909121237208244,-3.028733570271177e-08,1.3865136579505159e-06,1783754057.1271424,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.1558378,0.0,0.0,0.0,1783754057.156404,9764.8427734375,nan,nan,50.15090560913086,nan
0.27885937690734863,1783754057.2176533,BSMC,circle,fusion_run1,1783754057.191909,1.126864791405212,0.040323216335756425,1.5909121921934506,-2.715260879046305e-08,1.3477101469307535e-06,1783754057.1770046,1.1268647909164429,0.0403231605887413,1.5909122621355898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.2065217,0.0,0.0,1.0,1783754057.206856,9764.8935546875,nan,nan,50.824302673339844,nan
0.318666934967041,1783754057.2574608,BSMC,circle,fusion_run1,1783754057.2418823,1.126864791517756,0.04032318130298327,1.5909119178522104,-4.5571139648660246e-08,7.895499870280528e-07,1783754057.2255454,1.1268647909164429,0.040322933346033096,1.5909101247294546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.2065217,0.0,0.0,1.0,1783754057.206856,9764.8935546875,nan,nan,50.824302673339844,nan
0.3592567443847656,1783754057.2980506,BSMC,circle,fusion_run1,1783754057.2919514,1.1268647916043546,0.04032315050139584,1.5909116682732478,-5.479305311167183e-08,3.2722162302053547e-07,1783754057.2758243,1.1268647909164429,0.040322933346033096,1.5909101247294546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.257698,0.0,0.0,-3.0,1783754057.2577662,9764.9443359375,nan,nan,50.48164367675781,nan
0.39914488792419434,1783754057.3379388,BSMC,circle,fusion_run1,1783754057.2919514,1.1268647916043546,0.04032315050139584,1.5909116682732478,-5.479305311167183e-08,3.2722162302053547e-07,1783754057.3257313,1.1268647909164429,0.040322933346033096,1.5909101247294546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.3090265,0.0,0.0,0.0,1783754057.309363,9764.99609375,nan,nan,51.46192169189453,nan
0.4403049945831299,1783754057.379099,BSMC,circle,fusion_run1,1783754057.341851,1.1268647916682784,0.040323123357958075,1.5909114410710334,-5.8324548495829936e-08,-5.4106048148812846e-08,1783754057.3257313,1.1268647909164429,0.040322933346033096,1.5909101247294546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.359667,0.0,0.0,1.0,1783754057.359944,9765.046875,nan,nan,51.31547927856445,nan
0.4798116683959961,1783754057.4186056,BSMC,circle,fusion_run1,1783754057.3922753,1.1268647917131762,0.04032309939766345,1.5909112352109236,-5.841637712876935e-08,-3.644244115824845e-07,1783754057.377552,1.1268647909164429,0.040322933346033096,1.5909101247294546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.359667,0.0,0.0,1.0,1783754057.359944,9765.046875,nan,nan,51.31547927856445,nan
0.5187735557556152,1783754057.4575675,BSMC,circle,fusion_run1,1783754057.4425018,1.126863258632518,0.0403221611679877,1.5909370293290208,-7.175754214095716e-07,3.924352240945632e-05,1783754057.4278145,1.1268486976623535,0.040315400809049606,1.5910776664150081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783754057.4188254,0.0,0.0,1.0,1783754057.4188972,9765.10546875,nan,nan,57.78648376464844,nan
