t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783755816.588752,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0399782657623291,1783755816.6287303,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.5960786,0.0,0.0,0.0,1783755816.5962803,11524.283203125,nan,nan,49.07573699951172,nan
0.08245325088500977,1783755816.6712053,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.654051,0.0,0.0,-3.0,1783755816.6541529,11524.3408203125,nan,nan,58.07558059692383,nan
0.12042665481567383,1783755816.7091787,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.6998522,0.0,0.0,-6.0,1783755816.7010972,11524.3857421875,nan,nan,44.709556579589844,nan
0.16003727912902832,1783755816.7487893,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.7455056,0.0,0.0,3.0,1783755816.745605,11524.4326171875,nan,nan,47.042903900146484,nan
0.20038866996765137,1783755816.7891407,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.7455056,0.0,0.0,3.0,1783755816.745605,11524.4326171875,nan,nan,47.042903900146484,nan
0.23996233940124512,1783755816.8287144,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.8013697,0.0,0.0,0.0,1783755816.801806,11524.4892578125,nan,nan,55.83308410644531,nan
0.2797834873199463,1783755816.8685355,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.8453164,0.0,0.0,0.0,1783755816.845414,11524.533203125,nan,nan,44.03190612792969,nan
0.32021403312683105,1783755816.908966,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.8992176,0.0,0.0,0.0,1783755816.899523,11524.5869140625,nan,nan,53.92658233642578,nan
0.3603217601776123,1783755816.9490738,BSMC,circle,fusion_run1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783755816.9454658,0.0,0.0,-2.0,1783755816.9457712,11524.6328125,nan,nan,46.292301177978516,nan
