t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783761467.4798903,BSMC,circle,fusion_run1,1783761467.4549286,1.1286044927323098,0.030343953271643267,1.5771914159280607,8.672013548536208e-09,2.9378759285648365e-07,1783761467.4595282,1.1286054849624634,0.030344180762767792,1.5772001475114141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03985762596130371,1783761467.519748,BSMC,circle,fusion_run1,1783761467.5048316,1.1286049660511899,0.030343552003111385,1.577188010078441,-4.909173436925274e-08,-7.567706530545886e-07,1783761467.4912822,1.1286050081253052,0.030342470854520798,1.5771694896043056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.4817197,0.0,0.0,0.0,1783761467.4833527,17175.169921875,nan,nan,50.50412368774414,nan
0.07982826232910156,1783761467.5597186,BSMC,circle,fusion_run1,1783761467.5560536,1.1286049764133246,0.030343281386906618,1.5771840658072664,-8.160289946932605e-08,-2.1785344912171274e-06,1783761467.532607,1.1286050081253052,0.030342470854520798,1.5771694896043056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.534618,0.0,0.0,3.0,1783761467.5347226,17175.220703125,nan,nan,51.99574661254883,nan
0.11992216110229492,1783761467.5998125,BSMC,circle,fusion_run1,1783761467.5560536,1.1286049764133246,0.030343281386906618,1.5771840658072664,-8.160289946932605e-08,-2.1785344912171274e-06,1783761467.5910048,1.1285868883132935,0.03032330423593521,1.5775644015664099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.5829487,0.0,0.0,-1.0,1783761467.5836174,17175.26953125,nan,nan,49.21926498413086,nan
0.16028952598571777,1783761467.6401799,BSMC,circle,fusion_run1,1783761467.6043842,1.1286012819631728,0.030339076075151093,1.577254622062952,-1.224729685027634e-06,4.104389874757752e-05,1783761467.616488,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.6355844,0.0,0.0,-1.0,1783761467.6359437,17175.322265625,nan,nan,52.496036529541016,nan
0.20025086402893066,1783761467.6801412,BSMC,circle,fusion_run1,1783761467.6549916,1.1285983974508378,0.0303366618117667,1.5773186343877899,-1.4816187271585355e-06,8.231965282129727e-05,1783761467.667497,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.6355844,0.0,0.0,-1.0,1783761467.6359437,17175.322265625,nan,nan,52.496036529541016,nan
0.239851713180542,1783761467.719742,BSMC,circle,fusion_run1,1783761467.70433,1.128596264198639,0.030334854111436826,1.577370873211267,-1.6355114979470118e-06,0.0001225033981495441,1783761467.667497,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.6829178,0.0,0.0,-1.0,1783761467.6835904,17175.37109375,nan,nan,47.29416275024414,nan
0.2797737121582031,1783761467.759664,BSMC,circle,fusion_run1,1783761467.7551112,1.1285946140877734,0.030333438313156744,1.5774154564434864,-1.6765092375220418e-06,0.0001592821731473827,1783761467.719156,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.7380664,0.0,0.0,-2.0,1783761467.7384403,17175.42578125,nan,nan,55.23447036743164,nan
0.32277822494506836,1783761467.8026686,BSMC,circle,fusion_run1,1783761467.7551112,1.1285946140877734,0.030333438313156744,1.5774154564434864,-1.6765092375220418e-06,0.0001592821731473827,1783761467.7664843,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.7834573,0.0,0.0,-2.0,1783761467.7840343,17175.470703125,nan,nan,45.0327033996582,nan
0.35991811752319336,1783761467.8398085,BSMC,circle,fusion_run1,1783761467.8049464,1.128593301611416,0.030332307003394097,1.5774539523426276,-1.6470631071522912e-06,0.00019029350730950817,1783761467.8183331,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.7834573,0.0,0.0,-2.0,1783761467.7840343,17175.470703125,nan,nan,45.0327033996582,nan
0.40033698081970215,1783761467.8802273,BSMC,circle,fusion_run1,1783761467.8544424,1.1285922250483782,0.030331376198811696,1.5774876641736697,-1.5560163642663549e-06,0.00021541719617248277,1783761467.865933,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.841081,0.0,0.0,0.0,1783761467.8412018,17175.52734375,nan,nan,57.30842971801758,nan
0.4413034915924072,1783761467.9211938,BSMC,circle,fusion_run1,1783761467.9046254,1.1285913297808834,0.030330535839059626,1.577520032627967,-2.0700362597837007e-06,0.00024703482807478716,1783761467.9161513,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.9044178,0.0,0.0,1.0,1783761467.9047682,17175.591796875,nan,nan,64.10862731933594,nan
0.48012638092041016,1783761467.9600167,BSMC,circle,fusion_run1,1783761467.9546766,1.1285905696019116,0.030329944631989306,1.5775433219489576,-1.2880621588577256e-06,0.0002459411754873368,1783761467.9161513,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.94194,0.0,0.0,-1.0,1783761467.9422653,17175.62890625,nan,nan,37.3027458190918,nan
0.5199868679046631,1783761467.9998772,BSMC,circle,fusion_run1,1783761467.9546766,1.1285905696019116,0.030329944631989306,1.5775433219489576,-1.2880621588577256e-06,0.0002459411754873368,1783761467.9723828,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.986254,0.0,0.0,0.0,1783761467.9870648,17175.671875,nan,nan,42.22406005859375,nan
0.560816764831543,1783761468.040707,BSMC,circle,fusion_run1,1783761468.0069134,1.1285899109530366,0.03032938154305903,1.5775663210484043,-1.1915664754955069e-06,0.00025289452278203856,1783761468.020298,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761467.986254,0.0,0.0,0.0,1783761467.9870648,17175.671875,nan,nan,42.22406005859375,nan
0.6002681255340576,1783761468.0801585,BSMC,circle,fusion_run1,1783761468.0547867,1.128589342768633,0.03032890760741256,1.5775850082393055,-1.0672254435189532e-06,0.00025446875940618354,1783761468.066672,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761468.0436187,0.0,0.0,1.0,1783761468.043976,17175.73046875,nan,nan,58.23090362548828,nan
0.6401064395904541,1783761468.1199968,BSMC,circle,fusion_run1,1783761468.1045797,1.1285888498502612,0.03032850229702946,1.5776013623170184,-9.600201789259894e-07,0.00025196123978797434,1783761468.066672,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761468.0840433,0.0,0.0,-1.0,1783761468.0844264,17175.771484375,nan,nan,41.68925857543945,nan
0.6801893711090088,1783761468.1600797,BSMC,circle,fusion_run1,1783761468.1543589,1.1285884135885011,0.030328149963694845,1.5776150235284605,-8.464143781679714e-07,0.00024557564750481186,1783761468.1200414,1.128584623336792,0.030325813218951225,1.577631003280634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783761468.1443524,0.0,0.0,1.0,1783761468.14467,17175.83203125,nan,nan,60.47055435180664,nan
