t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783858198.8109105,BSMC,eight,optuna_t001_r01,1783858198.7922807,-0.00306084575743287,0.023077774175996723,0.044460035371573184,4.386106345305938e-07,-5.024384031945613e-05,1783858198.7734544,-0.003060431219637394,0.02307894267141819,0.04448873820533713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858198.7937455,0.0,0.0,495.0,1783858198.7938406,27529.216796875,nan,nan,42.99770736694336,nan
0.04030132293701172,1783858198.8512118,BSMC,eight,optuna_t001_r01,1783858198.8421366,-0.003060750463626798,0.023077984428170106,0.04446922474968364,4.0350930535930286e-07,-1.9260237746052038e-05,1783858198.8216395,-0.003060431219637394,0.02307894267141819,0.04448873820533713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858198.7937455,0.0,0.0,495.0,1783858198.7938406,27529.216796875,nan,nan,42.99770736694336,nan
0.08048295974731445,1783858198.8913934,BSMC,eight,optuna_t001_r01,1783858198.8421366,-0.003060750463626798,0.023077984428170106,0.04446922474968364,4.0350930535930286e-07,-1.9260237746052038e-05,1783858198.870866,-0.003060431219637394,0.02307894267141819,0.04448873820533713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858198.8527567,0.0,0.0,492.0,1783858198.8530827,27529.27734375,nan,nan,59.164756774902344,nan
0.11979937553405762,1783858198.9307098,BSMC,eight,optuna_t001_r01,1783858198.8921173,-0.0030606755230820886,0.023078158038812357,0.04447610842977635,3.518850112989738e-07,1.1698217093340208e-06,1783858198.920413,-0.003060431219637394,0.02307894267141819,0.04448873820533713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858198.8937244,0.0,0.0,491.0,1783858198.8940287,27529.318359375,nan,nan,41.170719146728516,nan
0.1597304344177246,1783858198.970641,BSMC,eight,optuna_t001_r01,1783858198.942339,-0.0030606169995604205,0.02307830101074694,0.044481094760725225,3.05596244202933e-07,1.361910675439912e-05,1783858198.920413,-0.003060431219637394,0.02307894267141819,0.04448873820533713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858198.9458518,0.0,0.0,494.0,1783858198.9455044,27529.369140625,nan,nan,51.339717864990234,nan
0.20006799697875977,1783858199.0109785,BSMC,eight,optuna_t001_r01,1783858198.9919899,-0.0030606159084549697,0.02307908874446076,0.04446188882174156,2.448475617421368e-07,-3.6963529453375935e-05,1783858198.9716074,-0.0030606600921601057,0.02308260276913643,0.044431252951742016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858198.9945993,0.0,0.0,497.0,1783858198.9948947,27529.41796875,nan,nan,49.47048568725586,nan
0.2402956485748291,1783858199.051206,BSMC,eight,optuna_t001_r01,1783858199.0421157,-0.0030606059682614043,0.023081085542089614,0.044425648316881935,2.627180587665279e-07,-0.00012312801131572837,1783858199.0231123,-0.0030606603249907494,0.023089919239282608,0.044373644689405585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858199.0477679,0.0,0.0,493.0,1783858199.0469546,27529.470703125,nan,nan,52.10088348388672,nan
0.2800281047821045,1783858199.0909386,BSMC,eight,optuna_t001_r01,1783858199.0421157,-0.0030606059682614043,0.023081085542089614,0.044425648316881935,2.627180587665279e-07,-0.00012312801131572837,1783858199.0725331,-0.0030606603249907494,0.023089919239282608,0.044373644689405585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858199.0477679,0.0,0.0,493.0,1783858199.0469546,27529.470703125,nan,nan,52.10088348388672,nan
0.3197464942932129,1783858199.130657,BSMC,eight,optuna_t001_r01,1783858199.0926719,-0.0030606009122040364,0.023082712527002416,0.04440081885785511,2.533790179660252e-07,-0.00016746074526028325,1783858199.1236336,-0.0030606603249907494,0.023089919239282608,0.044373644689405585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858199.0965216,0.0,0.0,492.0,1783858199.09679,27529.521484375,nan,nan,49.892555236816406,nan
0.3600339889526367,1783858199.1709445,BSMC,eight,optuna_t001_r01,1783858199.1422956,-0.0030605997914317793,0.023084045799073367,0.04438440698189429,2.3173845205255276e-07,-0.0001844538799865282,1783858199.1236336,-0.0030606603249907494,0.023089919239282608,0.044373644689405585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783858199.1603951,0.0,0.0,492.0,1783858199.1600378,27529.583984375,nan,nan,63.15253829956055,nan
