t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784282006.6133726,BSMC,square,square_075_v1,nan,nan,nan,nan,nan,nan,1784282006.5891361,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.6115797,0.0,0.0,0.0,1784282006.6118731,22273.6640625,nan,nan,50.01837921142578,nan
0.03995370864868164,1784282006.6533263,BSMC,square,square_075_v1,1784282006.6125033,-1.0365255757378289,-0.716855431136255,0.022513558047262527,3.0935747821792556e-07,-5.819076529521882e-05,1784282006.635762,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.6115797,0.0,0.0,0.0,1784282006.6118731,22273.6640625,nan,nan,50.01837921142578,nan
0.07999563217163086,1784282006.6933682,BSMC,square,square_075_v1,1784282006.6598144,-1.0365255075415487,-0.716855661157218,0.02251730850398923,2.6248728704625707e-07,-4.686057083370377e-05,1784282006.6890264,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.6611364,0.0,0.0,1.0,1784282006.6613421,22273.71484375,nan,nan,49.79290771484375,nan
0.12021517753601074,1784282006.7335877,BSMC,square,square_075_v1,1784282006.7098634,-1.0365254465536236,-0.7168558717855206,0.02252085368065224,2.262467451436339e-07,-3.665645601378886e-05,1784282006.6890264,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.7145972,0.0,0.0,0.0,1784282006.7150822,22273.765625,nan,nan,52.284034729003906,nan
0.1605067253112793,1784282006.7738793,BSMC,square,square_075_v1,1784282006.760104,-1.036525393289259,-0.7168560618568915,0.02252418941367097,1.9391890453081308e-07,-2.782808522826684e-05,1784282006.7351904,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.762914,0.0,0.0,-2.0,1784282006.762983,22273.814453125,nan,nan,48.37143325805664,nan
0.20003795623779297,1784282006.8134105,BSMC,square,square_075_v1,1784282006.8095174,-1.036525346417719,-0.7168562353690852,0.022527401487476444,1.68162881513067e-07,-2.0082125137364984e-05,1784282006.7865968,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.762914,0.0,0.0,-2.0,1784282006.762983,22273.814453125,nan,nan,48.37143325805664,nan
0.23998045921325684,1784282006.853353,BSMC,square,square_075_v1,1784282006.8095174,-1.036525346417719,-0.7168562353690852,0.022527401487476444,1.68162881513067e-07,-2.0082125137364984e-05,1784282006.8362207,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.8137293,0.0,0.0,-1.0,1784282006.8141963,22273.8671875,nan,nan,51.68251419067383,nan
0.28021764755249023,1784282006.8935902,BSMC,square,square_075_v1,1784282006.8594978,-1.0365253052002856,-0.7168563927268682,0.02253039029117195,1.4557111674842195e-07,-1.3446279924884382e-05,1784282006.884676,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.8623688,0.0,0.0,1.0,1784282006.8626156,22273.916015625,nan,nan,48.85116958618164,nan
0.3202941417694092,1784282006.9336667,BSMC,square,square_075_v1,1784282006.9097521,-1.036525269051027,-0.7168565352022293,0.02253315240869825,1.2629100140946182e-07,-7.849017210972592e-06,1784282006.884676,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.91364,0.0,0.0,1.0,1784282006.9150105,22273.966796875,nan,nan,51.15925598144531,nan
0.36033034324645996,1784282006.973703,BSMC,square,square_075_v1,1784282006.9600132,-1.0365252372635307,-0.7168566647531268,0.022535704337454998,1.0960181254760173e-07,-3.1428004633188388e-06,1784282006.9353602,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.963439,0.0,0.0,0.0,1784282006.9641645,22274.015625,nan,nan,49.827186584472656,nan
0.40045619010925293,1784282007.0138288,BSMC,square,square_075_v1,1784282007.0098941,-1.036525209427624,-0.7168567821828677,0.02253803189012968,9.532629595981497e-08,7.284183596170384e-07,1784282006.9849222,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282006.963439,0.0,0.0,0.0,1784282006.9641645,22274.015625,nan,nan,49.827186584472656,nan
0.4401369094848633,1784282007.0535095,BSMC,square,square_075_v1,1784282007.0098941,-1.036525209427624,-0.7168567821828677,0.02253803189012968,9.532629595981497e-08,7.284183596170384e-07,1784282007.0347114,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282007.016463,0.0,0.0,0.0,1784282007.0183098,22274.068359375,nan,nan,53.048946380615234,nan
0.480515718460083,1784282007.0938883,BSMC,square,square_075_v1,1784282007.059677,-1.0365251850156638,-0.7168568886440756,0.022540136369304048,8.249914932463202e-08,3.859813894073629e-06,1784282007.0851467,-1.036525011062622,-0.71685791015625,0.022551346938259567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282007.0644522,0.0,0.0,0.0,1784282007.0649376,22274.1171875,nan,nan,47.98410415649414,nan
