t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784276292.396006,BSMC,square,square_path_v1,1784276292.3914495,-1.009371381091971,-1.0051254624831443,0.02394056483476712,5.685760769093621e-07,-1.783320410198117e-05,1784276292.3561175,-1.0093693733215332,-1.0051249265670776,0.024021663255688122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.3789482,0.0,0.0,0.0,1784276292.3792856,16559.431640625,nan,nan,49.51605224609375,nan
0.03962349891662598,1784276292.4356296,BSMC,square,square_path_v1,1784276292.3914495,-1.009371381091971,-1.0051254624831443,0.02394056483476712,5.685760769093621e-07,-1.783320410198117e-05,1784276292.4046721,-1.0093693733215332,-1.0051249265670776,0.024021663255688122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.4295368,0.0,0.0,0.0,1784276292.4311836,16559.482421875,nan,nan,50.71259689331055,nan
0.07994389533996582,1784276292.47595,BSMC,square,square_path_v1,1784276292.4412258,-1.0093711190083339,-1.0051254082665286,0.02395319489552131,5.309852225588197e-07,1.6291169906574253e-06,1784276292.4522095,-1.0093693733215332,-1.0051249265670776,0.024021663255688122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.4295368,0.0,0.0,0.0,1784276292.4311836,16559.482421875,nan,nan,50.71259689331055,nan
0.12035965919494629,1784276292.5163658,BSMC,square,square_path_v1,1784276292.4921374,-1.0093708924161222,-1.0051253600095562,0.023964335154274586,4.859748023899885e-07,1.70454956487233e-05,1784276292.5049424,-1.00937020778656,-1.005124807357788,0.024094887403535766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.4794877,0.0,0.0,0.0,1784276292.4826264,16559.533203125,nan,nan,49.96793746948242,nan
0.16014814376831055,1784276292.5561543,BSMC,square,square_path_v1,1784276292.541354,-1.0093707992375056,-1.0051253055967029,0.023985979152394657,3.8326150128871573e-07,4.590320914670191e-05,1784276292.5528486,-1.0093735456466675,-1.0051246881484985,0.024028162313743964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.533444,0.0,0.0,0.0,1784276292.5359097,16559.5859375,nan,nan,53.85171127319336,nan
0.20002460479736328,1784276292.5960307,BSMC,square,square_path_v1,1784276292.5912168,-1.0093711310924132,-1.0051252475572698,0.023994404701529887,8.871454846012117e-08,5.3175249259586514e-05,1784276292.5528486,-1.0093735456466675,-1.0051246881484985,0.024028162313743964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.5798142,0.0,0.0,0.0,1784276292.5801022,16559.6328125,nan,nan,46.41218185424805,nan
0.23978424072265625,1784276292.6357903,BSMC,square,square_path_v1,1784276292.5912168,-1.0093711310924132,-1.0051252475572698,0.023994404701529887,8.871454846012117e-08,5.3175249259586514e-05,1784276292.6016443,-1.0093735456466675,-1.0051246881484985,0.024028162313743964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.6320674,0.0,0.0,0.0,1784276292.6329052,16559.68359375,nan,nan,51.60549545288086,nan
0.2798900604248047,1784276292.6758962,BSMC,square,square_path_v1,1784276292.6413388,-1.0093714254981827,-1.0051251952872104,0.02400174393224219,-9.419114856735469e-08,5.817187626499742e-05,1784276292.652006,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.6320674,0.0,0.0,0.0,1784276292.6329052,16559.68359375,nan,nan,51.60549545288086,nan
0.31966400146484375,1784276292.71567,BSMC,square,square_path_v1,1784276292.6911883,-1.0093713359874312,-1.0051251576126659,0.024005853126755475,-1.6768414822563527e-08,5.8119460969235355e-05,1784276292.701728,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.6823366,0.0,0.0,0.0,1784276292.682857,16559.734375,nan,nan,49.90924072265625,nan
0.35978150367736816,1784276292.7557876,BSMC,square,square_path_v1,1784276292.7415953,-1.0093712562803059,-1.0051251236521765,0.024009337637796162,3.096944030881787e-08,5.711970658156756e-05,1784276292.7511303,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.7363145,0.0,0.0,0.0,1784276292.7369123,16559.7890625,nan,nan,55.08203887939453,nan
0.39992856979370117,1784276292.7959347,BSMC,square,square_path_v1,1784276292.791384,-1.0093711856423548,-1.0051250930480293,0.024012205807257256,5.8427536432929316e-08,5.5406324732392205e-05,1784276292.7511303,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.7844744,0.0,0.0,0.0,1784276292.786839,16559.837890625,nan,nan,48.16488265991211,nan
0.43990111351013184,1784276292.8359072,BSMC,square,square_path_v1,1784276292.791384,-1.0093711856423548,-1.0051250930480293,0.024012205807257256,5.8427536432929316e-08,5.5406324732392205e-05,1784276292.8026018,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.7844744,0.0,0.0,0.0,1784276292.786839,16559.837890625,nan,nan,48.16488265991211,nan
0.4796566963195801,1784276292.8756628,BSMC,square,square_path_v1,1784276292.8413615,-1.0093711197612494,-1.005125065267037,0.024015166813139484,1.0505586974855432e-07,5.5693405027987844e-05,1784276292.8515294,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.8423574,0.0,0.0,0.0,1784276292.8431282,16559.89453125,nan,nan,57.8199577331543,nan
0.5200119018554688,1784276292.916018,BSMC,square,square_path_v1,1784276292.8917255,-1.0093710678424908,-1.0051250404067136,0.02401647079729287,7.884786517815467e-08,5.039288533684568e-05,1784276292.9016404,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.8816428,0.0,0.0,0.0,1784276292.8819396,16559.93359375,nan,nan,39.244049072265625,nan
0.5596625804901123,1784276292.9556687,BSMC,square,square_path_v1,1784276292.94133,-1.0093710195191987,-1.0051250178891455,0.024017947593759147,7.98704874427935e-08,4.740984497875871e-05,1784276292.9526556,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.931798,0.0,0.0,0.0,1784276292.9321845,16559.984375,nan,nan,50.193607330322266,nan
0.5996081829071045,1784276292.9956143,BSMC,square,square_path_v1,1784276292.9912536,-1.009370977041629,-1.0051249975277243,0.024019087389000365,7.744100277601322e-08,4.421120314639949e-05,1784276292.9526556,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.9832911,0.0,0.0,0.0,1784276292.9840035,16560.03515625,nan,nan,51.50768280029297,nan
0.6405227184295654,1784276293.0365288,BSMC,square,square_path_v1,1784276292.9912536,-1.009370977041629,-1.0051249975277243,0.024019087389000365,7.744100277601322e-08,4.421120314639949e-05,1784276293.0019517,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276292.9832911,0.0,0.0,0.0,1784276292.9840035,16560.03515625,nan,nan,51.50768280029297,nan
0.6807072162628174,1784276293.0767133,BSMC,square,square_path_v1,1784276293.0428534,-1.0093709364682906,-1.00512497908966,0.02402047906393474,1.0448658963833976e-07,4.290326127525197e-05,1784276293.0533643,-1.0093706846237183,-1.005124807357788,0.024014077153201526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.0605645,0.0,0.0,0.0,1784276293.0608666,16560.111328125,nan,nan,75.33246612548828,nan
0.7199802398681641,1784276293.1159863,BSMC,square,square_path_v1,1784276293.0918202,-1.0093709041362315,-1.0051249624805967,0.02402097130337446,9.153963101496029e-08,3.928879675857604e-05,1784276293.1074777,-1.0093708038330078,-1.0051246881484985,0.024007752323280708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.092659,0.0,0.0,0.0,1784276293.092825,16560.14453125,nan,nan,33.095909118652344,nan
0.76059889793396,1784276293.156605,BSMC,square,square_path_v1,1784276293.1415303,-1.009370892748821,-1.0051249360610466,0.024019852606066334,5.323562360530901e-08,3.265831887801923e-05,1784276293.153295,-1.0093708038330078,-1.0051246881484985,0.024007752323280708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.1325324,0.0,0.0,0.0,1784276293.1328213,16560.185546875,nan,nan,40.81294250488281,nan
0.8001658916473389,1784276293.196172,BSMC,square,square_path_v1,1784276293.193322,-1.0093708788193458,-1.0051249123034347,0.024019528552200343,6.153556777870916e-08,2.9698543847448513e-05,1784276293.153295,-1.0093708038330078,-1.0051246881484985,0.024007752323280708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.1958783,0.0,0.0,0.0,1784276293.1959493,16560.24609375,nan,nan,61.019351959228516,nan
0.8394885063171387,1784276293.2354946,BSMC,square,square_path_v1,1784276293.193322,-1.0093708788193458,-1.0051249123034347,0.024019528552200343,6.153556777870916e-08,2.9698543847448513e-05,1784276293.153295,-1.0093708038330078,-1.0051246881484985,0.024007752323280708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.1958783,0.0,0.0,0.0,1784276293.1959493,16560.24609375,nan,nan,61.019351959228516,nan
0.8797273635864258,1784276293.2757335,BSMC,square,square_path_v1,1784276293.2433174,-1.009370879836259,-1.0051249123278636,0.024020255341194834,2.9731010556194318e-08,2.6912795768244176e-05,1784276293.153295,-1.0093708038330078,-1.0051246881484985,0.024007752323280708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.2357068,0.0,0.0,0.0,1784276293.2357752,16560.287109375,nan,nan,39.81864929199219,nan
0.9212448596954346,1784276293.317251,BSMC,square,square_path_v1,1784276293.291512,-1.009370868506134,-1.0051248880057748,0.024018697949128236,2.7415431559005918e-08,2.1910639909984175e-05,1784276293.2831075,-1.0093708038330078,-1.0051246881484985,0.024007752323280708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.2855735,0.0,0.0,0.0,1784276293.2858415,16560.337890625,nan,nan,52.25016784667969,nan
0.9601500034332275,1784276293.356156,BSMC,square,square_path_v1,1784276293.3415103,-1.0093708752030885,-1.00512487973625,0.02401760571433209,1.5765392282875403e-08,1.816149585176298e-05,1784276293.3533173,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.3334754,0.0,0.0,0.0,1784276293.3338873,16560.38671875,nan,nan,47.850975036621094,nan
1.0011787414550781,1784276293.3971848,BSMC,square,square_path_v1,1784276293.3913066,-1.009370880939838,-1.0051248725676318,0.024016689903353042,8.23892413507957e-09,1.509372080066572e-05,1784276293.3533173,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.3843188,0.0,0.0,0.0,1784276293.3846097,16560.4375,nan,nan,50.84485626220703,nan
1.0396530628204346,1784276293.4356592,BSMC,square,square_path_v1,1784276293.3913066,-1.009370880939838,-1.0051248725676318,0.024016689903353042,8.23892413507957e-09,1.509372080066572e-05,1784276293.4028351,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.4103506,0.0,0.0,1784276293.4337046,0.0,0.0,0.0,1784276293.434022,16560.486328125,nan,nan,49.29050827026367,nan
1.079646348953247,1784276293.4756525,BSMC,square,square_path_v1,1784276293.4416766,-1.0093708860330088,-1.0051248661666319,0.024015846012813914,3.2714193113012787e-09,1.241450203839729e-05,1784276293.4515636,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.4499826,0.0,0.0,1784276293.4337046,0.0,0.0,0.0,1784276293.434022,16560.486328125,nan,nan,49.29050827026367,nan
1.1204607486724854,1784276293.5164669,BSMC,square,square_path_v1,1784276293.4915707,-1.0093708905378023,-1.0051248604448366,0.024015056946187406,9.470284970714457e-11,1.0078674082297695e-05,1784276293.5016947,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.4903362,0.0,0.0,1784276293.4875267,0.0,0.0,0.0,1784276293.4877996,16560.541015625,nan,nan,53.973934173583984,nan
1.1596136093139648,1784276293.5556197,BSMC,square,square_path_v1,1784276293.5412796,-1.0093708945263735,-1.0051248553037209,0.024014316189855802,-1.8496803900063081e-09,8.040163837785938e-06,1784276293.5510104,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.5302978,0.0,0.0,1784276293.5354426,0.0,0.0,0.0,1784276293.5356472,16560.587890625,nan,nan,48.100372314453125,nan
1.2000665664672852,1784276293.5960727,BSMC,square,square_path_v1,1784276293.5913014,-1.0093708981702123,-1.0051248506873214,0.024013701279033805,-4.245653744042739e-09,6.576608988635205e-06,1784276293.5510104,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.570209,0.0,0.0,1784276293.590403,0.0,0.0,0.0,1784276293.5906901,16560.642578125,nan,nan,54.67340850830078,nan
1.239495038986206,1784276293.6355011,BSMC,square,square_path_v1,1784276293.5913014,-1.0093708981702123,-1.0051248506873214,0.024013701279033805,-4.245653744042739e-09,6.576608988635205e-06,1784276293.6022956,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.6102362,0.0,0.0,1784276293.590403,0.0,0.0,0.0,1784276293.5906901,16560.642578125,nan,nan,54.67340850830078,nan
1.279644250869751,1784276293.6756504,BSMC,square,square_path_v1,1784276293.6416068,-1.009370901154525,-1.0051248465129416,0.024012987716101653,-3.522051059018232e-09,4.733750129477758e-06,1784276293.6528475,-1.0093709230422974,-1.005124807357788,0.02400813775875684,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.6503258,0.0,0.0,1784276293.635731,0.0,0.0,0.0,1784276293.6360106,16560.6875,nan,nan,45.248146057128906,nan
1.3195595741271973,1784276293.7155657,BSMC,square,square_path_v1,1784276293.6914854,-1.009370903888023,-1.005124842747568,0.024012390361057456,-3.764718519990274e-09,3.4126200312796586e-06,1784276293.7024148,-1.0093700885772705,-1.0051382780075073,0.02408103612023017,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.6907237,0.0,0.0,1784276293.6853344,0.0,0.0,0.0,1784276293.6856403,16560.73828125,nan,nan,49.79570770263672,nan
1.3599743843078613,1784276293.7559805,BSMC,square,square_path_v1,1784276293.7412052,-1.0093708125644902,-1.0051261344307674,0.024023392184941265,2.7950093818833297e-08,1.8622226773819445e-05,1784276293.7506983,-1.0093700885772705,-1.0051382780075073,0.02408103612023017,nan,nan,nan,nan,nan,nan,nan,nan,1784276293.7300835,0.0,0.0,1784276293.7346628,0.0,0.0,0.0,1784276293.7348907,16560.787109375,nan,nan,49.49807357788086,nan
