t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784279046.4012754,BSMC,square,square_path_v4_integral,1784279046.3775365,-1.0181323456861058,-1.0002935120922267,0.014174854990766818,-8.976664922129201e-06,-0.0010007804191396101,1784279046.3726342,-1.0181833505630493,-1.0001935958862305,0.012537770947950486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.379088,0.0,0.0,-4.0,1784279046.3792257,19313.431640625,nan,nan,47.08152389526367,nan
0.0400848388671875,1784279046.4413602,BSMC,square,square_path_v4_integral,1784279046.427902,-1.0181388501092508,-1.0002836669626396,0.013881482915301571,-1.1232385250494781e-05,-0.0013433568664450962,1784279046.4264493,-1.0181833505630493,-1.0001935958862305,0.012537770947950486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.379088,0.0,0.0,-4.0,1784279046.3792257,19313.431640625,nan,nan,47.08152389526367,nan
0.08004236221313477,1784279046.4813178,BSMC,square,square_path_v4_integral,1784279046.4782603,-1.0181443716496272,-1.0002753543036103,0.013618540420095613,-1.1217969892683468e-05,-0.0015974150014688858,1784279046.471463,-1.018182396888733,-1.0001980066299438,0.012486214791668426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.4793415,0.0,0.0,0.0,1784279046.478516,19313.53125,nan,nan,13.542773246765137,nan
0.12023711204528809,1784279046.5215125,BSMC,square,square_path_v4_integral,1784279046.4782603,-1.0181443716496272,-1.0002753543036103,0.013618540420095613,-1.1217969892683468e-05,-0.0015974150014688858,1784279046.5194268,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.4793415,0.0,0.0,0.0,1784279046.478516,19313.53125,nan,nan,13.542773246765137,nan
0.16002249717712402,1784279046.561298,BSMC,square,square_path_v4_integral,1784279046.5277817,-1.0181490306517764,-1.000269317171507,0.01340280694966283,-1.1471958715521463e-05,-0.0017615213766453406,1784279046.5194268,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.5365834,0.0,0.0,0.0,1784279046.5368721,19313.58984375,nan,nan,58.380027770996094,nan
0.20003986358642578,1784279046.6013153,BSMC,square,square_path_v4_integral,1784279046.577914,-1.018153115678517,-1.0002638601365976,0.013214752858445653,-1.1066466469453869e-05,-0.0018659724995728534,1784279046.5704403,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.5790715,0.0,0.0,-2.0,1784279046.5791328,19313.630859375,nan,nan,42.101539611816406,nan
0.2399892807006836,1784279046.6412647,BSMC,square,square_path_v4_integral,1784279046.627529,-1.0181566743576391,-1.0002589443917358,0.013053554424602086,-1.0536140312033667e-05,-0.001921869546555367,1784279046.6206045,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.5790715,0.0,0.0,-2.0,1784279046.5791328,19313.630859375,nan,nan,42.101539611816406,nan
0.2800772190093994,1784279046.6813526,BSMC,square,square_path_v4_integral,1784279046.677984,-1.018159786406149,-1.0002545211292968,0.012913829231292879,-9.527984823655133e-06,-0.0019340949526688578,1784279046.6695597,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.6795924,0.0,0.0,0.0,1784279046.6798291,19313.732421875,nan,nan,34.41970443725586,nan
0.3200113773345947,1784279046.7212868,BSMC,square,square_path_v4_integral,1784279046.677984,-1.018159786406149,-1.0002545211292968,0.012913829231292879,-9.527984823655133e-06,-0.0019340949526688578,1784279046.7191749,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.6795924,0.0,0.0,0.0,1784279046.6798291,19313.732421875,nan,nan,34.41970443725586,nan
0.36008310317993164,1784279046.7613585,BSMC,square,square_path_v4_integral,1784279046.7277794,-1.0181624998007561,-1.0002505268342747,0.0127962041790264,-8.836159654215075e-06,-0.0019158982745431429,1784279046.7191749,-1.018181324005127,-1.0002126693725586,0.012565119505222665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784279046.7304866,0.0,0.0,0.0,1784279046.7307546,19313.783203125,nan,nan,51.32386779785156,nan
