t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783855323.2508128,BSMC,eight,optuna_t023,nan,nan,nan,nan,nan,nan,1783855323.2329414,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.2270555,0.0,0.0,492.0,1783855323.2275252,24653.650390625,nan,nan,50.74361801147461,nan
0.03958773612976074,1783855323.2904005,BSMC,eight,optuna_t023,1783855323.2525911,-0.5571088097465303,-0.1580330733975087,-0.22845274141725389,-4.508997279386231e-07,1.8940242311601848e-06,1783855323.2790701,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.2782497,0.0,0.0,492.0,1783855323.2787266,24653.701171875,nan,nan,49.396514892578125,nan
0.07957029342651367,1783855323.330383,BSMC,eight,optuna_t023,1783855323.3026662,-0.5571088950957666,-0.15803309687353273,-0.22845269391512094,-3.703640152725641e-07,1.7344042456661325e-06,1783855323.3290703,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.3288097,0.0,0.0,487.0,1783855323.327585,24653.751953125,nan,nan,50.74696350097656,nan
0.12010335922241211,1783855323.3709161,BSMC,eight,optuna_t023,1783855323.3524947,-0.557108960788618,-0.15803311683602356,-0.22845267153076318,-3.0094880040833716e-07,1.5368069857457031e-06,1783855323.3290703,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.3288097,0.0,0.0,487.0,1783855323.327585,24653.751953125,nan,nan,50.74696350097656,nan
0.1595766544342041,1783855323.4103894,BSMC,eight,optuna_t023,1783855323.4030218,-0.5571090129414346,-0.15803313478913947,-0.22845267743131947,-2.465155606812989e-07,1.2888167130497626e-06,1783855323.3945549,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.3791113,0.0,0.0,492.0,1783855323.3787208,24653.802734375,nan,nan,51.10999298095703,nan
0.20099639892578125,1783855323.4518092,BSMC,eight,optuna_t023,1783855323.4030218,-0.5571090129414346,-0.15803313478913947,-0.22845267743131947,-2.465155606812989e-07,1.2888167130497626e-06,1783855323.4296963,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.4298654,0.0,0.0,494.0,1783855323.4287755,24653.8515625,nan,nan,48.95496368408203,nan
0.23962020874023438,1783855323.490433,BSMC,eight,optuna_t023,1783855323.4525998,-0.5571090510883933,-0.15803314870326218,-0.22845267547383222,-1.95965489647369e-07,1.10653934193931e-06,1783855323.4814053,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.4774096,0.0,0.0,494.0,1783855323.4778657,24653.900390625,nan,nan,50.02492904663086,nan
0.27962183952331543,1783855323.5304346,BSMC,eight,optuna_t023,1783855323.5032935,-0.5571090807820971,-0.15803316063497763,-0.2284526826271973,-1.551428843899373e-07,9.245159349195499e-07,1783855323.4814053,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.5288951,0.0,0.0,494.0,1783855323.5293076,24653.951171875,nan,nan,50.92062759399414,nan
0.319568395614624,1783855323.5703812,BSMC,eight,optuna_t023,1783855323.5524247,-0.5571091034279144,-0.1580331708140638,-0.22845269547710528,-1.2233558145116284e-07,7.579126467795832e-07,1783855323.5315702,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.5288951,0.0,0.0,494.0,1783855323.5293076,24653.951171875,nan,nan,50.92062759399414,nan
0.3597686290740967,1783855323.6105814,BSMC,eight,optuna_t023,1783855323.6025026,-0.5571091207667692,-0.15803317925506824,-0.22845270729360323,-9.583219222999842e-08,6.175658843092273e-07,1783855323.579199,-0.5571091771125793,-0.15803322196006775,-0.2284527964717601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855323.5783195,0.0,0.0,491.0,1783855323.5787716,24654.001953125,nan,nan,49.94759750366211,nan
