t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783855114.0503497,BSMC,eight,optuna_t020,nan,nan,nan,nan,nan,nan,1783855114.0281339,-0.869450569152832,-0.25288355350494385,-0.0025093559649120487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.0323002,0.0,0.0,495.0,1783855114.0323763,24444.4375,nan,nan,49.37767791748047,nan
0.039777517318725586,1783855114.0901272,BSMC,eight,optuna_t020,1783855114.0526147,-0.8694482329895112,-0.25291781226864135,-0.0025909802788087973,-1.6950193403847602e-06,-0.0005725752346469754,1783855114.078661,-0.8694513440132141,-0.25288334488868713,-0.002513043105787927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.0636573,0.0,0.0,493.0,1783855114.0644379,24444.486328125,nan,nan,49.95426940917969,nan
0.07994413375854492,1783855114.1302938,BSMC,eight,optuna_t020,1783855114.103011,-0.8694489430370297,-0.252911390277567,-0.002581258685073538,-1.793573990079939e-06,-0.0004647003179873132,1783855114.1276505,-0.8694513440132141,-0.2528845965862274,-0.00250390398047648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.1137893,0.0,0.0,495.0,1783855114.1146533,24444.537109375,nan,nan,49.857120513916016,nan
0.11977458000183105,1783855114.1701243,BSMC,eight,optuna_t020,1783855114.1526248,-0.8694494944785767,-0.25290642943050684,-0.0025676755931512557,-1.72406301191178e-06,-0.00036375335043315295,1783855114.1276505,-0.8694513440132141,-0.2528845965862274,-0.00250390398047648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.165043,0.0,0.0,493.0,1783855114.1654885,24444.587890625,nan,nan,50.107421875,nan
0.160078763961792,1783855114.2104285,BSMC,eight,optuna_t020,1783855114.202635,-0.8694499261396833,-0.2529022010144957,-0.002558249077670875,-1.5777843818748893e-06,-0.0002871592777817647,1783855114.1794407,-0.8694513440132141,-0.2528836727142334,-0.002511276016250671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.165043,0.0,0.0,493.0,1783855114.1654885,24444.587890625,nan,nan,50.107421875,nan
0.1996157169342041,1783855114.2499654,BSMC,eight,optuna_t020,1783855114.202635,-0.8694499261396833,-0.2529022010144957,-0.002558249077670875,-1.5777843818748893e-06,-0.0002871592777817647,1783855114.2277446,-0.8694513440132141,-0.25288593769073486,-0.0024827006698178813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.2143273,0.0,0.0,493.0,1783855114.2147079,24444.638671875,nan,nan,50.911128997802734,nan
0.23965048789978027,1783855114.2900002,BSMC,eight,optuna_t020,1783855114.2526608,-0.8694502590034047,-0.2528992018943095,-0.00253889912620899,-1.377269381897885e-06,-0.00019716190272659202,1783855114.2785726,-0.8694508075714111,-0.2528851628303528,-0.0025098623461347995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.2643197,0.0,0.0,494.0,1783855114.264641,24444.6875,nan,nan,50.12930679321289,nan
0.27970385551452637,1783855114.3300536,BSMC,eight,optuna_t020,1783855114.303004,-0.8694504001788401,-0.2528966056751102,-0.0025345201199568324,-1.078500423995159e-06,-0.00015738803781160569,1783855114.3290179,-0.8694508075714111,-0.2528851628303528,-0.0025098623461347995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.3142593,0.0,0.0,492.0,1783855114.3146405,24444.73828125,nan,nan,49.838287353515625,nan
0.32024502754211426,1783855114.3705947,BSMC,eight,optuna_t020,1783855114.3527074,-0.8694505052064303,-0.252894490249573,-0.002530336444053283,-8.39650482384659e-07,-0.00012420334572417694,1783855114.3290179,-0.8694508075714111,-0.2528851628303528,-0.0025098623461347995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.3641548,0.0,0.0,488.0,1783855114.3672605,24444.7890625,nan,nan,50.00092315673828,nan
0.3594999313354492,1783855114.4098496,BSMC,eight,optuna_t020,1783855114.4026935,-0.8694505064827207,-0.2528912205949608,-0.002462697227021652,-5.866487971180415e-07,6.315698050011668e-05,1783855114.380405,-0.8694504499435425,-0.2528769075870514,-0.002350139932122087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855114.3641548,0.0,0.0,488.0,1783855114.3672605,24444.7890625,nan,nan,50.00092315673828,nan
