t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783855253.5330672,BSMC,eight,optuna_t022,1783855253.503139,-0.6807978915591736,-0.1375789005385026,-0.19437541832825678,-4.192903723435151e-07,-0.0003982491626240993,1783855253.5276384,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.5092955,0.0,0.0,491.0,1783855253.5093853,24583.919921875,nan,nan,48.779701232910156,nan
0.03945112228393555,1783855253.5725183,BSMC,eight,optuna_t022,1783855253.5525851,-0.6807979452674044,-0.13757895053815153,-0.1943817126157969,-3.150835852321192e-07,-0.00035514289356614926,1783855253.5276384,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.5480173,0.0,0.0,495.0,1783855253.5483932,24583.97265625,nan,nan,52.69203567504883,nan
0.07978177070617676,1783855253.612849,BSMC,eight,optuna_t022,1783855253.6029398,-0.6807979859238348,-0.13757899208177535,-0.19438394266887082,-2.3786338377956897e-07,-0.00030799336378950764,1783855253.577331,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.5958254,0.0,0.0,492.0,1783855253.5963917,24584.01953125,nan,nan,47.85730743408203,nan
0.12005257606506348,1783855253.6531198,BSMC,eight,optuna_t022,1783855253.6029398,-0.6807979859238348,-0.13757899208177535,-0.19438394266887082,-2.3786338377956897e-07,-0.00030799336378950764,1783855253.62836,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.6501057,0.0,0.0,490.0,1783855253.6508083,24584.07421875,nan,nan,54.142547607421875,nan
0.1607658863067627,1783855253.693833,BSMC,eight,optuna_t022,1783855253.653355,-0.6807980167831545,-0.1375790266806041,-0.19438325777181212,-1.7781838662717513e-07,-0.00026053910693628617,1783855253.6800406,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.6501057,0.0,0.0,490.0,1783855253.6508083,24584.07421875,nan,nan,54.142547607421875,nan
0.1995987892150879,1783855253.732666,BSMC,eight,optuna_t022,1783855253.7024813,-0.6807980399518836,-0.13757905549393204,-0.19438057104080958,-1.3380930975371733e-07,-0.00021599834208407966,1783855253.7288616,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.6962776,0.0,0.0,495.0,1783855253.6974201,24584.119140625,nan,nan,45.88877868652344,nan
0.2395014762878418,1783855253.7725687,BSMC,eight,optuna_t022,1783855253.753234,-0.6807980609284356,-0.13757907840445804,-0.1943783949501768,-1.428134930776947e-07,-0.0001831320825439036,1783855253.7288616,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.7544396,0.0,0.0,494.0,1783855253.7531793,24584.177734375,nan,nan,57.13945007324219,nan
0.27994346618652344,1783855253.8130107,BSMC,eight,optuna_t022,1783855253.8028128,-0.6807980708822903,-0.1375790985370869,-0.19437457679769024,-7.467040578957246e-08,-0.00014336342054020187,1783855253.7791915,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.7970572,0.0,0.0,496.0,1783855253.7979133,24584.220703125,nan,nan,44.01649475097656,nan
0.3194460868835449,1783855253.8525133,BSMC,eight,optuna_t022,1783855253.8028128,-0.6807980708822903,-0.1375790985370869,-0.19437457679769024,-7.467040578957246e-08,-0.00014336342054020187,1783855253.8303447,-0.6807981133460999,-0.13757918775081635,-0.19435358651917423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.8478267,0.0,0.0,495.0,1783855253.8483088,24584.271484375,nan,nan,50.50247573852539,nan
0.3628528118133545,1783855253.89592,BSMC,eight,optuna_t022,1783855253.8526804,-0.6807980809476932,-0.13757911460788097,-0.19437136995421378,-5.581777692328637e-08,-0.0001144575162462859,1783855253.8789058,-0.6807972192764282,-0.1375795304775238,-0.1943442985756116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855253.8478267,0.0,0.0,495.0,1783855253.8483088,24584.271484375,nan,nan,50.50247573852539,nan
