t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783855672.1184976,BSMC,eight,optuna_t028,1783855672.103309,0.044501187164143335,-0.17804210750119934,-0.5772786784755544,-5.839516548786177e-07,2.2037836892102628e-05,1783855672.0831914,0.04450063407421112,-0.17804166674613953,-0.5772783282344143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.096467,0.0,0.0,493.0,nan,nan,nan,nan,nan,nan
0.04011726379394531,1783855672.1586149,BSMC,eight,optuna_t028,1783855672.1525655,0.04450105738571297,-0.17804200796165237,-0.577277774615337,-5.25079023800694e-07,2.1067854984224352e-05,1783855672.1290343,0.04450063407421112,-0.17804166674613953,-0.5772783282344143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.1326542,0.0,0.0,495.0,nan,nan,nan,nan,nan,nan
0.0801393985748291,1783855672.198637,BSMC,eight,optuna_t028,1783855672.1525655,0.04450105738571297,-0.17804200796165237,-0.577277774615337,-5.25079023800694e-07,2.1067854984224352e-05,1783855672.1797752,0.04450063407421112,-0.17804166674613953,-0.5772783282344143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.1727386,0.0,0.0,494.0,nan,nan,nan,nan,nan,nan
0.11996722221374512,1783855672.2384648,BSMC,eight,optuna_t028,1783855672.20265,0.04450095721452415,-0.17804193057156967,-0.5772772445252663,-4.657102624410008e-07,1.9292097197557045e-05,1783855672.2291906,0.04450063407421112,-0.17804166674613953,-0.5772783282344143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.2279446,0.0,0.0,493.0,1783855672.229391,25002.65234375,nan,nan,56.054927825927734,nan
0.15990066528320312,1783855672.2783983,BSMC,eight,optuna_t028,1783855672.253687,0.04450087998146605,-0.1780418704600382,-0.5772769516864599,-3.9422144651168164e-07,1.7149817099551003e-05,1783855672.2291906,0.04450063407421112,-0.17804166674613953,-0.5772783282344143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.2721105,0.0,0.0,490.0,1783855672.272517,25002.6953125,nan,nan,44.17056655883789,nan
0.2000737190246582,1783855672.3185713,BSMC,eight,optuna_t028,1783855672.302545,0.04450130891932486,-0.17804209962502604,-0.5772844182135243,1.1729306493505413e-07,-3.897326734702926e-06,1783855672.2801623,0.04450290650129318,-0.1780429184436798,-0.577297424619796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.2721105,0.0,0.0,490.0,1783855672.272517,25002.6953125,nan,nan,44.17056655883789,nan
0.2401719093322754,1783855672.3586695,BSMC,eight,optuna_t028,1783855672.3526046,0.04450224867226302,-0.17804259139717984,-0.57729561504814,9.347122762069315e-07,-3.129458196625477e-05,1783855672.3329768,0.044505637139081955,-0.17804427444934845,-0.5773121681061254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.3324182,0.0,0.0,492.0,1783855672.333123,25002.755859375,nan,nan,60.069786071777344,nan
0.28050851821899414,1783855672.3990061,BSMC,eight,optuna_t028,1783855672.3526046,0.04450224867226302,-0.17804259139717984,-0.57729561504814,9.347122762069315e-07,-3.129458196625477e-05,1783855672.381885,0.044505637139081955,-0.17804427444934845,-0.5773121681061254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.3749034,0.0,0.0,495.0,1783855672.3754072,25002.796875,nan,nan,40.81637954711914,nan
0.3200714588165283,1783855672.438569,BSMC,eight,optuna_t028,1783855672.4034328,0.04450298839294167,-0.17804297638444821,-0.5773032406344326,1.3153012081047056e-06,-4.5582019410258284e-05,1783855672.4305117,0.044505637139081955,-0.17804427444934845,-0.5773121681061254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.3749034,0.0,0.0,495.0,1783855672.3754072,25002.796875,nan,nan,40.81637954711914,nan
0.3599057197570801,1783855672.4784033,BSMC,eight,optuna_t028,1783855672.4528253,0.04450361619712189,-0.1780433067846453,-0.577308501046828,2.0198953893321377e-06,-5.320859015746169e-05,1783855672.4305117,0.044505637139081955,-0.17804427444934845,-0.5773121681061254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.4748769,0.0,0.0,496.0,1783855672.4744244,25002.8984375,nan,nan,10.9491548538208,nan
0.4007549285888672,1783855672.5192525,BSMC,eight,optuna_t028,1783855672.5024683,0.04450391021386886,-0.17804374379207352,-0.5773082747244411,1.3726965879358397e-06,-4.3779678533339774e-05,1783855672.480356,0.04450495168566704,-0.17804551124572754,-0.5773035341079527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.4748769,0.0,0.0,496.0,1783855672.4744244,25002.8984375,nan,nan,10.9491548538208,nan
0.4403843879699707,1783855672.558882,BSMC,eight,optuna_t028,1783855672.5530176,0.04450417151757294,-0.17804411478510923,-0.577307974115573,1.2861043373105034e-06,-3.657054801696201e-05,1783855672.5300548,0.04450495168566704,-0.17804551124572754,-0.5773035341079527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.526489,0.0,0.0,494.0,1783855672.5272603,25002.94921875,nan,nan,52.17177200317383,nan
0.48015928268432617,1783855672.598657,BSMC,eight,optuna_t028,1783855672.5530176,0.04450417151757294,-0.17804411478510923,-0.577307974115573,1.2861043373105034e-06,-3.657054801696201e-05,1783855672.5876408,0.04450495168566704,-0.17804551124572754,-0.5773035341079527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.5762267,0.0,0.0,493.0,1783855672.5763624,25002.998046875,nan,nan,48.08717727661133,nan
0.5200140476226807,1783855672.6385117,BSMC,eight,optuna_t028,1783855672.6025674,0.04450437330002282,-0.17804441327343135,-0.5773073763102046,1.167137163065335e-06,-2.968111016047503e-05,1783855672.6343386,0.04450495168566704,-0.17804551124572754,-0.5773035341079527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.6230776,0.0,0.0,490.0,1783855672.624138,25003.046875,nan,nan,48.94749069213867,nan
0.5607082843780518,1783855672.679206,BSMC,eight,optuna_t028,1783855672.6527514,0.044504525285204204,-0.17804464613419607,-0.5773068793869224,1.0161634386371103e-06,-2.4047099045439007e-05,1783855672.6343386,0.04450495168566704,-0.17804551124572754,-0.5773035341079527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.6759555,0.0,0.0,497.0,1783855672.676341,25003.099609375,nan,nan,53.06851577758789,nan
0.6002621650695801,1783855672.7187598,BSMC,eight,optuna_t028,1783855672.7026136,0.0445046397967799,-0.17804482953171652,-0.5773063832428361,8.586540822921781e-07,-1.9255476066610298e-05,1783855672.6829374,0.04450495168566704,-0.17804551124572754,-0.5773035341079527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855672.6759555,0.0,0.0,497.0,1783855672.676341,25003.099609375,nan,nan,53.06851577758789,nan
