t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783855183.7912445,BSMC,eight,optuna_t021,1783855183.7526631,-0.7758792341304925,-0.20584360375968866,-0.0383269901482218,-2.1978255508100605e-07,-8.092616204084613e-05,1783855183.7828789,-0.7758793234825134,-0.20584291219711304,-0.038316625081139505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.7799637,0.0,0.0,492.0,1783855183.7804978,24514.203125,nan,nan,50.00774002075195,nan
0.040467262268066406,1783855183.8317118,BSMC,eight,optuna_t021,1783855183.8024724,-0.7758792570119544,-0.20584348219827525,-0.03832605325478198,-1.7285966369579357e-07,-6.636278553162071e-05,1783855183.8283494,-0.7758795022964478,-0.20584291219711304,-0.03831868887074529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.830015,0.0,0.0,492.0,1783855183.8301528,24514.25390625,nan,nan,50.1461181640625,nan
0.079833984375,1783855183.8710785,BSMC,eight,optuna_t021,1783855183.8525548,-0.775879311015684,-0.2058433817329668,-0.03832575418868029,-1.6474696073733043e-07,-5.572465378912391e-05,1783855183.8283494,-0.7758795022964478,-0.20584291219711304,-0.03831868887074529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.830015,0.0,0.0,492.0,1783855183.8301528,24514.25390625,nan,nan,50.1461181640625,nan
0.12014889717102051,1783855183.9113934,BSMC,eight,optuna_t021,1783855183.902769,-0.7758793545167937,-0.20584329743485827,-0.03832505023018913,-1.4982548024639625e-07,-4.5675453311249885e-05,1783855183.8790874,-0.7758795022964478,-0.20584291219711304,-0.03831868887074529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.881559,0.0,0.0,493.0,1783855183.8820775,24514.3046875,nan,nan,51.84500503540039,nan
0.1599750518798828,1783855183.9512196,BSMC,eight,optuna_t021,1783855183.902769,-0.7758793545167937,-0.20584329743485827,-0.03832505023018913,-1.4982548024639625e-07,-4.5675453311249885e-05,1783855183.9292376,-0.7758795022964478,-0.20584291219711304,-0.03831868887074529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.9297273,0.0,0.0,494.0,1783855183.9303405,24514.353515625,nan,nan,48.03445053100586,nan
0.2003169059753418,1783855183.9915614,BSMC,eight,optuna_t021,1783855183.9528246,-0.7758793889927238,-0.20584322732607088,-0.038324184610085056,-1.322656665289655e-07,-3.675841284005319e-05,1783855183.9787834,-0.7758795022964478,-0.20584359765052795,-0.03833369327568255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.9860034,0.0,0.0,490.0,1783855183.9848208,24514.408203125,nan,nan,54.97942352294922,nan
0.2398836612701416,1783855184.0311282,BSMC,eight,optuna_t021,1783855184.0024807,-0.7758794149557244,-0.2058432943390275,-0.03832923679306176,-1.0818453634596282e-07,-4.389877338426799e-05,1783855184.0284941,-0.7758795022964478,-0.20584359765052795,-0.03833369327568255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855183.9860034,0.0,0.0,490.0,1783855183.9848208,24514.408203125,nan,nan,54.97942352294922,nan
0.28089189529418945,1783855184.0721364,BSMC,eight,optuna_t021,1783855184.0527208,-0.7758794351998697,-0.2058433495146386,-0.03833258936555576,-8.851880474874717e-08,-4.573165843388039e-05,1783855184.0284941,-0.7758795022964478,-0.20584359765052795,-0.03833369327568255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855184.0321515,0.0,0.0,495.0,1783855184.032289,24514.455078125,nan,nan,46.400917053222656,nan
0.3202848434448242,1783855184.1115294,BSMC,eight,optuna_t021,1783855184.1024685,-0.7758795527474682,-0.2058433940261888,-0.03833524325191509,-1.4815308224958585e-07,-4.558781496321748e-05,1783855184.0772004,-0.775879979133606,-0.20584359765052795,-0.038335084285604455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855184.0875065,0.0,0.0,493.0,1783855184.086624,24514.509765625,nan,nan,55.58949661254883,nan
0.360029935836792,1783855184.1512744,BSMC,eight,optuna_t021,1783855184.1024685,-0.7758795527474682,-0.2058433940261888,-0.03833524325191509,-1.4815308224958585e-07,-4.558781496321748e-05,1783855184.1315913,-0.7758769989013672,-0.2058439403772354,-0.03832212647102981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855184.13101,0.0,0.0,493.0,1783855184.130488,24514.5546875,nan,nan,43.51004409790039,nan
