t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784282601.5734358,BSMC,square,square_2m_final,1784282601.5400581,-1.0200609039421145,-1.0041969666755677,0.019914276385548418,6.915897882740275e-07,4.591737919862927e-05,1784282601.559916,-1.0200594663619995,-1.004198431968689,0.01989404445680072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.5460763,0.0,0.0,1.0,1784282601.5461507,22868.5859375,nan,nan,50.081260681152344,nan
0.039580583572387695,1784282601.6130164,BSMC,square,square_2m_final,1784282601.5903482,-1.020060699133007,-1.0041971012053557,0.019913367553997426,8.205234745037333e-07,4.111595653589609e-05,1784282601.609849,-1.0200592279434204,-1.004197120666504,0.019885764655603377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.589207,0.0,0.0,5.0,1784282601.5895028,22868.642578125,nan,nan,55.069122314453125,nan
0.08022618293762207,1784282601.653662,BSMC,square,square_2m_final,1784282601.640432,-1.0200605355832177,-1.0041971024932101,0.019910289191438526,4.948432308336626e-07,3.132160384952178e-05,1784282601.609849,-1.0200592279434204,-1.004197120666504,0.019885764655603377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.6351824,0.0,0.0,2.0,1784282601.6354556,22868.6875,nan,nan,46.04774856567383,nan
0.11947011947631836,1784282601.692906,BSMC,square,square_2m_final,1784282601.6904542,-1.0200603710233587,-1.0041971033546637,0.019907705789849222,4.3010373938401253e-07,2.430179472565048e-05,1784282601.6599164,-1.0200592279434204,-1.004197120666504,0.019885764655603377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.687643,0.0,0.0,1.0,1784282601.6879382,22868.740234375,nan,nan,52.33997344970703,nan
0.1596996784210205,1784282601.7331355,BSMC,square,square_2m_final,1784282601.6904542,-1.0200603710233587,-1.0041971033546637,0.019907705789849222,4.3010373938401253e-07,2.430179472565048e-05,1784282601.7113879,-1.0200589895248413,-1.004202127456665,0.019970578569542638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.687643,0.0,0.0,1.0,1784282601.6879382,22868.740234375,nan,nan,52.33997344970703,nan
0.19989538192749023,1784282601.7733312,BSMC,square,square_2m_final,1784282601.7402577,-1.0200602003621868,-1.0041975757005517,0.01991820531242162,3.872167738569022e-07,3.723180565143279e-05,1784282601.7652495,-1.0200587511062622,-1.0042004585266113,0.019986516411835728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.7350883,0.0,0.0,0.0,1784282601.7352064,22868.787109375,nan,nan,47.45198440551758,nan
0.23989582061767578,1784282601.8133316,BSMC,square,square_2m_final,1784282601.790258,-1.0200600196690348,-1.004197848412492,0.01993008333380623,3.650079305255719e-07,5.094104658892332e-05,1784282601.8100042,-1.0200587511062622,-1.0042004585266113,0.019986516411835728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.7879484,0.0,0.0,0.0,1784282601.791205,22868.83984375,nan,nan,53.0197868347168,nan
0.2795088291168213,1784282601.8529446,BSMC,square,square_2m_final,1784282601.8405857,-1.0200598622491535,-1.0041980931598498,0.01994061057257472,3.350624596394832e-07,6.106453011535359e-05,1784282601.8100042,-1.0200587511062622,-1.0042004585266113,0.019986516411835728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.83603,0.0,0.0,0.0,1784282601.8364458,22868.888671875,nan,nan,48.0167236328125,nan
0.31971073150634766,1784282601.8931465,BSMC,square,square_2m_final,1784282601.890273,-1.02005972375426,-1.004198315922318,0.019949877659890758,3.054327623200709e-07,6.839015989679584e-05,1784282601.8612564,-1.0200587511062622,-1.0042004585266113,0.019986516411835728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.8862028,0.0,0.0,5.0,1784282601.8855057,22868.9375,nan,nan,49.37985610961914,nan
0.35953259468078613,1784282601.9329684,BSMC,square,square_2m_final,1784282601.890273,-1.02005972375426,-1.004198315922318,0.019949877659890758,3.054327623200709e-07,6.839015989679584e-05,1784282601.9106493,-1.0200587511062622,-1.0042004585266113,0.019986516411835728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.8862028,0.0,0.0,5.0,1784282601.8855057,22868.9375,nan,nan,49.37985610961914,nan
0.4000828266143799,1784282601.9735186,BSMC,square,square_2m_final,1784282601.940258,-1.0200596021387904,-1.0041985177653683,0.019958010745394564,2.7444839244918016e-07,7.323465142986828e-05,1784282601.9593709,-1.0200587511062622,-1.0042004585266113,0.019986516411835728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.9371285,0.0,0.0,2.0,1784282601.9373899,22868.990234375,nan,nan,51.80015182495117,nan
0.4401364326477051,1784282602.0135722,BSMC,square,square_2m_final,1784282601.9906306,-1.0200594851977172,-1.0041987001825956,0.019965954477347763,3.5045372631649045e-07,7.965308281967506e-05,1784282602.0094492,-1.0200574398040771,-1.0042003393173218,0.02000044780483605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282601.9899824,0.0,0.0,-1.0,1784282601.9905024,22869.04296875,nan,nan,52.87434387207031,nan
0.47948527336120605,1784282602.052921,BSMC,square,square_2m_final,1784282602.0403883,-1.0200592436706235,-1.0041988541535132,0.019973320256225783,3.017207487163314e-07,8.014449701167858e-05,1784282602.0094492,-1.0200574398040771,-1.0042003393173218,0.02000044780483605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282602.0380726,0.0,0.0,1.0,1784282602.0410044,22869.091796875,nan,nan,48.11370849609375,nan
0.5195720195770264,1784282602.0930078,BSMC,square,square_2m_final,1784282602.0905526,-1.020059020066296,-1.004198994131052,0.019980438182026748,3.288495932033337e-07,8.22690908431145e-05,1784282602.0613282,-1.0200574398040771,-1.0042003393173218,0.02000044780483605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282602.086173,0.0,0.0,0.0,1784282602.0864627,22869.138671875,nan,nan,48.025699615478516,nan
0.5595452785491943,1784282602.132981,BSMC,square,square_2m_final,1784282602.0905526,-1.020059020066296,-1.004198994131052,0.019980438182026748,3.288495932033337e-07,8.22690908431145e-05,1784282602.1090753,-1.0200583934783936,-1.0042016506195068,0.02002200632329886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282602.086173,0.0,0.0,0.0,1784282602.0864627,22869.138671875,nan,nan,48.025699615478516,nan
0.5998744964599609,1784282602.1733103,BSMC,square,square_2m_final,1784282602.1413743,-1.0200589282223131,-1.0041992447876273,0.01999094152645683,3.8172444094252614e-07,9.176446968393664e-05,1784282602.1636677,-1.0200583934783936,-1.0042016506195068,0.02002200632329886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784282602.1409993,0.0,0.0,0.0,1784282602.1421661,22869.193359375,nan,nan,54.90804672241211,nan
