t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
89.76315021514893,1784463792.7732048,Backstepping,circle,final_circle_bs_r03,1784463792.7479193,-1.0731506003522147,0.2675807115626388,-1.6715803231235555,0.09704200578269499,0.10710239858409347,1784463792.7580218,-1.071632742881775,0.2600935101509094,-1.6661371843866943,0.015182971954345703,1784463792.7683563,-1.0926168642071383,0.2817846678479393,-1.6398089806777585,1784463792.7684321,-0.012173311327333866,-0.020796593325639687,0.031771342445797046,-0.019595032786091413,-0.022953743924401394,0.02632820370893585,1784463792.7684946,0.09378793492847576,0.10500351330158259,1784463792.7696145,24272.431640625,nan,nan,77.55756378173828,nan
89.803462266922,1784463792.8135169,Backstepping,circle,final_circle_bs_r03,1784463792.7981966,-1.0734788841994103,0.2619967552448648,-1.6654713460902395,0.09712804126226243,0.1081958039216482,1784463792.8107836,-1.0715759992599487,0.2562655806541443,-1.6629377125326905,0.0027332305908203125,1784463792.808275,-1.0929053722027744,0.2774755587315227,-1.6354902207595452,1784463792.808349,-0.01357302746461132,-0.020802757484726105,0.029981125330694303,-0.019157466809102415,-0.023190445999056494,0.027447491773145313,1784463792.8084102,0.09216603382907454,0.10383363520974265,1784463792.8047566,24272.46484375,nan,nan,34.17832946777344,nan
89.84347462654114,1784463792.8535292,Backstepping,circle,final_circle_bs_r03,1784463792.8471558,-1.0737330669031284,0.25675334715106224,-1.6597426058642135,0.09717599644726617,0.10930596442438374,1784463792.8107836,-1.0715759992599487,0.2562655806541443,-1.6629377125326905,0.04274559020996094,1784463792.8494744,-1.093175236484468,0.27316575785403696,-1.6311719758254637,1784463792.8495936,-0.009257016055799924,-0.020663992023891593,0.03429937026477581,-0.014841117672715428,-0.023062616163250983,0.03176573670722682,1784463792.8496962,0.09717056842775204,0.10543928670313883,1784463792.8047566,24272.46484375,nan,nan,34.17832946777344,nan
89.88315296173096,1784463792.8932076,Backstepping,circle,final_circle_bs_r03,1784463792.8471558,-1.0737330669031284,0.25675334715106224,-1.6597426058642135,0.09717599644726617,0.10930596442438374,1784463792.8624966,-1.0720546245574951,0.2524735629558563,-1.6585867139047261,0.030710935592651367,1784463792.888506,-1.0934279760230776,0.26882830036333694,-1.626827157710228,1784463792.8885617,-0.010277739623485585,-0.02068965945958308,0.03291544815398551,-0.01441778817441612,-0.022724985647886116,0.031759556194498106,1784463792.8886237,0.09598848905658854,0.10437338690726973,1784463792.8563836,24272.517578125,nan,nan,52.672569274902344,nan
89.92373752593994,1784463792.933792,Backstepping,circle,final_circle_bs_r03,1784463792.896909,-1.0739749729635277,0.2517832326235672,-1.6545381093286282,0.09614561582208347,0.1086054393337204,1784463792.9105449,-1.0724831819534302,0.24446822702884674,-1.651143974741724,0.023247241973876953,1784463792.9283743,-1.093659773088525,0.2645302607936556,-1.6225228688460924,1784463792.9284735,-0.011055844568637688,-0.02068203046135075,0.03201524048253579,-0.01829765176313937,-0.02271847597965556,0.028621105895631608,1784463792.9285743,0.09508670881045013,0.10382581930818469,1784463792.920034,24272.58203125,nan,nan,63.41630554199219,nan
89.9631576538086,1784463792.9732122,Backstepping,circle,final_circle_bs_r03,1784463792.947018,-1.0742181240205888,0.24635998663095685,-1.6488283767206073,0.09574408320651505,0.10883789240772931,1784463792.9601145,-1.0724083185195923,0.24012738466262817,-1.6444534733423435,0.013097763061523438,1784463792.9695098,-1.093877617612629,0.2601353008164805,-1.6181225096923453,1784463792.9696357,-0.012200882278853341,-0.020673496095796728,0.03070586702826206,-0.018373727682708074,-0.0228834797049649,0.02633096364999821,1784463792.9697022,0.09375946399533998,0.10301889421687221,1784463792.920034,24272.58203125,nan,nan,63.41630554199219,nan
90.0032467842102,1784463793.0133014,Backstepping,circle,final_circle_bs_r03,1784463792.997417,-1.0743905492951464,0.2411689156547471,-1.6431088669616152,0.09404253880878337,0.10844823981441784,1784463793.0105674,-1.072549819946289,0.23585377633571625,-1.6390049279781846,0.002733945846557617,1784463793.0085409,-1.094070949946805,0.25585963968862946,-1.6138424765807735,1784463793.0085928,-0.013230431314311557,-0.020690365624772788,0.029266390380841667,-0.01849255541597329,-0.02283460092013223,0.025162451397411134,1784463793.0086503,0.0925667595159732,0.10168937794084221,1784463792.9960992,24272.65625,nan,nan,9.234538078308105,nan
90.04387402534485,1784463793.0539286,Backstepping,circle,final_circle_bs_r03,1784463793.0469673,-1.0745376674683509,0.23604097881816746,-1.6373016201353614,0.09434874844817213,0.10906799967625988,1784463793.0105674,-1.072549819946289,0.23585377633571625,-1.6390049279781846,0.04336118698120117,1784463793.0486674,-1.0942460065412496,0.2515825212803021,-1.6095617739898302,1784463793.0487123,-0.008951843023650168,-0.020555944907893368,0.03354709297178493,-0.014213451503055934,-0.02271774035122018,0.029443153988354395,1784463793.0487647,0.09752824026058939,0.1032795807585999,1784463792.9960992,24272.65625,nan,nan,9.234538078308105,nan
90.08305335044861,1784463793.093108,Backstepping,circle,final_circle_bs_r03,1784463793.0469673,-1.0745376674683509,0.23604097881816746,-1.6373016201353614,0.09434874844817213,0.10906799967625988,1784463793.060512,-1.0727097988128662,0.23167109489440918,-1.6321014352868461,0.03259587287902832,1784463793.088172,-1.0944038235822293,0.24727363186576884,-1.6052499921065917,1784463793.0882246,-0.009887590630507474,-0.020568719083897246,0.03205162802876971,-0.014244104884525254,-0.022609187218363882,0.026851443180254453,1784463793.088285,0.0964452622752725,0.10260816225768121,1784463792.9960992,24272.65625,nan,nan,9.234538078308105,nan
90.12307786941528,1784463793.1331325,Backstepping,circle,final_circle_bs_r03,1784463793.0968864,-1.0746576822612512,0.23096060796423554,-1.631238755083304,0.09467049637175318,0.10996578922874821,1784463793.1088595,-1.0727870464324951,0.22336457669734955,-1.6253263755949545,0.024272918701171875,1784463793.1281393,-1.094543259635655,0.24295748749406093,-1.6009315926772687,1784463793.1281905,-0.010773771293740962,-0.02057394366855091,0.03030716240603537,-0.018378008491222876,-0.02279174785587491,0.024394782917685816,1784463793.1283004,0.0954205074808246,0.10172126620461722,1784463793.1284428,24272.7890625,nan,nan,131.70538330078125,nan
90.16313457489014,1784463793.1731892,Backstepping,circle,final_circle_bs_r03,1784463793.1468608,-1.074753979182861,0.22534800108202804,-1.6247381272944612,0.0959862701573231,0.11207335459826943,1784463793.1564412,-1.072854995727539,0.21916531026363373,-1.6221198205471783,0.01674795150756836,1784463793.168527,-1.0946643566480363,0.23862912072324383,-1.5966015288573847,1784463793.1685953,-0.012188321325951329,-0.020597477830681228,0.0281365984370765,-0.01831934000696503,-0.022779155451362765,0.025518291689793582,1784463793.1686625,0.0937822350369005,0.10065165293393995,1784463793.1726341,24272.833984375,nan,nan,45.05462646484375,nan
90.20353984832764,1784463793.2135944,Backstepping,circle,final_circle_bs_r03,1784463793.196924,-1.0748099165119054,0.22005919501260904,-1.618377315979908,0.09503177278483294,0.11438900470728695,1784463793.2070267,-1.0727818012237549,0.2152484655380249,-1.615822840439173,0.006567716598510742,1784463793.208655,-1.0947667829069048,0.2342968978050688,-1.5922680918914414,1784463793.208699,-0.013272379916405471,-0.020611468372458783,0.02610922408846661,-0.018039553633601792,-0.022820094130853164,0.023554748547731652,1784463793.2087722,0.09252741290288317,0.09825940943261868,1784463793.1888127,24272.849609375,nan,nan,12.215435028076172,nan
90.2443585395813,1784463793.2544131,Backstepping,circle,final_circle_bs_r03,1784463793.2471936,-1.0748279755648982,0.21500615426226427,-1.6125819087136226,0.09345639292017095,0.11389966282994433,1784463793.2070267,-1.0727818012237549,0.2152484655380249,-1.615822840439173,0.04738640785217285,1784463793.2484515,-1.09484940708768,0.23002412978974887,-1.5879945218307125,1784463793.248493,-0.00900051779934021,-0.02049077321608361,0.030382794149195425,-0.013767397141727084,-0.022710311723690174,0.02782831860846047,1784463793.248542,0.09748255346814153,0.09984054590206218,1784463793.2426462,24272.904296875,nan,nan,53.59175109863281,nan
90.2832293510437,1784463793.293284,Backstepping,circle,final_circle_bs_r03,1784463793.2471936,-1.0748279755648982,0.21500615426226427,-1.6125819087136226,0.09345639292017095,0.11389966282994433,1784463793.2573085,-1.0729044675827026,0.2110534906387329,-1.6149198259226412,0.03597545623779297,1784463793.2890475,-1.0949151334218943,0.225645175726653,-1.583615071032677,1784463793.2891011,-0.009790625419888588,-0.020514052314914176,0.028966837680945545,-0.013606610744991133,-0.02263287052991465,0.03130475488996409,1784463793.289159,0.09656819560980943,0.09865734441144522,1784463793.2426462,24272.904296875,nan,nan,53.59175109863281,nan
90.32326817512512,1784463793.3333228,Backstepping,circle,final_circle_bs_r03,1784463793.296854,-1.0748467904038848,0.2100169776389142,-1.6074648591935121,0.09367073828249159,0.11309604628327033,1784463793.3074415,-1.0729650259017944,0.2030610740184784,-1.6033374045848945,0.025881290435791016,1784463793.3286862,-1.0949611379777533,0.2213301662809693,-1.5792998130065539,1784463793.3287473,-0.0105681854123635,-0.020515571468107417,0.028165046186958257,-0.01754376947101162,-0.022578858060175427,0.024037591578340622,1784463793.3288047,0.09566636662645041,0.09887974547224719,1784463793.3173337,24272.978515625,nan,nan,74.6379165649414,nan
90.36318159103394,1784463793.3732362,Backstepping,circle,final_circle_bs_r03,1784463793.3468523,-1.0748204536075163,0.20486026811051553,-1.6016769170896656,0.09206794463066635,0.11240109381199377,1784463793.3576846,-1.0727651119232178,0.19935746490955353,-1.5990913411155991,0.015551567077636719,1784463793.3687434,-1.094988607417092,0.21699450230066117,-1.5749640586120237,1784463793.3688014,-0.011505743467178168,-0.02053319105096647,0.02671285847764193,-0.017001247465938406,-0.02271357357404381,0.02412728250357543,1784463793.368863,0.09458028949134616,0.09776243630263869,1784463793.3614945,24273.0234375,nan,nan,44.37004852294922,nan
