t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
106.16321682929993,1784464228.0943942,BSMC,circle,final_circle_bsmc_r04,1784464228.0786037,0.08676534834993578,-0.9531803603931427,0.007173537571638174,0.09285542246747477,0.09706516381567885,1784464228.0799594,0.09297323226928711,-0.9505323767662048,0.004596452378387259,0.014434814453125,1784464228.0900881,0.07353923110165184,-0.972044922801656,0.033755924697965026,1784464228.0901537,-0.013361101430696729,-0.018769199793509612,0.026582387126326854,-0.019532676918492836,-0.021422991637696915,0.029159472319577766,1784464228.090218,0.09210221719014626,0.10847922516184523,1784464228.0620623,24707.72265625,nan,nan,50.9145622253418,nan
106.20342016220093,1784464228.1345975,BSMC,circle,final_circle_bsmc_r04,1784464228.1285229,0.09241862409394726,-0.9528956312517656,0.012055014204654328,0.0957587747725667,0.09822380290637234,1784464228.1314282,0.09695587307214737,-0.9504216909408569,0.012674375266743709,0.0031692981719970703,1784464228.131008,0.07786649826790981,-0.9718894163356769,0.038085988517850784,1784464228.1310656,-0.009032830081860488,-0.018644738876033795,0.03091245094621261,-0.019359924291286957,-0.021224061710231067,0.025411613251107076,1784464228.1311204,0.0972264335021275,0.11023077979259674,1784464228.1112077,24707.771484375,nan,nan,49.120914459228516,nan
106.24336743354797,1784464228.1745448,BSMC,circle,final_circle_bsmc_r04,1784464228.1285229,0.09241862409394726,-0.9528956312517656,0.012055014204654328,0.0957587747725667,0.09822380290637234,1784464228.1314282,0.09695587307214737,-0.9504216909408569,0.012674375266743709,0.04311656951904297,1784464228.169876,0.08216220596586199,-0.9717164826977523,0.042385179039090067,1784464228.169929,-0.01048255302476775,-0.018695845636208894,0.030330164834435736,-0.015062369852362452,-0.02110558591586061,0.029710803772346358,1784464228.1700182,0.0955075377470727,0.11116254868711521,1784464228.163732,24707.82421875,nan,nan,52.60576248168945,nan
106.28334259986877,1784464228.21452,BSMC,circle,final_circle_bsmc_r04,1784464228.1788063,0.09801329198130895,-0.9525878022907178,0.0176033727651609,0.09849108742418365,0.10046341608573399,1784464228.1795926,0.10145121812820435,-0.9500451683998108,0.01080074427556341,0.0349273681640625,1784464228.2101767,0.08648171990013531,-0.9715239335700918,0.04670898580178524,1784464228.2103038,-0.011863107994929659,-0.01873021332482963,0.029105613036624338,-0.015200607234632148,-0.02131583378943193,0.035908241526221824,1784464228.2103684,0.09387274865695719,0.11102511228710382,1784464228.2107797,24707.873046875,nan,nan,47.42795944213867,nan
106.32318091392517,1784464228.2543583,BSMC,circle,final_circle_bsmc_r04,1784464228.2290323,0.1033654189758582,-0.9522796989287872,0.021285677294959802,0.09874119207891584,0.09776163352856129,1784464228.2304156,0.10930807143449783,-0.9496990442276001,0.018480578909578507,0.02394270896911621,1784464228.2495074,0.09078984319698735,-0.9713132467163602,0.05102226113900472,1784464228.249558,-0.012977838378186137,-0.01876157665500501,0.029736583844044914,-0.018914486283598975,-0.021268303526826033,0.03254168222942621,1784464228.2496157,0.09254755908503481,0.1131859036262611,1784464228.2107797,24707.873046875,nan,nan,47.42795944213867,nan
106.3634397983551,1784464228.2946172,BSMC,circle,final_circle_bsmc_r04,1784464228.2786374,0.10888479682193226,-0.9519369173837623,0.02558421474903417,0.0983398128907836,0.096661737379548,1784464228.2786107,0.11358500272035599,-0.949841320514679,0.030093804670752476,0.0160064697265625,1784464228.2896676,0.09510655600256135,-0.9710834513643706,0.05534508943185074,1784464228.2897198,-0.014263527377675105,-0.018787801103202027,0.029760874682816577,-0.019109240017879604,-0.020676509910448247,0.025251284761098267,1784464228.2897782,0.09102136821102079,0.11366978665769346,1784464228.2661548,24707.927734375,nan,nan,55.096412658691406,nan
106.4036340713501,1784464228.3348114,BSMC,circle,final_circle_bsmc_r04,1784464228.3289385,0.11421481074116895,-0.9515939716187474,0.03100675419189921,0.09707766035100909,0.09698817504582348,1784464228.2786107,0.11358500272035599,-0.949841320514679,0.030093804670752476,0.05620074272155762,1784464228.3294313,0.09941182523913494,-0.9708356196285066,0.059657489296048145,1784464228.3294783,-0.009953327186969362,-0.01865018538924282,0.034073274547013976,-0.014798463065746571,-0.02055833276525095,0.02956368462529567,1784464228.329534,0.09612271334028093,0.11542114223275333,1784464228.3114393,24707.97265625,nan,nan,45.02432632446289,nan
106.44302129745483,1784464228.3741987,BSMC,circle,final_circle_bsmc_r04,1784464228.3289385,0.11421481074116895,-0.9515939716187474,0.03100675419189921,0.09707766035100909,0.09698817504582348,1784464228.3334432,0.11772181838750839,-0.9491026401519775,0.02850862825443168,0.040755510330200195,1784464228.3699026,0.10373805900943822,-0.9705678100104794,0.06399200772866592,1784464228.36996,-0.011059938739907252,-0.01863992020458743,0.032985253536766714,-0.01458993682884812,-0.021057843829042057,0.035483379474234245,1784464228.3700223,0.09481310458730102,0.113956513855034,1784464228.3660514,24708.02734375,nan,nan,54.8494987487793,nan
106.48310470581055,1784464228.414282,BSMC,circle,final_circle_bsmc_r04,1784464228.3784764,0.11929959076574298,-0.9512116962273715,0.03548308369888186,0.0964096424793237,0.09679861655114406,1784464228.3786914,0.12206247448921204,-0.9489653706550598,0.0389021145354904,0.03559064865112305,1784464228.4093735,0.10801923991524232,-0.9702842507440179,0.0682825722657134,1784464228.4094224,-0.011949861383324285,-0.018660371486660644,0.032799488566831535,-0.014861749922126428,-0.02075657666377305,0.029380457730223002,1784464228.4094763,0.09375742619761188,0.1135603593992477,1784464228.4116132,24708.072265625,nan,nan,45.3023796081543,nan
106.52305865287781,1784464228.454236,BSMC,circle,final_circle_bsmc_r04,1784464228.4286134,0.12430013638771412,-0.9508105195664553,0.04108966603158535,0.09521502240784506,0.09834375973594138,1784464228.4280381,0.13030263781547546,-0.9482624530792236,0.0436902607806814,0.02619791030883789,1784464228.4497402,0.11236223823055924,-0.9699777379653485,0.0726363768540312,1784464228.4497912,-0.012715174839350541,-0.018660653856878002,0.031546710822445846,-0.018871724296640312,-0.020910991297009806,0.028946116073349792,1784464228.4498484,0.09285335139436102,0.11127818410199018,1784464228.4116132,24708.072265625,nan,nan,45.3023796081543,nan
