t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783844838.8164353,BSMC,circle,optuna_t010,nan,nan,nan,nan,nan,nan,1783844838.7959652,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844838.7927234,0.0,0.0,-1.0,1783844838.7928352,14169.2001953125,nan,nan,51.96708297729492,nan
0.03972053527832031,1783844838.8561559,BSMC,circle,optuna_t010,1783844838.821224,0.9734235613658265,0.412101006926484,1.908133456155085,1.6938163230688987e-07,-4.0391895048718105e-05,1783844838.8475792,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844838.8257885,0.0,0.0,-1.0,1783844838.8261075,14169.25,nan,nan,49.07352828979492,nan
0.07978487014770508,1783844838.8962202,BSMC,circle,optuna_t010,1783844838.8714314,0.9734232387790154,0.41210105746564624,1.9081219126579807,2.552820892941677e-07,-6.33489530154972e-05,1783844838.895066,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844838.875615,0.0,0.0,0.0,1783844838.875713,14169.2998046875,nan,nan,49.84149169921875,nan
0.11971139907836914,1783844838.9361467,BSMC,circle,optuna_t010,1783844838.9213269,0.9734229801280693,0.41210109467972067,1.9081140986110479,2.8376285739469976e-07,-7.360901176168018e-05,1783844838.895066,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844838.926005,0.0,0.0,-1.0,1783844838.9253435,14169.3486328125,nan,nan,49.642120361328125,nan
0.16039037704467773,1783844838.9768257,BSMC,circle,optuna_t010,1783844838.9712737,0.9734227708524473,0.4121011217228912,1.9081089437780165,2.797585037493686e-07,-7.573271517478292e-05,1783844838.943838,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844838.975119,0.0,0.0,0.0,1783844838.9253435,14169.3486328125,nan,nan,49.642120361328125,nan
0.20024323463439941,1783844839.0166786,BSMC,circle,optuna_t010,1783844838.9712737,0.9734227708524473,0.4121011217228912,1.9081089437780165,2.797585037493686e-07,-7.573271517478292e-05,1783844838.9944575,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844838.975119,0.0,0.0,0.0,1783844838.9770048,14169.3994140625,nan,nan,49.965694427490234,nan
0.23981618881225586,1783844839.0562515,BSMC,circle,optuna_t010,1783844839.0219553,0.9734226003343607,0.4121011410331141,1.9081057241478547,2.5970417691065956e-07,-7.262480164226958e-05,1783844839.0453727,0.9734218716621399,0.412101149559021,1.908108041609065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844839.0252233,0.0,0.0,0.0,1783844839.0255115,14169.44921875,nan,nan,50.31303024291992,nan
0.2796187400817871,1783844839.096054,BSMC,circle,optuna_t010,1783844839.0714865,0.9734224617753037,0.412101153924647,1.9081040012178994,2.3152260829422206e-07,-6.645677036667308e-05,1783844839.0939846,0.9734230637550354,0.4121013879776001,1.9081103466119136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844839.0755894,0.0,0.0,-2.0,1783844839.0759046,14169.4990234375,nan,nan,50.1655387878418,nan
0.3198573589324951,1783844839.1362927,BSMC,circle,optuna_t010,1783844839.1209283,0.9734225711731096,0.41210120058148153,1.908104074620388,1.6670310540378978e-07,-5.673858353851699e-05,1783844839.0939846,0.9734230637550354,0.4121013879776001,1.9081103466119136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844839.1275635,0.0,0.0,-2.0,1783844839.1281157,14169.5517578125,nan,nan,51.88507080078125,nan
0.3599703311920166,1783844839.1764057,BSMC,circle,optuna_t010,1783844839.171407,0.9734226609225649,0.412101237741147,1.9081044499366833,1.1932728156923868e-07,-4.753156446589735e-05,1783844839.1440907,0.9734230637550354,0.4121013879776001,1.9081103466119136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783844839.1275635,0.0,0.0,-2.0,1783844839.1281157,14169.5517578125,nan,nan,51.88507080078125,nan
