t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783845023.2820196,BSMC,circle,optuna_t012,1783845023.2714362,0.9027069780686261,0.36949849211404656,1.8648996965920015,-3.5642525121617122e-09,-4.2692881945517383e-07,1783845023.2489843,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.258221,0.0,0.0,0.0,1783845023.2583034,14353.6669921875,nan,nan,40.59000015258789,nan
0.0397946834564209,1783845023.3218143,BSMC,circle,optuna_t012,1783845023.2714362,0.9027069780686261,0.36949849211404656,1.8648996965920015,-3.5642525121617122e-09,-4.2692881945517383e-07,1783845023.2978687,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.2933562,0.0,0.0,0.0,1783845023.293957,14353.716796875,nan,nan,50.19712829589844,nan
0.07994508743286133,1783845023.3619647,BSMC,circle,optuna_t012,1783845023.3211746,0.9027069785918675,0.369498491856207,1.8648997155222224,-2.7785810138829408e-09,-3.1817046003891277e-07,1783845023.3491151,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.3453372,0.0,0.0,-3.0,1783845023.347881,14353.7685546875,nan,nan,52.036983489990234,nan
0.12013888359069824,1783845023.4021585,BSMC,circle,optuna_t012,1783845023.3709133,0.9027069790093267,0.3694984916717809,1.8648997311350783,-2.1447969388558685e-09,-2.329953411757466e-07,1783845023.396012,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.3944068,0.0,0.0,-4.0,1783845023.3947542,14353.818359375,nan,nan,49.03392028808594,nan
0.16066956520080566,1783845023.4426892,BSMC,circle,optuna_t012,1783845023.421854,0.9027069793402708,0.3694984915390597,1.8648997429271394,-1.6484355546532886e-09,-1.6958643586061733e-07,1783845023.396012,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.3944068,0.0,0.0,-4.0,1783845023.3947542,14353.818359375,nan,nan,49.03392028808594,nan
0.200059175491333,1783845023.4820788,BSMC,circle,optuna_t012,1783845023.470958,0.9027069796052248,0.3694984914478447,1.864899752793158,-1.256360892221139e-09,-1.2090693145553988e-07,1783845023.446013,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.4477465,0.0,0.0,-1.0,1783845023.4478996,14353.87109375,nan,nan,53.086509704589844,nan
0.24015021324157715,1783845023.5221698,BSMC,circle,optuna_t012,1783845023.520955,0.9027069798195893,0.36949849138357665,1.8648997606863786,-9.59716600894307e-10,-8.368641526839967e-08,1783845023.498018,0.9027069807052612,0.36949849128723145,1.864899783468023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.4960358,0.0,0.0,0.0,1783845023.4963803,14353.919921875,nan,nan,48.70873260498047,nan
0.280287504196167,1783845023.5623071,BSMC,circle,optuna_t012,1783845023.520955,0.9027069798195893,0.36949849138357665,1.8648997606863786,-9.59716600894307e-10,-8.368641526839967e-08,1783845023.5466297,0.9027078747749329,0.36949872970581055,1.8649013329230015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.5502174,0.0,0.0,0.0,1783845023.550297,14353.9716796875,nan,nan,52.00867462158203,nan
0.3202855587005615,1783845023.6023052,BSMC,circle,optuna_t012,1783845023.5709507,0.9027071451031087,0.36949853434919777,1.8649003786347933,-5.9741588156311605e-09,1.4497643065070148e-06,1783845023.5950377,0.9027078747749329,0.36949872970581055,1.8649013329230015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.5971034,0.0,0.0,-3.0,1783845023.597671,14354.01953125,nan,nan,47.83972930908203,nan
0.36008334159851074,1783845023.642103,BSMC,circle,optuna_t012,1783845023.620962,0.902707279189934,0.3694985693373439,1.8649008076841,-8.285678570286584e-09,2.291541117374338e-06,1783845023.5950377,0.9027078747749329,0.36949872970581055,1.8649013329230015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845023.5971034,0.0,0.0,-3.0,1783845023.597671,14354.01953125,nan,nan,47.83972930908203,nan
