t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783845484.9507935,BSMC,circle,optuna_t017,1783845484.9209607,0.9082593072036081,0.37659877683802057,1.9005130314696403,-1.552198134816918e-07,-1.4840869349877603e-05,1783845484.948348,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040186166763305664,1783845484.9909797,BSMC,circle,optuna_t017,1783845484.9712265,0.9082592219180045,0.3765987077058764,1.9005121586623936,-1.332642847955161e-07,-1.4803822380520289e-05,1783845484.948348,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845484.9599864,0.0,0.0,0.0,1783845484.9603705,14815.3837890625,nan,nan,52.1375617980957,nan
0.08023715019226074,1783845485.0310307,BSMC,circle,optuna_t017,1783845485.0217803,0.9082591490430485,0.37659865049325514,1.900511597664971,-1.1430349378078333e-07,-1.398159796670353e-05,1783845484.9983773,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.007879,0.0,0.0,-4.0,1783845485.008305,14815.431640625,nan,nan,47.7230339050293,nan
0.12111520767211914,1783845485.0719087,BSMC,circle,optuna_t017,1783845485.0217803,0.9082591490430485,0.37659865049325514,1.900511597664971,-1.1430349378078333e-07,-1.398159796670353e-05,1783845485.046513,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.0639853,0.0,0.0,-1.0,1783845485.0656497,14815.486328125,nan,nan,55.052772521972656,nan
0.16032743453979492,1783845485.111121,BSMC,circle,optuna_t017,1783845485.0711975,0.908259088040018,0.37659860417752183,1.9005112871545757,-9.523917508531372e-08,-1.2692773655886293e-05,1783845485.0951056,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.1079047,0.0,0.0,-1.0,1783845485.0656497,14815.486328125,nan,nan,55.052772521972656,nan
0.2006998062133789,1783845485.1514933,BSMC,circle,optuna_t017,1783845485.121115,0.908259037126964,0.3765985667621003,1.9005111392566572,-7.942300684996914e-08,-1.1188799849485913e-05,1783845485.1463747,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.1079047,0.0,0.0,-1.0,1783845485.1117592,14815.53125,nan,nan,45.050270080566406,nan
0.2400226593017578,1783845485.1908162,BSMC,circle,optuna_t017,1783845485.170926,0.9082589943937093,0.37659853640780405,1.9005111218564568,-6.444131275076343e-08,-9.57786741179079e-06,1783845485.1463747,0.9082587957382202,0.37659841775894165,1.900512117604525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.1673136,0.0,0.0,2.0,1783845485.167932,14815.5908203125,nan,nan,59.43059539794922,nan
0.28003764152526855,1783845485.2308311,BSMC,circle,optuna_t017,1783845485.2209456,0.9082593412550684,0.3765986432384666,1.900517331525017,-5.272547324804738e-08,7.1401653104439854e-06,1783845485.1980054,0.9082608819007874,0.37659913301467896,1.9005276218625071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.2100015,0.0,0.0,-2.0,1783845485.20902,14815.6328125,nan,nan,41.675819396972656,nan
0.3201782703399658,1783845485.2709718,BSMC,circle,optuna_t017,1783845485.2209456,0.9082593412550684,0.3765986432384666,1.900517331525017,-5.272547324804738e-08,7.1401653104439854e-06,1783845485.2463038,0.9082608819007874,0.37659913301467896,1.9005276218625071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.2675998,0.0,0.0,1.0,1783845485.2679496,14815.69140625,nan,nan,58.93238830566406,nan
0.35991740226745605,1783845485.310711,BSMC,circle,optuna_t017,1783845485.2711258,0.9082596235396412,0.37659873072424643,1.9005216463404724,-4.1743632936610687e-08,1.6649518396941035e-05,1783845485.2969909,0.9082608819007874,0.37659913301467896,1.9005276218625071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783845485.3085725,0.0,0.0,-2.0,1783845485.3091688,14815.732421875,nan,nan,40.765045166015625,nan
