t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784377290.0210156,BSMC,eight,eight_ck1_070_r040,1784377289.9956682,0.016193247795953842,0.018365916150817747,0.02272980511053049,-4.776013893926436e-06,-0.0009281242443381355,1784377290.0112135,0.01618238165974617,0.018354088068008423,0.02266937694527043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.0124419,0.0,0.0,0.0,1784377290.0137098,20832.62890625,nan,nan,49.94675064086914,nan
0.039861202239990234,1784377290.0608768,BSMC,eight,eight_ck1_070_r040,1784377290.0453744,0.016191895556658734,0.01836481058228467,0.022686723590858826,-4.197911419887754e-06,-0.0008975639160614859,1784377290.0112135,0.01618238165974617,0.018354088068008423,0.02266937694527043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.0124419,0.0,0.0,0.0,1784377290.0137098,20832.62890625,nan,nan,49.94675064086914,nan
0.0806112289428711,1784377290.1016269,BSMC,eight,eight_ck1_070_r040,1784377290.0954025,0.016190706303126613,0.018363807097673244,0.02265091331299635,-3.673443910062227e-06,-0.0008588410651392103,1784377290.0595653,0.01618238165974617,0.018354088068008423,0.02266937694527043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.0629892,0.0,0.0,1.0,1784377290.0633502,20832.6796875,nan,nan,50.060951232910156,nan
0.1199488639831543,1784377290.1409645,BSMC,eight,eight_ck1_070_r040,1784377290.0954025,0.016190706303126613,0.018363807097673244,0.02265091331299635,-3.673443910062227e-06,-0.0008588410651392103,1784377290.1080854,0.01618238165974617,0.018354088068008423,0.02266937694527043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.1144462,0.0,0.0,-2.0,1784377290.1147678,20832.73046875,nan,nan,51.10486602783203,nan
0.1599569320678711,1784377290.1809726,BSMC,eight,eight_ck1_070_r040,1784377290.1456046,0.016189661732516968,0.018362896381533877,0.022621777281029987,-3.2088273300226424e-06,-0.0008139740164559235,1784377290.159386,0.01618238165974617,0.01835317350924015,0.022700530759568134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.1634297,0.0,0.0,-2.0,1784377290.1639624,20832.779296875,nan,nan,49.63485336303711,nan
0.1999971866607666,1784377290.2210128,BSMC,eight,eight_ck1_070_r040,1784377290.1957796,0.016188740716501976,0.018361980368547054,0.022603922657996753,-2.820091010075289e-06,-0.0007571393942376424,1784377290.2077243,0.01618238165974617,0.01835317350924015,0.022700530759568134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.214143,0.0,0.0,-6.0,1784377290.2136452,20832.830078125,nan,nan,50.179969787597656,nan
0.24012398719787598,1784377290.2611396,BSMC,eight,eight_ck1_070_r040,1784377290.2456076,0.01618793559623704,0.018361150720793674,0.022591098060138686,-2.4708764301392333e-06,-0.0006991271806683018,1784377290.2590797,0.016183068975806236,0.018352486193180084,0.02267054840936551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.214143,0.0,0.0,-6.0,1784377290.2136452,20832.830078125,nan,nan,50.179969787597656,nan
0.2808685302734375,1784377290.3018842,BSMC,eight,eight_ck1_070_r040,1784377290.2954834,0.016187310149024192,0.018360330295489023,0.022578087768024575,-2.1197598346584802e-06,-0.000647117957636661,1784377290.2590797,0.016183068975806236,0.018352486193180084,0.02267054840936551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.265668,0.0,0.0,-2.0,1784377290.2638602,20832.880859375,nan,nan,50.159793853759766,nan
0.3206946849822998,1784377290.3417103,BSMC,eight,eight_ck1_070_r040,1784377290.2954834,0.016187310149024192,0.018360330295489023,0.022578087768024575,-2.1197598346584802e-06,-0.000647117957636661,1784377290.308729,0.016183068975806236,0.018352486193180084,0.02267054840936551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.313842,0.0,0.0,-1.0,1784377290.3146708,20832.9296875,nan,nan,50.12135314941406,nan
0.3600125312805176,1784377290.3810282,BSMC,eight,eight_ck1_070_r040,1784377290.3453507,0.016186764973365523,0.018359587804288997,0.022568963362371637,-1.8188682631983876e-06,-0.0005946982532537913,1784377290.360377,0.016183068975806236,0.018352486193180084,0.02267054840936551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377290.367211,0.0,0.0,-4.0,1784377290.3655088,20832.98046875,nan,nan,50.84133529663086,nan
