t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784361526.2709439,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.2426622,0.021359383314268083,0.021074064165112705,0.018010188986882624,2.518626122882433e-06,5.3826072922956955e-05,1784361526.2539067,0.02136475406587124,0.021078990772366524,0.018039798962363122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.2572422,0.0,0.0,0.0,1784361526.2566333,5068.873046875,nan,nan,50.40578079223633,nan
0.03997397422790527,1784361526.3109179,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.2929208,0.021360057495262066,0.021074526008222735,0.0180167398080266,2.1721337405434537e-06,5.7879648297039525e-05,1784361526.304394,0.02136475406587124,0.021078990772366524,0.018039798962363122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.3067765,0.0,0.0,0.0,1784361526.3082151,5068.9228515625,nan,nan,49.95988082885742,nan
0.08019447326660156,1784361526.3511384,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.3431978,0.021360649863291767,0.021074946390192504,0.018022461441357503,1.8796380871769532e-06,6.0337831444394984e-05,1784361526.304394,0.02136475406587124,0.021078990772366524,0.018039798962363122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.3067765,0.0,0.0,0.0,1784361526.3082151,5068.9228515625,nan,nan,49.95988082885742,nan
0.12057375907897949,1784361526.3915176,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.3431978,0.021360649863291767,0.021074946390192504,0.018022461441357503,1.8796380871769532e-06,6.0337831444394984e-05,1784361526.3534193,0.02136475406587124,0.021078990772366524,0.018039798962363122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.3573577,0.0,0.0,2.0,1784361526.357627,5068.9736328125,nan,nan,50.756954193115234,nan
0.15994644165039062,1784361526.4308903,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.3931463,0.02136116802929289,0.021075327638454582,0.01802738811491254,1.6292395245917273e-06,6.142082871735661e-05,1784361526.4026637,0.021364983171224594,0.021078990772366524,0.01803918747827216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.4073064,0.0,0.0,0.0,1784361526.4075658,5069.02392578125,nan,nan,50.023223876953125,nan
0.20008397102355957,1784361526.4710279,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.4430661,0.021361649468029865,0.021075673562427035,0.018031502547819024,1.4328857067185778e-06,6.121681994669614e-05,1784361526.456464,0.021364983171224594,0.021078648045659065,0.01804395649693279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.4073064,0.0,0.0,0.0,1784361526.4075658,5069.02392578125,nan,nan,50.023223876953125,nan
0.2401750087738037,1784361526.511119,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.4926527,0.02136207484302623,0.02107595710311364,0.018035674835808854,1.2295389317002948e-06,6.107334472139374e-05,1784361526.5039287,0.021364983171224594,0.021078648045659065,0.01804395649693279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.5077605,0.0,0.0,-1.0,1784361526.508126,5069.1240234375,nan,nan,33.76333999633789,nan
0.2800583839416504,1784361526.5510023,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.5426211,0.02136244491264549,0.021076212621563225,0.0180392220005917,1.0970346287351643e-06,6.008625314725086e-05,1784361526.5039287,0.021364983171224594,0.021078648045659065,0.01804395649693279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.5077605,0.0,0.0,-1.0,1784361526.508126,5069.1240234375,nan,nan,33.76333999633789,nan
0.3200211524963379,1784361526.590965,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.5426211,0.02136244491264549,0.021076212621563225,0.0180392220005917,1.0970346287351643e-06,6.008625314725086e-05,1784361526.551617,0.021364983171224594,0.021078648045659065,0.01804395649693279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.5601213,0.0,0.0,1.0,1784361526.560383,5069.1767578125,nan,nan,52.819190979003906,nan
0.3601646423339844,1784361526.6311085,BSMC,eight,eight_amp1_align4_k2_650_k3_700,1784361526.5933385,0.02136276818000086,0.02107644328992906,0.018042237941301203,9.60704388010521e-07,5.833809413093893e-05,1784361526.604899,0.021364983171224594,0.021078648045659065,0.01804395649693279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361526.6075032,0.0,0.0,0.0,1784361526.60781,5069.22412109375,nan,nan,47.349632263183594,nan
