t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784357556.9321334,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357556.8974237,0.029445262180258353,0.021719687440361353,0.0025048251202626037,-3.6222083265805537e-07,-1.4117832655140789e-05,1784357556.9246001,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357556.9309328,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan
0.04014253616333008,1784357556.972276,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357556.9477148,0.029445122729288523,0.021719668209333,0.0025038596572667954,-3.3758847532962665e-07,-1.4084687799678244e-05,1784357556.9246001,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357556.9309328,0.0,0.0,1.0,1784357556.9323206,1099.54736328125,nan,nan,41.767765045166016,nan
0.08058524131774902,1784357557.0127187,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357556.9973333,0.02944499942839225,0.02171965067001855,0.0025030458785837094,-3.0934151808684067e-07,-1.3842893509506549e-05,1784357556.9746392,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357556.9832366,0.0,0.0,-1.0,1784357556.9851327,1099.599609375,nan,nan,52.301422119140625,nan
0.12086224555969238,1784357557.0529957,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.0474901,0.029444890058064256,0.021719634656981266,0.0025023575508373898,-2.8221485187121426e-07,-1.3429455216713118e-05,1784357557.025833,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.0351763,0.0,0.0,0.0,1784357557.032915,1099.6494140625,nan,nan,49.73772430419922,nan
0.16014695167541504,1784357557.0922804,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.0474901,0.029444890058064256,0.021719634656981266,0.0025023575508373898,-2.8221485187121426e-07,-1.3429455216713118e-05,1784357557.0759532,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.0824568,0.0,0.0,-1.0,1784357557.0846853,1099.6990966796875,nan,nan,49.66044235229492,nan
0.2002418041229248,1784357557.1323752,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.0973504,0.029444793729695554,0.021719620094628175,0.002501792221015925,-2.5566068044635257e-07,-1.2881514807270085e-05,1784357557.1239195,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.1302853,0.0,0.0,3.0,1784357557.1305454,1099.7469482421875,nan,nan,47.83269500732422,nan
0.2404029369354248,1784357557.1725364,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.1474726,0.029444709278059273,0.021719606917786804,0.0025013255162463772,-2.298123008357784e-07,-1.2239471549580757e-05,1784357557.1239195,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.1302853,0.0,0.0,3.0,1784357557.1305454,1099.7469482421875,nan,nan,47.83269500732422,nan
0.2806973457336426,1784357557.2128308,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.1979594,0.02944463477197431,0.021719594912974385,0.002500953385578415,-2.0515142584946162e-07,-1.1514823122862828e-05,1784357557.1754923,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.1826317,0.0,0.0,0.0,1784357557.1830716,1099.799072265625,nan,nan,52.14190673828125,nan
0.32078003883361816,1784357557.2529135,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.2472086,0.029444569601205152,0.021719584014501,0.002500677754933747,-1.8308656545428308e-07,-1.0741617774622485e-05,1784357557.2260253,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.231178,0.0,0.0,0.0,1784357557.2314758,1099.8477783203125,nan,nan,48.770389556884766,nan
0.36011838912963867,1784357557.2922518,BSMC,eight,eight_bsmc_fusion_20260718_135236,1784357557.2472086,0.029444569601205152,0.021719584014501,0.002500677754933747,-1.8308656545428308e-07,-1.0741617774622485e-05,1784357557.2753336,0.029444118961691856,0.02171947993338108,0.002501728722502302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784357557.2864606,0.0,0.0,-3.0,1784357557.2872295,1099.903076171875,nan,nan,55.227787017822266,nan
