t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784361349.4307668,BSMC,eight,eight_amp1_align4_k1_030,1784361349.396644,0.008636673350746544,0.00982049760419763,0.009921874275207089,-9.919891662409627e-07,-0.0007445894632339677,1784361349.39484,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.4026976,0.0,0.0,2.0,1784361349.4027677,4892.013671875,nan,nan,47.070884704589844,nan
0.03981661796569824,1784361349.4705834,BSMC,eight,eight_amp1_align4_k1_030,1784361349.4458356,0.008636663029427373,0.00982049750647472,0.009893530423506349,-6.948630220785932e-07,-0.0007118526287972109,1784361349.4451404,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.4501715,0.0,0.0,0.0,1784361349.4504411,4892.06689453125,nan,nan,53.260990142822266,nan
0.07992672920227051,1784361349.5106936,BSMC,eight,eight_amp1_align4_k1_030,1784361349.4960558,0.008636434141836381,0.009821219765616023,0.009841504937858786,-4.399187934965292e-07,-0.0006921647043873489,1784361349.4966342,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.493462,0.0,0.0,5.0,1784361349.4935493,4892.10986328125,nan,nan,43.115726470947266,nan
0.11949729919433594,1784361349.5502641,BSMC,eight,eight_amp1_align4_k1_030,1784361349.5456517,0.008636214784488646,0.009821879272254957,0.009790799078089942,-3.974319322569085e-07,-0.0006930777622852233,1784361349.546971,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.544394,0.0,0.0,0.0,1784361349.5449533,4892.16064453125,nan,nan,50.78413009643555,nan
0.15997862815856934,1784361349.5907454,BSMC,eight,eight_amp1_align4_k1_030,1784361349.5456517,0.008636214784488646,0.009821879272254957,0.009790799078089942,-3.974319322569085e-07,-0.0006930777622852233,1784361349.546971,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.544394,0.0,0.0,0.0,1784361349.5449533,4892.16064453125,nan,nan,50.78413009643555,nan
0.20043659210205078,1784361349.6312034,BSMC,eight,eight_amp1_align4_k1_030,1784361349.5957701,0.008635844595180037,0.009823023944497385,0.009731045648679092,-6.453933576963186e-07,-0.000730272112722698,1784361349.5938494,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.596382,0.0,0.0,5.0,1784361349.5969446,4892.21142578125,nan,nan,50.7083854675293,nan
0.24010992050170898,1784361349.6708767,BSMC,eight,eight_amp1_align4_k1_030,1784361349.6456897,0.008635850406247193,0.00982302400287171,0.009710939693629583,-3.1533158412652553e-07,-0.0006645732758105699,1784361349.6455846,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.6445353,0.0,0.0,0.0,1784361349.644021,4892.2607421875,nan,nan,49.21657943725586,nan
0.28029966354370117,1784361349.7110665,BSMC,eight,eight_amp1_align4_k1_030,1784361349.6956172,0.00863557603578488,0.009823970304125462,0.009681277833224285,-3.536691891669681e-07,-0.0006383367134451583,1784361349.6947248,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.6938708,0.0,0.0,0.0,1784361349.6946058,4892.310546875,nan,nan,49.862186431884766,nan
0.32038354873657227,1784361349.7511504,BSMC,eight,eight_amp1_align4_k1_030,1784361349.7458355,0.008635459305630953,0.009824378600553161,0.009660330369850118,-3.1047265877722447e-07,-0.0006018898750301498,1784361349.7440076,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.7452874,0.0,0.0,3.0,1784361349.7443843,4892.36083984375,nan,nan,50.46182632446289,nan
0.35989999771118164,1784361349.7906668,BSMC,eight,eight_amp1_align4_k1_030,1784361349.7458355,0.008635459305630953,0.009824378600553161,0.009660330369850118,-3.1047265877722447e-07,-0.0006018898750301498,1784361349.7440076,0.008634641766548157,0.009828312322497368,0.009683662421426863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784361349.7452874,0.0,0.0,3.0,1784361349.7443843,4892.36083984375,nan,nan,50.46182632446289,nan
