t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784371791.476332,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.4687262,0.006299335999124026,0.040537815721967706,0.0244467708642614,1.23925938231216e-06,7.77220898167986e-06,1784371791.467308,0.006301566958427429,0.0405375100672245,0.02444819557796327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03988504409790039,1784371791.516217,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.4687262,0.006299335999124026,0.040537815721967706,0.0244467708642614,1.23925938231216e-06,7.77220898167986e-06,1784371791.467308,0.006301566958427429,0.0405375100672245,0.02444819557796327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.4807897,0.0,0.0,-2.0,1784371791.481133,15334.09765625,nan,nan,51.15244674682617,nan
0.08063578605651855,1784371791.5569677,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.5183609,0.00629935111428671,0.04053781609159668,0.02444706890449101,8.667861792024666e-07,7.425926980634794e-06,1784371791.5178208,0.006301566958427429,0.0405375100672245,0.02444819557796327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.5305305,0.0,0.0,-4.0,1784371791.530855,15334.1474609375,nan,nan,49.797550201416016,nan
0.11971449851989746,1784371791.5960464,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.5685642,0.00629962616729771,0.04053778932644489,0.02444753038530886,7.606882807037374e-07,7.340456714223546e-06,1784371791.5702744,0.006301566958427429,0.0405375100672245,0.02444819557796327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.5813725,0.0,0.0,0.0,1784371791.5816715,15334.1982421875,nan,nan,50.843814849853516,nan
0.16057348251342773,1784371791.6369054,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.6186526,0.006300071854355174,0.040537817087912216,0.02445000137838529,8.396321878662921e-07,1.0465684311055394e-05,1784371791.6165454,0.0063015674240887165,0.04053831472992897,0.024462041558297374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.6309175,0.0,0.0,-3.0,1784371791.6305542,15334.2470703125,nan,nan,49.17202377319336,nan
0.19997668266296387,1784371791.6763086,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.66896,0.006300260131716816,0.04053786483378895,0.02445213802890916,7.369924818220472e-07,1.2742744320819619e-05,1784371791.6661806,0.0063015674240887165,0.04053831472992897,0.024462041558297374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.6309175,0.0,0.0,-3.0,1784371791.6305542,15334.2470703125,nan,nan,49.17202377319336,nan
0.2398085594177246,1784371791.7161405,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.66896,0.006300260131716816,0.04053786483378895,0.02445213802890916,7.369924818220472e-07,1.2742744320819619e-05,1784371791.6661806,0.0063015674240887165,0.04053831472992897,0.024462041558297374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.6840312,0.0,0.0,-4.0,1784371791.6835217,15334.2998046875,nan,nan,53.012149810791016,nan
0.27991175651550293,1784371791.7562437,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.7183268,0.006300424960875487,0.04053790813883168,0.02445402860889223,6.44258515988197e-07,1.4409012372528473e-05,1784371791.716999,0.0063015674240887165,0.04053831472992897,0.024462041558297374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.7306743,0.0,0.0,-3.0,1784371791.7303896,15334.3466796875,nan,nan,46.801578521728516,nan
0.3203604221343994,1784371791.7966924,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.768407,0.006300569840183195,0.04053794735171951,0.024455703408497984,5.671166942490851e-07,1.5543550932754828e-05,1784371791.7670631,0.0063015674240887165,0.04053831472992897,0.024462041558297374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.78065,0.0,0.0,-1.0,1784371791.784699,15334.3974609375,nan,nan,50.32379913330078,nan
0.35974717140197754,1784371791.8360791,BSMC,eight,eight_bsmc_fusion_20260718_174950,1784371791.818586,0.00629875210962391,0.04053718301693663,0.02443164399827896,-1.1346294735709074e-06,-2.437837266172488e-05,1784371791.8169677,0.006285542622208595,0.04052995145320892,0.024292819853374965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784371791.8307164,0.0,0.0,-3.0,1784371791.8310087,15334.447265625,nan,nan,50.10385513305664,nan
