t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784366219.8799322,BSMC,eight,eight_horizontal_start_phase45,1784366219.8765435,-0.0037185868904806036,-0.6231812806849923,0.0077846245007336355,4.875071285319312e-07,2.3133175869025994e-05,1784366219.8560755,-0.0037172019947320223,-0.6231616735458374,0.007825195201924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366219.856434,0.0,0.0,0.0,1784366219.8571093,9762.47265625,nan,nan,57.24740982055664,nan
0.04000687599182129,1784366219.919939,BSMC,eight,eight_horizontal_start_phase45,1784366219.8765435,-0.0037185868904806036,-0.6231812806849923,0.0077846245007336355,4.875071285319312e-07,2.3133175869025994e-05,1784366219.905946,-0.0037172019947320223,-0.6231616735458374,0.007825195201924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366219.8994422,0.0,0.0,-1.0,1784366219.9011688,9762.515625,nan,nan,43.69894790649414,nan
0.08012843132019043,1784366219.9600606,BSMC,eight,eight_horizontal_start_phase45,1784366219.9259512,-0.003718412410595962,-0.6231794554093848,0.007791484718466558,4.6731576418797664e-07,3.1064865304853696e-05,1784366219.9555273,-0.0037172019947320223,-0.6231616735458374,0.007825195201924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366219.9517062,0.0,0.0,0.0,1784366219.95198,9762.568359375,nan,nan,52.30621337890625,nan
0.12003970146179199,1784366219.9999719,BSMC,eight,eight_horizontal_start_phase45,1784366219.9768448,-0.0037182580083726345,-0.6231777952247627,0.007797675001722585,4.357494665435423e-07,3.712135330504574e-05,1784366219.9555273,-0.0037172019947320223,-0.6231616735458374,0.007825195201924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366219.9997437,0.0,0.0,-2.0,1784366219.95198,9762.568359375,nan,nan,52.30621337890625,nan
0.15996623039245605,1784366220.0398984,BSMC,eight,eight_horizontal_start_phase45,1784366220.0263119,-0.00371812221031562,-0.6231762774571786,0.00780312375925277,4.0532752499380254e-07,4.158168500296959e-05,1784366220.0082674,-0.0037172019947320223,-0.6231616735458374,0.007825195201924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366219.9997437,0.0,0.0,-2.0,1784366220.0000954,9762.6162109375,nan,nan,47.91618347167969,nan
0.20038151741027832,1784366220.0803137,BSMC,eight,eight_horizontal_start_phase45,1784366220.075963,-0.0037180034858317005,-0.6231749060395909,0.0078079210741391495,3.684167456276549e-07,4.45448136824912e-05,1784366220.0558121,-0.0037172019947320223,-0.6231616735458374,0.007825195201924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.0495577,0.0,0.0,0.0,1784366220.0498085,9762.666015625,nan,nan,49.903629302978516,nan
0.2402799129486084,1784366220.120212,BSMC,eight,eight_horizontal_start_phase45,1784366220.075963,-0.0037180034858317005,-0.6231749060395909,0.0078079210741391495,3.684167456276549e-07,4.45448136824912e-05,1784366220.105104,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.1004894,0.0,0.0,-3.0,1784366220.1017482,9762.716796875,nan,nan,50.28932571411133,nan
0.2804677486419678,1784366220.1604,BSMC,eight,eight_horizontal_start_phase45,1784366220.126472,-0.0037186325972567535,-0.6231736407258062,0.007819470087189083,-1.7214617547402612e-07,5.738380919966515e-05,1784366220.1537485,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.1516163,0.0,0.0,-1.0,1784366220.1517065,9762.767578125,nan,nan,50.8931884765625,nan
0.31983089447021484,1784366220.199763,BSMC,eight,eight_horizontal_start_phase45,1784366220.1767926,-0.003719194885291052,-0.6231724921190902,0.007829740332825392,-4.987996953273557e-07,6.6952213012836e-05,1784366220.1537485,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.1516163,0.0,0.0,-1.0,1784366220.1517065,9762.767578125,nan,nan,50.8931884765625,nan
0.3602333068847656,1784366220.2401655,BSMC,eight,eight_horizontal_start_phase45,1784366220.2267003,-0.0037196993931786376,-0.6231714404705764,0.007838768401411624,-6.930216689113303e-07,7.376826412981317e-05,1784366220.2101245,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.2018712,0.0,0.0,-2.0,1784366220.2029667,9762.818359375,nan,nan,51.08032989501953,nan
0.3999185562133789,1784366220.2798507,BSMC,eight,eight_horizontal_start_phase45,1784366220.2765605,-0.003720141006520712,-0.6231704964974402,0.007846639691642844,-7.74656821408839e-07,7.80406356040164e-05,1784366220.254661,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.250586,0.0,0.0,-5.0,1784366220.2514706,9762.8671875,nan,nan,48.604835510253906,nan
0.4405689239501953,1784366220.320501,BSMC,eight,eight_horizontal_start_phase45,1784366220.2765605,-0.003720141006520712,-0.6231704964974402,0.007846639691642844,-7.74656821408839e-07,7.80406356040164e-05,1784366220.3035293,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.3038528,0.0,0.0,2.0,1784366220.3071928,9762.919921875,nan,nan,53.15388870239258,nan
0.48019933700561523,1784366220.3601315,BSMC,eight,eight_horizontal_start_phase45,1784366220.326715,-0.0037205304953303892,-0.6231696421592241,0.007853481337825695,-7.891985619212189e-07,8.024514819852546e-05,1784366220.3549345,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.3505077,0.0,0.0,1.0,1784366220.3525853,9762.966796875,nan,nan,46.862510681152344,nan
0.5203943252563477,1784366220.4003265,BSMC,eight,eight_horizontal_start_phase45,1784366220.3763666,-0.0037208735767704083,-0.6231688664408499,0.007859307526529913,-7.743031633274537e-07,8.077794199140671e-05,1784366220.3549345,-0.003723285160958767,-0.6231614351272583,0.007873228315350018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366220.3505077,0.0,0.0,1.0,1784366220.3525853,9762.966796875,nan,nan,46.862510681152344,nan
