t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784360992.7221851,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.704981,0.02550533632648334,0.024103016182032738,0.01724813366490667,1.5408346040766604e-07,0.0002173113229117043,1784360992.6841977,0.02550547942519188,0.02409842424094677,0.01736657980295224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.704281,0.0,0.0,-1.0,1784360992.704572,4535.32080078125,nan,nan,50.06212615966797,nan
0.039139509201049805,1784360992.7613246,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.7554083,0.025505348794094097,0.024101816539443224,0.01726139689100368,1.0118316066590987e-07,0.00021503398399581845,1784360992.7307162,0.02550547756254673,0.02409007027745247,0.017284360618208823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.704281,0.0,0.0,-1.0,1784360992.704572,4535.32080078125,nan,nan,50.06212615966797,nan
0.07887506484985352,1784360992.8010602,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.7554083,0.025505348794094097,0.024101816539443224,0.01726139689100368,1.0118316066590987e-07,0.00021503398399581845,1784360992.7796082,0.025505471974611282,0.024084458127617836,0.01735700667830994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.768083,0.0,0.0,0.0,1784360992.7685163,4535.384765625,nan,nan,63.93915557861328,nan
0.11987900733947754,1784360992.8420641,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.8054519,0.025505356433254297,0.024100203880485314,0.017283518764532494,5.3428826099085834e-08,0.00022626927050851476,1784360992.8300781,0.02550501376390457,0.02408422902226448,0.017354974127874137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.8049438,0.0,0.0,3.0,1784360992.8051698,4535.42138671875,nan,nan,36.91682434082031,nan
0.15937590599060059,1784360992.881561,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.8552425,0.025505308023923576,0.024098711461605228,0.01730238234917271,-1.9147304602873063e-08,0.00023185207146217342,1784360992.8798802,0.025505248457193375,0.02409224398434162,0.017214188287491553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.856965,0.0,0.0,0.0,1784360992.857222,4535.4736328125,nan,nan,52.06670379638672,nan
0.19899940490722656,1784360992.9211845,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.905053,0.025505297561715046,0.02409810561424159,0.01729699718112835,-2.936167664599066e-08,0.000199901258415118,1784360992.8798802,0.025505248457193375,0.02409224398434162,0.017214188287491553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.9049969,0.0,0.0,3.0,1784360992.9052732,4535.521484375,nan,nan,47.942169189453125,nan
0.23911452293395996,1784360992.9612997,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.9553287,0.025505288480159986,0.024097553489500077,0.01729121950211423,-3.491262243431488e-08,0.0001704522191085242,1784360992.9313505,0.025505248457193375,0.02409224398434162,0.01721414890697758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.9550085,0.0,0.0,-1.0,1784360992.9552727,4535.57177734375,nan,nan,50.05894088745117,nan
0.2794041633605957,1784360993.0015893,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360992.9553287,0.025505288480159986,0.024097553489500077,0.01729121950211423,-3.491262243431488e-08,0.0001704522191085242,1784360992.9809422,0.025505248457193375,0.024090413004159927,0.017286286776815582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360992.9550085,0.0,0.0,-1.0,1784360992.9552727,4535.57177734375,nan,nan,50.05894088745117,nan
0.3197474479675293,1784360993.0419326,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.0052133,0.025505279836740863,0.02409688025996603,0.017296403170998453,-3.998421813858242e-08,0.00016089995412201362,1784360993.0289357,0.025505248457193375,0.024090413004159927,0.017286286776815582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.00504,0.0,0.0,-1.0,1784360993.0064023,4535.62158203125,nan,nan,50.014163970947266,nan
0.3598628044128418,1784360993.082048,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.0551078,0.025505272540363028,0.02409627147322677,0.01730048870337441,-4.1438020101314534e-08,0.00015065510103019338,1784360993.079323,0.02550477907061577,0.024071067571640015,0.017459865567126788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.0570498,0.0,0.0,3.0,1784360993.0572891,4535.673828125,nan,nan,52.04462432861328,nan
0.39916372299194336,1784360993.1213489,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.105112,0.025505199326852256,0.024093891528064827,0.01733064762667347,-1.1671075507981904e-07,0.00018112186682846062,1784360993.079323,0.02550477907061577,0.024071067571640015,0.017459865567126788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.1052077,0.0,0.0,-1.0,1784360993.1058981,4535.7216796875,nan,nan,48.005157470703125,nan
0.43947458267211914,1784360993.1616597,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.155085,0.025505134880178422,0.024091714264332174,0.01735723380544733,-1.6204617252943343e-07,0.00020330821412527537,1784360993.1346729,0.02550477907061577,0.024071067571640015,0.017459865567126788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.1052077,0.0,0.0,-1.0,1784360993.1058981,4535.7216796875,nan,nan,48.005157470703125,nan
0.47892212867736816,1784360993.2011073,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.155085,0.025505134880178422,0.024091714264332174,0.01735723380544733,-1.6204617252943343e-07,0.00020330821412527537,1784360993.179657,0.02550477907061577,0.024070724844932556,0.017466160650540664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.161981,0.0,0.0,0.0,1784360993.1620376,4535.77880859375,nan,nan,56.86539077758789,nan
0.5192058086395264,1784360993.241391,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.2051435,0.025505079584322035,0.02408973078261265,0.01738140616073484,-1.7942768927444163e-07,0.00021909497153832215,1784360993.228837,0.02550477907061577,0.024070724844932556,0.017466160650540664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.2061913,0.0,0.0,5.0,1784360993.2062564,4535.82275390625,nan,nan,43.96549987792969,nan
0.5590178966522217,1784360993.281203,BSMC,eight,eight_amp1_align4_k2_550_k3_700,1784360993.25504,0.025505031873679015,0.024087934999086024,0.017402360819221165,-1.8492841078918635e-07,0.00022849793613057354,1784360993.228837,0.02550477907061577,0.024070724844932556,0.017466160650540664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360993.256078,0.0,0.0,0.0,1784360993.2561395,4535.87255859375,nan,nan,50.05522155761719,nan
