t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784375167.9981089,BSMC,eight,eight_neg_yrfb_042,1784375167.972005,0.0011902788490631663,0.049749800415840324,-0.0017160115479382947,5.308595876861351e-06,0.00035737731095882583,1784375167.9842186,0.0012013486120849848,0.049778349697589874,-0.0019387404135472323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375167.9760864,0.0,0.0,-2.0,1784375167.9761605,18710.58984375,nan,nan,50.14316177368164,nan
0.03967690467834473,1784375168.0377858,BSMC,eight,eight_neg_yrfb_042,1784375168.022235,0.0011916786453309725,0.0497524897458309,-0.0017376858677473417,4.632053585716312e-06,0.00028922348819404716,1784375168.0356312,0.0012013486120849848,0.049778349697589874,-0.0019387404135472323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.0238628,0.0,0.0,1.0,1784375168.0243833,18710.640625,nan,nan,49.848655700683594,nan
0.07954788208007812,1784375168.0776567,BSMC,eight,eight_neg_yrfb_042,1784375168.0721927,0.0011929037494691308,0.04975493135845571,-0.0017587267630977716,4.055379274584928e-06,0.00022889930664576454,1784375168.0356312,0.0012013486120849848,0.049778349697589874,-0.0019387404135472323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.0738313,0.0,0.0,-1.0,1784375168.0741243,18710.69140625,nan,nan,50.222877502441406,nan
0.11924576759338379,1784375168.1173546,BSMC,eight,eight_neg_yrfb_042,1784375168.0721927,0.0011929037494691308,0.04975493135845571,-0.0017587267630977716,4.055379274584928e-06,0.00022889930664576454,1784375168.0833561,0.0012013486120849848,0.049778349697589874,-0.0019387404135472323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.0738313,0.0,0.0,-1.0,1784375168.0741243,18710.69140625,nan,nan,50.222877502441406,nan
0.15951037406921387,1784375168.1576192,BSMC,eight,eight_neg_yrfb_042,1784375168.122649,0.0011939737146620779,0.04975713626577166,-0.0017784648385283357,3.539831950192891e-06,0.0001765764633921546,1784375168.133121,0.0012013486120849848,0.049778349697589874,-0.0019387404135472323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.1243608,0.0,0.0,0.0,1784375168.124445,18710.740234375,nan,nan,50.110504150390625,nan
0.19904756546020508,1784375168.1971564,BSMC,eight,eight_neg_yrfb_042,1784375168.1722336,0.0011949106416855788,0.04975914402181696,-0.001797431545774837,3.09976987036138e-06,0.00013076193845121687,1784375168.1838741,0.0012013487285003066,0.04978133365511894,-0.0019654965050249513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.1755064,0.0,0.0,-1.0,1784375168.1755962,18710.791015625,nan,nan,50.69230651855469,nan
0.2391655445098877,1784375168.2372744,BSMC,eight,eight_neg_yrfb_042,1784375168.2222984,0.0011957292257395733,0.049761241586004035,-0.0018192093152523874,2.699651550965541e-06,8.536725457532736e-05,1784375168.232138,0.0012384350411593914,0.04961009696125984,-0.0035083030951631265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.2250788,0.0,0.0,-2.0,1784375168.2266953,18710.841796875,nan,nan,50.00361251831055,nan
0.2793574333190918,1784375168.2774663,BSMC,eight,eight_neg_yrfb_042,1784375168.2721977,0.0012009958660340852,0.04974698069329439,-0.002082981758741257,5.430055333803445e-06,-0.0003110520611743635,1784375168.232138,0.0012384350411593914,0.04961009696125984,-0.0035083030951631265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.275218,0.0,0.0,0.0,1784375168.275313,18710.890625,nan,nan,49.92278289794922,nan
0.3200206756591797,1784375168.3181295,BSMC,eight,eight_neg_yrfb_042,1784375168.2721977,0.0012009958660340852,0.04974698069329439,-0.002082981758741257,5.430055333803445e-06,-0.0003110520611743635,1784375168.2830207,0.0012384348083287477,0.04960058256983757,-0.003745452087841107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.275218,0.0,0.0,0.0,1784375168.275313,18710.890625,nan,nan,49.92278289794922,nan
0.3592870235443115,1784375168.357396,BSMC,eight,eight_neg_yrfb_042,1784375168.322138,0.0012056604186774403,0.0497331241424564,-0.002358197575264891,6.92292673607763e-06,-0.0006850043806810446,1784375168.3313959,0.0012384348083287477,0.04960058256983757,-0.003745452087841107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375168.3248045,0.0,0.0,-3.0,1784375168.324886,18710.94140625,nan,nan,50.17534255981445,nan
