t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784359802.8002732,BSMC,eight,eight_amp1_k2_550,1784359802.7978706,-0.007609026513420619,0.022271874759104332,0.024075346637561792,-9.37674523152704e-08,-0.0003139104092149564,1784359802.7699244,-0.007609653286635876,0.022293878719210625,0.023995647150073383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359802.7752755,0.0,0.0,0.0,1784359802.775534,3345.391845703125,nan,nan,50.78874206542969,nan
0.03945612907409668,1784359802.8397293,BSMC,eight,eight_amp1_k2_550,1784359802.7978706,-0.007609026513420619,0.022271874759104332,0.024075346637561792,-9.37674523152704e-08,-0.0003139104092149564,1784359802.8204067,-0.007609653286635876,0.022291362285614014,0.024001698463652885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359802.8244364,0.0,0.0,0.0,1784359802.8247964,3345.44091796875,nan,nan,48.99077224731445,nan
0.07916712760925293,1784359802.8794403,BSMC,eight,eight_amp1_k2_550,1784359802.846799,-0.007609093100649086,0.022273775399605133,0.0240526041471054,-7.752031287633374e-08,-0.0003152534521663658,1784359802.8686202,-0.007609653286635876,0.022291362285614014,0.024001698463652885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359802.8789415,0.0,0.0,1.0,1784359802.8790638,3345.4951171875,nan,nan,54.13667678833008,nan
0.11910581588745117,1784359802.919379,BSMC,eight,eight_amp1_k2_550,1784359802.8972197,-0.007609152045607891,0.022275477454432018,0.024033159686682935,-6.403394177755896e-08,-0.0003111304370066723,1784359802.9183486,-0.007609653286635876,0.022291362285614014,0.024001698463652885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359802.8789415,0.0,0.0,1.0,1784359802.8790638,3345.4951171875,nan,nan,54.13667678833008,nan
0.15929865837097168,1784359802.9595718,BSMC,eight,eight_amp1_k2_550,1784359802.946776,-0.007609204395485391,0.02227700958230064,0.024017208411556277,-5.38905136762796e-08,-0.00030288510275695987,1784359802.9183486,-0.007609653286635876,0.022291362285614014,0.024001698463652885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359802.9271567,0.0,0.0,-1.0,1784359802.9247787,3345.541015625,nan,nan,45.98674774169922,nan
0.20007109642028809,1784359803.0003443,BSMC,eight,eight_amp1_k2_550,1784359802.996804,-0.007609251148532525,0.022278392571312613,0.02400399103395907,-4.5172459557864495e-08,-0.0002911331133543178,1784359802.9693115,-0.007609653286635876,0.022291362285614014,0.024001698463652885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359802.980495,0.0,0.0,-2.0,1784359802.9811957,3345.596923828125,nan,nan,55.975833892822266,nan
0.23949718475341797,1784359803.0397704,BSMC,eight,eight_amp1_k2_550,1784359802.996804,-0.007609251148532525,0.022278392571312613,0.02400399103395907,-4.5172459557864495e-08,-0.0002911331133543178,1784359803.0193923,-0.007609653286635876,0.022293193265795708,0.024036219097291728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359803.0243874,0.0,0.0,2.0,1784359803.0247476,3345.64111328125,nan,nan,44.08457946777344,nan
0.2793715000152588,1784359803.0796447,BSMC,eight,eight_amp1_k2_550,1784359803.046837,-0.007609291658880676,0.02227981593658555,0.023998723433933652,-3.532940255534016e-08,-0.00026911889586378983,1784359803.0710132,-0.007609653286635876,0.022293193265795708,0.024036219097291728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359803.0243874,0.0,0.0,2.0,1784359803.0247476,3345.64111328125,nan,nan,44.08457946777344,nan
0.32013416290283203,1784359803.1204073,BSMC,eight,eight_amp1_k2_550,1784359803.0967798,-0.0076093280032444996,0.02228110300636695,0.023995143947016472,-2.7458625571563676e-08,-0.0002466493282966312,1784359803.1177075,-0.007609653286635876,0.022293193265795708,0.024036219097291728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359803.0824594,0.0,0.0,1.0,1784359803.0827615,3345.698974609375,nan,nan,57.96892547607422,nan
0.35933756828308105,1784359803.1596107,BSMC,eight,eight_amp1_k2_550,1784359803.1468997,-0.007609360357397484,0.02228225719499073,0.023992712602533814,-2.193136062231923e-08,-0.00022496279195480904,1784359803.1177075,-0.007609653286635876,0.022293193265795708,0.024036219097291728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784359803.1253748,0.0,0.0,-3.0,1784359803.1256332,3345.741943359375,nan,nan,42.999507904052734,nan
