t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784372875.3060582,BSMC,eight,eight_center_local_k1_045,1784372875.2934508,0.00793087862380116,0.023262347492723365,0.019406522977781414,-1.4512372038156763e-07,6.264218257028269e-05,1784372875.2855895,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.279681,0.0,0.0,-2.0,1784372875.279834,16417.884765625,nan,nan,51.475345611572266,nan
0.03901195526123047,1784372875.3450701,BSMC,eight,eight_center_local_k1_045,1784372875.3438427,0.007930845484587336,0.02326239262450603,0.01941302290159985,-1.213984531440059e-07,6.595561479397648e-05,1784372875.3345556,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.327633,0.0,0.0,-3.0,1784372875.3279593,16417.943359375,nan,nan,58.44221115112305,nan
0.08019185066223145,1784372875.38625,BSMC,eight,eight_center_local_k1_045,1784372875.3438427,0.007930845484587336,0.02326239262450603,0.01941302290159985,-1.213984531440059e-07,6.595561479397648e-05,1784372875.3816576,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.3698075,0.0,0.0,-1.0,1784372875.3700955,16417.986328125,nan,nan,42.20231246948242,nan
0.11957716941833496,1784372875.4256353,BSMC,eight,eight_center_local_k1_045,1784372875.3934996,0.007930816709291428,0.023262433474930698,0.019418655799209716,-1.0396885320451618e-07,6.770172403183206e-05,1784372875.3816576,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.4195626,0.0,0.0,-3.0,1784372875.4204674,16418.03515625,nan,nan,49.486000061035156,nan
0.1593937873840332,1784372875.465452,BSMC,eight,eight_center_local_k1_045,1784372875.4431808,0.007930791535815733,0.023262470577451396,0.019423526768866408,-8.934620050866759e-08,6.810935640538639e-05,1784372875.4299092,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.4195626,0.0,0.0,-3.0,1784372875.4204674,16418.03515625,nan,nan,49.486000061035156,nan
0.19922614097595215,1784372875.5052843,BSMC,eight,eight_center_local_k1_045,1784372875.493293,0.007930769363836035,0.023262504435294686,0.019427705476572247,-7.700652057152822e-08,6.737271358025048e-05,1784372875.481708,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.4707503,0.0,0.0,0.0,1784372875.4724293,16418.0859375,nan,nan,51.11372375488281,nan
0.23944854736328125,1784372875.5455067,BSMC,eight,eight_center_local_k1_045,1784372875.5433125,0.007930750014726942,0.023262535027030594,0.019431252434675594,-6.579529683804945e-08,6.572202326200232e-05,1784372875.5286562,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.525278,0.0,0.0,-2.0,1784372875.5255778,16418.140625,nan,nan,53.647159576416016,nan
0.27942395210266113,1784372875.5854821,BSMC,eight,eight_center_local_k1_045,1784372875.5433125,0.007930750014726942,0.023262535027030594,0.019431252434675594,-6.579529683804945e-08,6.572202326200232e-05,1784372875.580646,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.5718148,0.0,0.0,-1.0,1784372875.5726764,16418.1875,nan,nan,47.86799621582031,nan
0.31946778297424316,1784372875.625526,BSMC,eight,eight_center_local_k1_045,1784372875.593209,0.007930733009760254,0.023262562946946154,0.019434182201918775,-5.695838672900045e-08,6.332785099967966e-05,1784372875.580646,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.6205595,0.0,0.0,-1.0,1784372875.6223736,16418.236328125,nan,nan,48.755775451660156,nan
0.35991644859313965,1784372875.6659746,BSMC,eight,eight_center_local_k1_045,1784372875.643255,0.007930718199037338,0.023262588158096877,0.019436616014620486,-4.9316991270551394e-08,6.042654818518916e-05,1784372875.6277065,0.007930614985525608,0.023262832313776016,0.019435896807709803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784372875.6205595,0.0,0.0,-1.0,1784372875.6223736,16418.236328125,nan,nan,48.755775451660156,nan
