t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784375341.4471052,BSMC,eight,eight_neg_yrfb_042,1784375341.431586,0.023718243843844314,0.02767651031591982,-0.013493040276286046,1.3008134051242844e-06,-0.0005989070385403651,1784375341.4159212,0.023721519857645035,0.027697989717125893,-0.013695044100613823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.4428666,0.0,0.0,-3.0,1784375341.4452147,18884.05859375,nan,nan,49.18909454345703,nan
0.04029655456542969,1784375341.4874017,BSMC,eight,eight_neg_yrfb_042,1784375341.4823606,0.02371863921026479,0.027678499750095314,-0.013544277730647189,1.1858552930343704e-06,-0.0006145575512299685,1784375341.465148,0.023721519857645035,0.027697989717125893,-0.013695044100613823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.4428666,0.0,0.0,-3.0,1784375341.4452147,18884.05859375,nan,nan,49.18909454345703,nan
0.08062338829040527,1784375341.5277286,BSMC,eight,eight_neg_yrfb_042,1784375341.4823606,0.02371863921026479,0.027678499750095314,-0.013544277730647189,1.1858552930343704e-06,-0.0006145575512299685,1784375341.513931,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.493661,0.0,0.0,-2.0,1784375341.4939911,18884.109375,nan,nan,50.84033966064453,nan
0.12031340599060059,1784375341.5674186,BSMC,eight,eight_neg_yrfb_042,1784375341.532385,0.023718987511279023,0.027680288258805585,-0.013588073155749555,1.0713692332763078e-06,-0.0006180265024211967,1784375341.5641701,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.5435078,0.0,0.0,1.0,1784375341.543901,18884.16015625,nan,nan,49.7980842590332,nan
0.1608288288116455,1784375341.607934,BSMC,eight,eight_neg_yrfb_042,1784375341.5820146,0.02371929525077062,0.02768191825839246,-0.013625301079672168,9.64211727425713e-07,-0.0006114202959943567,1784375341.5641701,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.5934992,0.0,0.0,-5.0,1784375341.5938416,18884.2109375,nan,nan,50.0371208190918,nan
0.20020174980163574,1784375341.647307,BSMC,eight,eight_neg_yrfb_042,1784375341.6323743,0.023719567362537514,0.027683401181624188,-0.01365706601161981,8.635396206881206e-07,-0.0005965066513288449,1784375341.6141837,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.6435318,0.0,0.0,0.0,1784375341.6439104,18884.259765625,nan,nan,50.04010009765625,nan
0.24069547653198242,1784375341.6878006,BSMC,eight,eight_neg_yrfb_042,1784375341.6819105,0.02371980648070642,0.027684749360436734,-0.01368301727432722,7.697565002228297e-07,-0.0005749249578324681,1784375341.6642401,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.6435318,0.0,0.0,0.0,1784375341.6439104,18884.259765625,nan,nan,50.04010009765625,nan
0.28007984161376953,1784375341.727185,BSMC,eight,eight_neg_yrfb_042,1784375341.6819105,0.02371980648070642,0.027684749360436734,-0.01368301727432722,7.697565002228297e-07,-0.0005749249578324681,1784375341.7164996,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.693457,0.0,0.0,0.0,1784375341.6942558,18884.310546875,nan,nan,49.901214599609375,nan
0.3203403949737549,1784375341.7674456,BSMC,eight,eight_neg_yrfb_042,1784375341.7318206,0.023720017943596256,0.02768597887645397,-0.01370422064147829,6.858977803921145e-07,-0.0005478984606334067,1784375341.7653058,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.7446353,0.0,0.0,-2.0,1784375341.7449417,18884.361328125,nan,nan,51.19424057006836,nan
0.3607449531555176,1784375341.8078501,BSMC,eight,eight_neg_yrfb_042,1784375341.7822332,0.023720203552192252,0.02768709150553144,-0.01372153185992515,6.0640758851131e-07,-0.0005172947541259808,1784375341.7653058,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.7945113,0.0,0.0,1.0,1784375341.794801,18884.41015625,nan,nan,49.84864807128906,nan
0.4001293182373047,1784375341.8472345,BSMC,eight,eight_neg_yrfb_042,1784375341.8322208,0.023720366822815798,0.02768810461808509,-0.013734719902549574,5.372230664815617e-07,-0.0004838179606695357,1784375341.8179731,0.023721519857645035,0.027697760611772537,-0.013694234211728003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784375341.843943,0.0,0.0,-1.0,1784375341.794801,18884.41015625,nan,nan,49.84864807128906,nan
