t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1783855958.1166441,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.0863636,0.013754442187253087,0.027518082618060005,0.020853209810583705,3.992952688259393e-06,-0.0013573976607463615,1783855958.0966263,0.013759776018559933,0.027500007301568985,0.020693600833099873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.1092024,0.0,0.0,492.0,1783855958.1093311,25288.533203125,nan,nan,49.09287643432617,nan
0.0396273136138916,1783855958.1562715,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.1370976,0.013755689934257272,0.027514665288173517,0.02072956823149573,3.5756792446928933e-06,-0.001454154571533359,1783855958.144404,0.013759776949882507,0.027500467374920845,0.020691103665758204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.1092024,0.0,0.0,492.0,1783855958.1093311,25288.533203125,nan,nan,49.09287643432617,nan
0.08039498329162598,1783855958.1970391,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.1865487,0.01375458235345525,0.027511685837004255,0.020769944271582633,1.1423396959757906e-06,-0.001120909791530786,1783855958.1848676,0.013746751472353935,0.02751018851995468,0.020985551410674402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.1586807,0.0,0.0,491.0,1783855958.1592243,25288.58203125,nan,nan,49.89534378051758,nan
0.12009692192077637,1783855958.236741,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.1865487,0.01375458235345525,0.027511685837004255,0.020769944271582633,1.1423396959757906e-06,-0.001120909791530786,1783855958.1848676,0.013746751472353935,0.02751018851995468,0.020985551410674402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.2132998,0.0,0.0,494.0,1783855958.2134652,25288.63671875,nan,nan,53.88117980957031,nan
0.16028046607971191,1783855958.2769246,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.2362278,0.013754604481848343,0.02751168629504636,0.020718675832965786,7.953897933700565e-07,-0.001084544853032649,1783855958.2381856,0.013714492321014404,0.027411727234721184,0.019738834831687983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.2614264,0.0,0.0,495.0,1783855958.2617164,25288.68359375,nan,nan,48.01765823364258,nan
0.19977688789367676,1783855958.316421,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.2866907,0.013745867561165324,0.02749331880226686,0.020263680650900093,-5.523825760665414e-06,-0.0019847381244132755,1783855958.287128,0.01371539942920208,0.027388740330934525,0.019529394493878312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.3096707,0.0,0.0,495.0,1783855958.3102512,25288.732421875,nan,nan,49.014137268066406,nan
0.2400681972503662,1783855958.3567123,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.3359861,0.01373405177486615,0.027458654320077772,0.019740268019797533,-1.359911438395803e-05,-0.002964744615119136,1783855958.3332326,0.013715400360524654,0.02738908678293228,0.01951889460932689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.3096707,0.0,0.0,495.0,1783855958.3102512,25288.732421875,nan,nan,49.014137268066406,nan
0.2797844409942627,1783855958.3964286,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.386399,0.013733786281890774,0.027458649218220735,0.01960284409296813,-9.554386702947282e-06,-0.0028690042555181176,1783855958.3852313,0.013715172186493874,0.027389200404286385,0.019513737908856854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.3594263,0.0,0.0,492.0,1783855958.3611124,25288.783203125,nan,nan,49.96221923828125,nan
0.31983232498168945,1783855958.4364765,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.386399,0.013733786281890774,0.027458649218220735,0.01960284409296813,-9.554386702947282e-06,-0.0028690042555181176,1783855958.3852313,0.013715172186493874,0.027389200404286385,0.019513737908856854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.4103968,0.0,0.0,494.0,1783855958.4119754,25288.833984375,nan,nan,50.980125427246094,nan
0.35968637466430664,1783855958.4763305,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.4364314,0.013729504974021648,0.027445853106999,0.019434629118941688,-9.554297795042478e-06,-0.0028589169148857145,1783855958.440036,0.013712216168642044,0.027443518862128258,0.019888320036453615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.4644985,0.0,0.0,495.0,1783855958.4647257,25288.88671875,nan,nan,53.14413833618164,nan
0.39969897270202637,1783855958.516343,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.4863248,0.013725508836523938,0.02744540229505312,0.019502408741514026,-9.213737084076406e-06,-0.0023041888093096713,1783855958.4871712,0.013698284514248371,0.027475083246827126,0.020103104106597325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.511645,0.0,0.0,492.0,1783855958.5120003,25288.935546875,nan,nan,48.04143142700195,nan
0.4402761459350586,1783855958.5569203,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.536727,0.013719427462042218,0.02745083781222753,0.01964704530405534,-1.0256226299547369e-05,-0.0016531530765443465,1783855958.5377798,0.013698282651603222,0.02747313864529133,0.020135632881744202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.511645,0.0,0.0,492.0,1783855958.5120003,25288.935546875,nan,nan,48.04143142700195,nan
0.4801452159881592,1783855958.5967894,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.5866206,0.013714634097262557,0.027454928212088767,0.019776373340953675,-1.0079126398159673e-05,-0.0011283304711878794,1783855958.5895243,0.013698509894311428,0.02746627666056156,0.020191372025055557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.5658479,0.0,0.0,493.0,1783855958.5659616,25288.990234375,nan,nan,54.029666900634766,nan
0.5202722549438477,1783855958.6369164,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.5866206,0.013714634097262557,0.027454928212088767,0.019776373340953675,-1.0079126398159673e-05,-0.0011283304711878794,1783855958.5895243,0.013698509894311428,0.02746627666056156,0.020191372025055557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.6156728,0.0,0.0,492.0,1783855958.6161046,25289.0390625,nan,nan,48.97861862182617,nan
0.5598280429840088,1783855958.6764722,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.636545,0.013710908263613528,0.027457018687456813,0.019900980346012363,-9.32512871640825e-06,-0.0006848311154186494,1783855958.640168,0.013698731549084187,0.027444208040833473,0.020379908598359305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.659931,0.0,0.0,493.0,1783855958.6619089,25289.083984375,nan,nan,45.33198165893555,nan
0.6006438732147217,1783855958.717288,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.6875625,0.013708043351432586,0.027454630982764867,0.020071135477567857,-8.380660970626999e-06,-0.0001969240244945526,1783855958.6914346,0.013719280250370502,0.027370329946279526,0.020179966636818723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.7160363,0.0,0.0,493.0,1783855958.6619089,25289.083984375,nan,nan,45.33198165893555,nan
0.6398627758026123,1783855958.756507,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.737179,0.013710296284188562,0.027438976951136763,0.020108155893939703,-4.45547606251292e-06,-8.420343562884998e-05,1783855958.7400148,0.013720418326556683,0.027356835082173347,0.01965036204634387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.7160363,0.0,0.0,493.0,1783855958.7176325,25289.140625,nan,nan,56.14289093017578,nan
0.6800563335418701,1783855958.7967005,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.78651,0.01371236395862844,0.02742381446820078,0.019914595926986484,-1.904968537558816e-06,-0.000519445401316964,1783855958.7916422,0.013715613633394241,0.027339797466993332,0.01927151295207872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.7646072,0.0,0.0,492.0,1783855958.7655792,25289.189453125,nan,nan,48.586944580078125,nan
0.722264289855957,1783855958.8389084,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.78651,0.01371236395862844,0.02742381446820078,0.019914595926986484,-1.904968537558816e-06,-0.000519445401316964,1783855958.7916422,0.013715613633394241,0.027339797466993332,0.01927151295207872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.8106453,0.0,0.0,493.0,1783855958.8114202,25289.234375,nan,nan,45.97333526611328,nan
0.7596979141235352,1783855958.876342,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.8391097,0.013712980857971487,0.02740822307244355,0.019620741301434864,-1.1141731916135275e-06,-0.0011225657578023088,1783855958.7916422,0.013715613633394241,0.027339797466993332,0.01927151295207872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.8612647,0.0,0.0,495.0,1783855958.8659358,25289.28515625,nan,nan,50.795196533203125,nan
0.7998814582824707,1783855958.9165256,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.886872,0.013712965563042192,0.02740822277763477,0.019573113877442642,-7.705236202634999e-07,-0.0010819464608358533,1783855958.7916422,0.013715613633394241,0.027339797466993332,0.01927151295207872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.8612647,0.0,0.0,495.0,1783855958.8659358,25289.28515625,nan,nan,50.795196533203125,nan
0.8400676250457764,1783855958.9567118,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.9370244,0.0137135495819714,0.027393558639147005,0.01938608720997217,-3.1171100744257623e-07,-0.0013631178382589976,1783855958.9528854,0.0137211037799716,0.02735740691423416,0.01926308195348087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.925772,0.0,0.0,491.0,1783855958.9266336,25289.349609375,nan,nan,64.37858581542969,nan
0.879953145980835,1783855958.9965973,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.9876862,0.013715323258378143,0.027386236270730686,0.01927815072654525,8.343618575762302e-07,-0.0014180200348766021,1783855958.9949808,0.013720877468585968,0.02736392430961132,0.01924757503324103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855958.9619505,0.0,0.0,494.0,1783855958.962553,25289.384765625,nan,nan,35.831825256347656,nan
0.9213838577270508,1783855959.038028,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855958.9876862,0.013715323258378143,0.027386236270730686,0.01927815072654525,8.343618575762302e-07,-0.0014180200348766021,1783855958.9949808,0.013720877468585968,0.02736392430961132,0.01924757503324103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.0113943,0.0,0.0,493.0,1783855959.0117729,25289.435546875,nan,nan,49.90227127075195,nan
0.9597740173339844,1783855959.0764182,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.0372741,0.013716585671675014,0.027381914376090992,0.019207073416926023,1.3379955084338312e-06,-0.0013865687732270958,1783855959.041473,0.013725223019719124,0.027372274547815323,0.01980142354036413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.0623107,0.0,0.0,492.0,1783855959.0627685,25289.486328125,nan,nan,50.29896545410156,nan
0.9997720718383789,1783855959.1164162,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.0865486,0.013718490720056443,0.027380120024653964,0.01938342582347581,2.1087077660219833e-06,-0.0007980678039741773,1783855959.0887325,0.013725223019719124,0.027372274547815323,0.01980142354036413,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.1075528,0.0,0.0,1783855959.111902,0.0,0.0,493.0,1783855959.112078,25289.53515625,nan,nan,49.78041458129883,nan
1.0395631790161133,1783855959.1562073,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.137669,0.013719981759142817,0.02737867763066191,0.019515881342257794,2.3839337047892742e-06,-0.0003847173823619851,1783855959.1361513,0.013725446537137032,0.02735820598900318,0.019806929213569052,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.1484685,0.0,0.0,1783855959.111902,0.0,0.0,493.0,1783855959.112078,25289.53515625,nan,nan,49.78041458129883,nan
1.0799791812896729,1783855959.1966233,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.186517,0.01372119715329066,0.027374913282908916,0.01961754845591438,2.381027829137239e-06,-9.729808358364606e-05,1783855959.187367,0.013725675642490387,0.02735649235546589,0.019822202486670576,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.190096,0.0,0.0,1783855959.1624682,0.0,0.0,496.0,1783855959.1631358,25289.5859375,nan,nan,50.88533020019531,nan
1.1198816299438477,1783855959.2365258,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.186517,0.01372119715329066,0.027374913282908916,0.01961754845591438,2.381027829137239e-06,-9.729808358364606e-05,1783855959.187367,0.013725675642490387,0.02735649235546589,0.019822202486670576,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.229705,0.0,0.0,1783855959.2119203,0.0,0.0,493.0,1783855959.2124033,25289.63671875,nan,nan,49.48115921020508,nan
1.1597771644592285,1783855959.2764213,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.2362049,0.013722200725833446,0.02737152791824578,0.019697682663468403,2.245713112780006e-06,0.00010083327112219804,1783855959.2364132,0.013725675642490387,0.027356263250112534,0.01981828018537968,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.2675765,0.0,0.0,1783855959.2635734,0.0,0.0,492.0,1783855959.2638907,25289.685546875,nan,nan,50.460269927978516,nan
1.1998839378356934,1783855959.316528,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.2860894,0.013722986612850516,0.027368728336592693,0.01975223275103236,2.0190632967022383e-06,0.00021230806541213502,1783855959.285994,0.013704204000532627,0.02739846333861351,0.02026727510492006,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.3083994,0.0,0.0,1783855959.3123276,0.0,0.0,492.0,1783855959.3126543,25289.736328125,nan,nan,49.92101287841797,nan
1.239617109298706,1783855959.3562613,BSMC,eight,eight_bsmc_fusion_20260712_183237,1783855959.3368661,0.013718977370238698,0.027374177645499646,0.019976767679638026,-1.1257117336605093e-06,0.0006970194924964971,1783855959.3363411,0.013704202137887478,0.027396975085139275,0.02016142037962948,nan,nan,nan,nan,nan,nan,nan,nan,1783855959.3473961,0.0,0.0,1783855959.3123276,0.0,0.0,492.0,1783855959.3126543,25289.736328125,nan,nan,49.92101287841797,nan
