t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784366870.2879558,BSMC,eight,eight_centered_entry_blend8,nan,nan,nan,nan,nan,nan,1784366870.2474895,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.2784467,0.0,0.0,2.0,1784366870.278784,10412.89453125,nan,nan,49.91594696044922,nan
0.0401768684387207,1784366870.3281326,BSMC,eight,eight_centered_entry_blend8,1784366870.288258,-0.0012055240763603346,-0.6259061846035067,0.023157964348745813,-1.7157381529656446e-07,-6.0758674756815164e-05,1784366870.2927272,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.2784467,0.0,0.0,2.0,1784366870.278784,10412.89453125,nan,nan,49.91594696044922,nan
0.08005666732788086,1784366870.3680124,BSMC,eight,eight_centered_entry_blend8,1784366870.338161,-0.001205577242094111,-0.6259063277216799,0.02316152841451257,-1.4473142311293956e-07,-4.955112836217466e-05,1784366870.3445504,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.3354595,0.0,0.0,1.0,1784366870.335985,10412.9521484375,nan,nan,56.937313079833984,nan
0.11998224258422852,1784366870.407938,BSMC,eight,eight_centered_entry_blend8,1784366870.389536,-0.0012056239893761481,-0.6259064583337512,0.02316499003839879,-1.2536237930666495e-07,-3.954841974460946e-05,1784366870.3951774,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.3784158,0.0,0.0,-2.0,1784366870.3787234,10412.9951171875,nan,nan,43.06331253051758,nan
0.15995526313781738,1784366870.447911,BSMC,eight,eight_centered_entry_blend8,1784366870.4386775,-0.0012056646128366909,-0.625906577117805,0.02316841630792136,-1.0813639657973258e-07,-3.0697064689853423e-05,1784366870.4434645,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.4314768,0.0,0.0,1.0,1784366870.431909,10413.0478515625,nan,nan,52.961185455322266,nan
0.20020318031311035,1784366870.488159,BSMC,eight,eight_centered_entry_blend8,1784366870.4386775,-0.0012056646128366909,-0.625906577117805,0.02316841630792136,-1.0813639657973258e-07,-3.0697064689853423e-05,1784366870.4434645,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.479163,0.0,0.0,2.0,1784366870.479722,10413.0947265625,nan,nan,46.8604736328125,nan
0.23996806144714355,1784366870.5279238,BSMC,eight,eight_centered_entry_blend8,1784366870.4891753,-0.001205700076204425,-0.6259066846072007,0.023171607348595902,-9.384334430616324e-08,-2.3040942347750125e-05,1784366870.4934657,-0.0012059372384101152,-0.6259077191352844,0.0231964775465226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.479163,0.0,0.0,2.0,1784366870.479722,10413.0947265625,nan,nan,46.8604736328125,nan
0.28015875816345215,1784366870.5681145,BSMC,eight,eight_centered_entry_blend8,1784366870.5382593,-0.0012057345442178773,-0.625906782287751,0.02317444501447821,-1.164532872579948e-07,-1.721612237765067e-05,1784366870.5433612,-0.0012059375876560807,-0.6259008646011353,0.023196847508967663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.5363457,0.0,0.0,-3.0,1784366870.536701,10413.15234375,nan,nan,58.1385498046875,nan
0.32068824768066406,1784366870.608644,BSMC,eight,eight_centered_entry_blend8,1784366870.5888245,-0.0012057539249848517,-0.6259062241725017,0.02317749310377263,-6.044558971586347e-08,-1.0680093822590685e-05,1784366870.5934122,-0.0012059375876560807,-0.6259008646011353,0.023196847508967663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.5786722,0.0,0.0,1.0,1784366870.579371,10413.1953125,nan,nan,42.13352966308594,nan
0.3600776195526123,1784366870.6480334,BSMC,eight,eight_centered_entry_blend8,1784366870.6382658,-0.0012057739583299215,-0.6259057179115055,0.023180138412947252,-4.590668337547518e-08,-5.849952771824017e-06,1784366870.6429796,-0.0012059375876560807,-0.6259008646011353,0.023196847508967663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784366870.6293437,0.0,0.0,-1.0,1784366870.6296592,10413.24609375,nan,nan,50.94008255004883,nan
