t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784360488.2057505,BSMC,eight,eight_amp1_align4_k2_550,1784360488.1667945,-0.003405900064787427,0.03084953162346167,0.0367737987013124,-2.063952374999637e-08,2.4466741304072583e-05,1784360488.175662,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.1869423,0.0,0.0,-3.0,1784360488.1855347,4030.802001953125,nan,nan,46.11674118041992,nan
0.039243221282958984,1784360488.2449937,BSMC,eight,eight_amp1_align4_k2_550,1784360488.216378,-0.0034059499173345604,0.030849572049197433,0.036773805825184996,-4.363385201931852e-08,2.2030643396684262e-05,1784360488.2268088,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.2431524,0.0,0.0,0.0,1784360488.2416768,4030.85791015625,nan,nan,56.05241394042969,nan
0.07914161682128906,1784360488.284892,BSMC,eight,eight_amp1_align4_k2_550,1784360488.2658012,-0.003405994737759441,0.03084960906706382,0.036773697090752434,-5.6377880928283026e-08,1.9649114957175477e-05,1784360488.278461,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.2431524,0.0,0.0,0.0,1784360488.2416768,4030.85791015625,nan,nan,56.05241394042969,nan
0.12044000625610352,1784360488.3261905,BSMC,eight,eight_amp1_align4_k2_550,1784360488.3161304,-0.0034060348775926505,0.030849642947024462,0.036773512104901186,-6.364877188487281e-08,1.7373388401314465e-05,1784360488.278461,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.2858856,0.0,0.0,-2.0,1784360488.2862115,4030.902587890625,nan,nan,44.606082916259766,nan
0.15924644470214844,1784360488.364997,BSMC,eight,eight_amp1_align4_k2_550,1784360488.3161304,-0.0034060348775926505,0.030849642947024462,0.036773512104901186,-6.364877188487281e-08,1.7373388401314465e-05,1784360488.3275664,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.343513,0.0,0.0,1.0,1784360488.3444717,4030.9599609375,nan,nan,57.45412826538086,nan
0.19920563697814941,1784360488.404956,BSMC,eight,eight_amp1_align4_k2_550,1784360488.3666053,-0.003406070427984362,0.030849673712581436,0.0367732717571224,-6.462824303929923e-08,1.5234720059331759e-05,1784360488.375628,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.3837178,0.0,0.0,1.0,1784360488.3839965,4031.000244140625,nan,nan,40.19638442993164,nan
0.2392733097076416,1784360488.4450238,BSMC,eight,eight_amp1_align4_k2_550,1784360488.416655,-0.0034061017051428585,0.030849701607858597,0.036772983862926434,-6.38240362323124e-08,1.3272845293642168e-05,1784360488.4251444,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.4342396,0.0,0.0,0.0,1784360488.4345167,4031.05078125,nan,nan,50.59164810180664,nan
0.27942895889282227,1784360488.4851794,BSMC,eight,eight_amp1_align4_k2_550,1784360488.4657934,-0.00340612924497052,0.03084972697668682,0.036772653004341196,-6.0601329209853e-08,1.1461045169165584e-05,1784360488.4737413,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.4342396,0.0,0.0,0.0,1784360488.4345167,4031.05078125,nan,nan,50.59164810180664,nan
0.3194701671600342,1784360488.5252206,BSMC,eight,eight_amp1_align4_k2_550,1784360488.5159047,-0.003406153502207381,0.03084974998641271,0.03677231702718696,-5.605148469906308e-08,9.809438430274108e-06,1784360488.4737413,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.4853828,0.0,0.0,2.0,1784360488.4865203,4031.1015625,nan,nan,50.63629913330078,nan
0.3591642379760742,1784360488.5649147,BSMC,eight,eight_amp1_align4_k2_550,1784360488.5159047,-0.003406153502207381,0.03084974998641271,0.03677231702718696,-5.605148469906308e-08,9.809438430274108e-06,1784360488.5264592,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.5347955,0.0,0.0,1.0,1784360488.534383,4031.150634765625,nan,nan,49.18022155761719,nan
0.3994426727294922,1784360488.6051931,BSMC,eight,eight_amp1_align4_k2_550,1784360488.5658355,-0.0034061749538099673,0.03084977102352308,0.03677195828695918,-5.156264723515366e-08,8.28929645415448e-06,1784360488.57537,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.5863507,0.0,0.0,0.0,1784360488.5866175,4031.202880859375,nan,nan,52.31834411621094,nan
0.43932485580444336,1784360488.6450753,BSMC,eight,eight_amp1_align4_k2_550,1784360488.6158576,-0.003406193782224162,0.030849790108295184,0.036771599986995515,-4.6699572373440174e-08,6.923258297038465e-06,1784360488.6258078,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.6353831,0.0,0.0,2.0,1784360488.6356578,4031.251953125,nan,nan,49.01084518432617,nan
0.4791431427001953,1784360488.6848936,BSMC,eight,eight_amp1_align4_k2_550,1784360488.6663508,-0.003406210349826077,0.03084980746721419,0.03677124641781983,-4.217618765976316e-08,5.698446543387219e-06,1784360488.6773367,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.6353831,0.0,0.0,2.0,1784360488.6356578,4031.251953125,nan,nan,49.01084518432617,nan
0.5194272994995117,1784360488.7251778,BSMC,eight,eight_amp1_align4_k2_550,1784360488.7157059,-0.0034062248117018405,0.030849823201478752,0.036770898307560904,-3.774389381811496e-08,4.616224668737376e-06,1784360488.6773367,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.685426,0.0,0.0,0.0,1784360488.6858068,4031.302001953125,nan,nan,50.112342834472656,nan
0.559913158416748,1784360488.7656636,BSMC,eight,eight_amp1_align4_k2_550,1784360488.7157059,-0.0034062248117018405,0.030849823201478752,0.036770898307560904,-3.774389381811496e-08,4.616224668737376e-06,1784360488.725551,-0.0034063258208334446,0.03084997460246086,0.03676775917535203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.7383156,0.0,0.0,-3.0,1784360488.7390425,4031.35498046875,nan,nan,52.84174728393555,nan
0.5992193222045898,1784360488.8049698,BSMC,eight,eight_amp1_align4_k2_550,1784360488.7661607,-0.0034062374749939555,0.030849837420153896,0.03677057266931186,-3.331188214966328e-08,3.6714162184586652e-06,1784360488.7766058,-0.003407009644433856,0.03081207349896431,0.03646327752314251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.7874367,0.0,0.0,0.0,1784360488.787716,4031.40380859375,nan,nan,48.973331451416016,nan
0.6395862102508545,1784360488.8453367,BSMC,eight,eight_amp1_align4_k2_550,1784360488.8161209,-0.0034063708654089313,0.03084625101263015,0.0367218223069566,-1.8520122358399166e-07,-6.775852297767341e-05,1784360488.8254547,-0.003407009644433856,0.03081207349896431,0.03646327752314251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784360488.835669,0.0,0.0,0.0,1784360488.835757,4031.4521484375,nan,nan,48.26002502441406,nan
