t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784362287.7907488,BSMC,eight,eight_amp1_wff090,1784362287.7883484,0.012131544884399003,0.02528938510540415,0.010536959917421372,3.361011858688086e-07,-0.00018430815565645547,1784362287.758279,0.012132545001804829,0.025310229510068893,0.010891434448635693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.7852051,0.0,0.0,6.0,1784362287.7855315,5830.4013671875,nan,nan,38.733097076416016,nan
0.04015827178955078,1784362287.830907,BSMC,eight,eight_amp1_wff090,1784362287.7883484,0.012131544884399003,0.02528938510540415,0.010536959917421372,3.361011858688086e-07,-0.00018430815565645547,1784362287.8083599,0.012132544070482254,0.02530793845653534,0.010879200435610687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.7852051,0.0,0.0,6.0,1784362287.7855315,5830.4013671875,nan,nan,38.733097076416016,nan
0.08120203018188477,1784362287.8719509,BSMC,eight,eight_amp1_wff090,1784362287.837993,0.012131674649696337,0.025291120763980924,0.010582097699797476,3.1184311098423113e-07,-9.965446163227763e-05,1784362287.8606591,0.012132544070482254,0.02530793845653534,0.010879200435610687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.8362145,0.0,0.0,0.0,1784362287.8381038,5830.45263671875,nan,nan,51.36822509765625,nan
0.12080717086791992,1784362287.911556,BSMC,eight,eight_amp1_wff090,1784362287.8888173,0.012131789412639676,0.025292706274427035,0.010623912929687004,2.8620168191087675e-07,-2.7911412171242677e-05,1784362287.9101856,0.012132544070482254,0.02530793845653534,0.010879200435610687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.8873458,0.0,0.0,-2.0,1784362287.888321,5830.50390625,nan,nan,51.04350280761719,nan
0.1602315902709961,1784362287.9509804,BSMC,eight,eight_amp1_wff090,1784362287.9382298,0.012131899872119323,0.02529414262679281,0.010662384989521512,3.7140948890350846e-07,3.234969797849302e-05,1784362287.9101856,0.012132544070482254,0.02530793845653534,0.010879200435610687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.9397602,0.0,0.0,1.0,1784362287.9401546,5830.55615234375,nan,nan,52.02458953857422,nan
0.20006537437438965,1784362287.9908142,BSMC,eight,eight_amp1_wff090,1784362287.988308,0.012131987619239787,0.02529587743774704,0.010702484176234718,3.373551732852459e-07,8.967965711982857e-05,1784362287.9599302,0.012132545001804829,0.0253125187009573,0.010911681477471562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.9397602,0.0,0.0,1.0,1784362287.9401546,5830.55615234375,nan,nan,52.02458953857422,nan
0.24011564254760742,1784362288.0308645,BSMC,eight,eight_amp1_wff090,1784362287.988308,0.012131987619239787,0.02529587743774704,0.010702484176234718,3.373551732852459e-07,8.967965711982857e-05,1784362288.0097861,0.012132545001804829,0.0253125187009573,0.010911681477471562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362287.9913702,0.0,0.0,-1.0,1784362287.9926577,5830.60791015625,nan,nan,52.115509033203125,nan
0.2803995609283447,1784362288.0711484,BSMC,eight,eight_amp1_wff090,1784362288.038169,0.012132063909756265,0.025297450824368597,0.010738423597830121,3.030253124881551e-07,0.00013488652144726492,1784362288.0583272,0.012132545001804829,0.025312289595603943,0.010909538670253955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362288.041656,0.0,0.0,0.0,1784362288.0426629,5830.65673828125,nan,nan,48.74661636352539,nan
0.3208620548248291,1784362288.111611,BSMC,eight,eight_amp1_wff090,1784362288.0882537,0.012132130029811491,0.025298851183295726,0.010770048043725241,2.7059279224375534e-07,0.00016876425672920738,1784362288.1086893,0.012132776901125908,0.025319846346974373,0.011068895745339147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362288.089216,0.0,0.0,-1.0,1784362288.089675,5830.705078125,nan,nan,48.05661392211914,nan
0.36067962646484375,1784362288.1514285,BSMC,eight,eight_amp1_wff090,1784362288.1384218,0.0121322105653589,0.025300836362257117,0.010820595210921595,1.904860838303492e-07,0.00022084800551355884,1784362288.1086893,0.012132776901125908,0.025319846346974373,0.011068895745339147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362288.1346002,0.0,0.0,-2.0,1784362288.1343238,5830.75048828125,nan,nan,45.83079147338867,nan
