t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784377047.1981292,BSMC,eight,eight_wff_neg_058,nan,nan,nan,nan,nan,nan,1784377047.1623218,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.1776602,0.0,0.0,-5.0,1784377047.177913,20589.794921875,nan,nan,41.97301483154297,nan
0.04057192802429199,1784377047.238701,BSMC,eight,eight_wff_neg_058,1784377047.2046704,0.0406521121764681,0.0202628309206186,0.02540334973765891,6.784032566497667e-09,0.00020197274972888794,1784377047.2090163,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.227632,0.0,0.0,-1.0,1784377047.2279274,20589.84375,nan,nan,50.00642013549805,nan
0.0798349380493164,1784377047.277964,BSMC,eight,eight_wff_neg_058,1784377047.254565,0.04065207781699879,0.020264015622826904,0.02541610656153933,2.4162815083638146e-09,0.00019978590779902276,1784377047.2593942,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.2775161,0.0,0.0,1.0,1784377047.2778122,20589.89453125,nan,nan,49.85713577270508,nan
0.12025713920593262,1784377047.3183863,BSMC,eight,eight_wff_neg_058,1784377047.3045712,0.0406520470827776,0.02026507781370063,0.02542664539779538,-3.721911828750518e-10,0.00019471571946271082,1784377047.3092506,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.2775161,0.0,0.0,1.0,1784377047.2778122,20589.89453125,nan,nan,49.85713577270508,nan
0.16090941429138184,1784377047.3590386,BSMC,eight,eight_wff_neg_058,1784377047.354634,0.04065201956800368,0.020266031306757908,0.025435263538615024,-2.067532084190871e-09,0.00018742702055038487,1784377047.3092506,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.3286235,0.0,0.0,-2.0,1784377047.3290408,20589.9453125,nan,nan,51.17485809326172,nan
0.20015382766723633,1784377047.398283,BSMC,eight,eight_wff_neg_058,1784377047.354634,0.04065201956800368,0.020266031306757908,0.025435263538615024,-2.067532084190871e-09,0.00018742702055038487,1784377047.3610713,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.3786519,0.0,0.0,-4.0,1784377047.3793473,20589.99609375,nan,nan,49.99507141113281,nan
0.24013972282409668,1784377047.438269,BSMC,eight,eight_wff_neg_058,1784377047.404553,0.040651994845862266,0.02026689055638898,0.025442132832528417,-3.0469180443048808e-09,0.0001784410990741938,1784377047.4083402,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.4283688,0.0,0.0,0.0,1784377047.4286532,20590.044921875,nan,nan,49.73286437988281,nan
0.2803306579589844,1784377047.4784598,BSMC,eight,eight_wff_neg_058,1784377047.4546402,0.04065197279209153,0.02026765950259614,0.025447669669043854,-3.4930073317399773e-09,0.00016843323727569077,1784377047.4574356,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.4283688,0.0,0.0,0.0,1784377047.4286532,20590.044921875,nan,nan,49.73286437988281,nan
0.3202989101409912,1784377047.518428,BSMC,eight,eight_wff_neg_058,1784377047.5046701,0.04065195300717823,0.020268351578919798,0.025451956168798844,-3.6195151026494608e-09,0.0001576658064998658,1784377047.508016,0.040651772171258926,0.020274868234992027,0.025434532956423676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.478676,0.0,0.0,-2.0,1784377047.4789436,20590.095703125,nan,nan,50.11572265625,nan
0.35992002487182617,1784377047.5580492,BSMC,eight,eight_wff_neg_058,1784377047.5548778,0.04065193519188041,0.02026897679584876,0.025455156532625017,-3.563810190126976e-09,0.0001463844910805352,1784377047.5573037,0.04067742079496384,0.020303476601839066,0.02451001775895284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.5284913,0.0,0.0,0.0,1784377047.5288072,20590.14453125,nan,nan,49.91175079345703,nan
0.4000527858734131,1784377047.598182,BSMC,eight,eight_wff_neg_058,1784377047.5548778,0.04065193519188041,0.02026897679584876,0.025455156532625017,-3.563810190126976e-09,0.0001463844910805352,1784377047.5573037,0.04067742079496384,0.020303476601839066,0.02451001775895284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.5806324,0.0,0.0,0.0,1784377047.5809093,20590.197265625,nan,nan,52.22358322143555,nan
0.4399852752685547,1784377047.6381145,BSMC,eight,eight_wff_neg_058,1784377047.6048307,0.040655093594113324,0.020272296666004396,0.025309215874763563,1.7995483789065555e-06,-7.473623093290226e-05,1784377047.6058562,0.04067742079496384,0.020303476601839066,0.02451001775895284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.6296198,0.0,0.0,0.0,1784377047.6299012,20590.24609375,nan,nan,49.00487518310547,nan
0.48041248321533203,1784377047.6785417,BSMC,eight,eight_wff_neg_058,1784377047.6548522,0.04065787709293746,0.020275286282521076,0.02517861333881357,2.816776192502429e-06,-0.00025185127123686124,1784377047.65648,0.040676962584257126,0.020303362980484962,0.02451206638812306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.6296198,0.0,0.0,0.0,1784377047.6299012,20590.24609375,nan,nan,49.00487518310547,nan
0.5202629566192627,1784377047.7183921,BSMC,eight,eight_wff_neg_058,1784377047.7048626,0.04066028117103347,0.02027797956595908,0.025062307237731278,3.2614919078973666e-06,-0.0003911599948348484,1784377047.704998,0.040676962584257126,0.020303362980484962,0.02451206638812306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.6875741,0.0,0.0,-3.0,1784377047.687837,20590.3046875,nan,nan,57.91891860961914,nan
0.5600767135620117,1784377047.758206,BSMC,eight,eight_wff_neg_058,1784377047.754556,0.040662398029391325,0.020280407386020792,0.02495955871805737,3.3154631332836115e-06,-0.0004965198254093298,1784377047.704998,0.040676962584257126,0.020303362980484962,0.02451206638812306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.7497234,0.0,0.0,-2.0,1784377047.750087,20590.3671875,nan,nan,62.19746398925781,nan
0.6002302169799805,1784377047.7983594,BSMC,eight,eight_wff_neg_058,1784377047.754556,0.040662398029391325,0.020280407386020792,0.02495955871805737,3.3154631332836115e-06,-0.0004965198254093298,1784377047.7614012,0.040676962584257126,0.020303362980484962,0.02451206638812306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.7925112,0.0,0.0,-6.0,1784377047.7928014,20590.408203125,nan,nan,42.736202239990234,nan
0.6400880813598633,1784377047.8382173,BSMC,eight,eight_wff_neg_058,1784377047.8046374,0.040664279522525104,0.02028262695785189,0.024868718575660788,3.308526778116353e-06,-0.0005754331529270006,1784377047.8076746,0.040676962584257126,0.020303362980484962,0.02451206638812306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.8294883,0.0,0.0,-3.0,1784377047.8305383,20590.4453125,nan,nan,37.00661849975586,nan
0.6801731586456299,1784377047.8783023,BSMC,eight,eight_wff_neg_058,1784377047.8550808,0.040665907608440535,0.020284615330482966,0.024789539016547894,3.2182267027194143e-06,-0.0006296062328311724,1784377047.859256,0.040676962584257126,0.020303362980484962,0.02451206638812306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.8294883,0.0,0.0,-3.0,1784377047.8305383,20590.4453125,nan,nan,37.00661849975586,nan
0.7209630012512207,1784377047.9190922,BSMC,eight,eight_wff_neg_058,1784377047.90466,0.040667333145172686,0.020286423109423527,0.0247216080060849,3.051814664914787e-06,-0.0006637596040806664,1784377047.9130323,0.040676962584257126,0.020303133875131607,0.024515010027305013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.87958,0.0,0.0,-2.0,1784377047.880117,20590.49609375,nan,nan,50.12130355834961,nan
0.7603123188018799,1784377047.9584415,BSMC,eight,eight_wff_neg_058,1784377047.954896,0.04066857880549042,0.02028803623492552,0.02466356955342541,2.8388495468194614e-06,-0.0006799073929603151,1784377047.9556208,0.04067673161625862,0.020303133875131607,0.024493860776991835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.9298406,0.0,0.0,-2.0,1784377047.931652,20590.546875,nan,nan,50.20635223388672,nan
0.8000631332397461,1784377047.9981923,BSMC,eight,eight_wff_neg_058,1784377047.954896,0.04066857880549042,0.02028803623492552,0.02466356955342541,2.8388495468194614e-06,-0.0006799073929603151,1784377047.9556208,0.04067673161625862,0.020303133875131607,0.024493860776991835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784377047.9799247,0.0,0.0,-3.0,1784377047.9816902,20590.595703125,nan,nan,50.1249885559082,nan
