t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784362537.9084768,BSMC,eight,eight_amp1_wff080,1784362537.8859963,0.024549239589990397,0.024122118279633623,0.01834058756458301,4.029219694104358e-06,-0.0004964115272773672,1784362537.8692381,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362537.8815107,0.0,0.0,0.0,1784362537.8815813,6080.494140625,nan,nan,58.59034729003906,nan
0.03959465026855469,1784362537.9480715,BSMC,eight,eight_amp1_wff080,1784362537.9363077,0.024550287663184744,0.024120386377490387,0.018337940744428485,3.3607839374496586e-06,-0.0004481147747902831,1784362537.918015,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362537.9311175,0.0,0.0,-2.0,1784362537.9315538,6080.5478515625,nan,nan,53.429359436035156,nan
0.07981061935424805,1784362537.9882874,BSMC,eight,eight_amp1_wff080,1784362537.986268,0.02455120399021814,0.024118806114647968,0.0183378397396331,2.9025864825612964e-06,-0.00040162758636792806,1784362537.9694583,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362537.9704971,0.0,0.0,-1.0,1784362537.9708393,6080.58642578125,nan,nan,38.94602966308594,nan
0.12055110931396484,1784362538.029028,BSMC,eight,eight_amp1_wff080,1784362537.986268,0.02455120399021814,0.024118806114647968,0.0183378397396331,2.9025864825612964e-06,-0.00040162758636792806,1784362538.016833,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362537.9704971,0.0,0.0,-1.0,1784362537.9708393,6080.58642578125,nan,nan,38.94602966308594,nan
0.1598365306854248,1784362538.0683134,BSMC,eight,eight_amp1_wff080,1784362538.0365913,0.024552110771955238,0.024117378728791165,0.018335273518949365,3.5371504207419063e-06,-0.0003743581939922047,1784362538.016833,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362538.039727,0.0,0.0,-3.0,1784362538.0378907,6080.65478515625,nan,nan,68.02600860595703,nan
0.19977021217346191,1784362538.108247,BSMC,eight,eight_amp1_wff080,1784362538.0863323,0.024552710131811303,0.02411606910122431,0.01834234327029981,2.1119449185032406e-06,-0.0003150225748454718,1784362538.0693347,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362538.0721714,0.0,0.0,-6.0,1784362538.072257,6080.6884765625,nan,nan,34.11478042602539,nan
0.24002885818481445,1784362538.1485057,BSMC,eight,eight_amp1_wff080,1784362538.136036,0.024553320441355473,0.02411489112632168,0.018346309437656406,1.835226431145762e-06,-0.0002764168423704598,1784362538.1164942,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362538.120527,0.0,0.0,-1.0,1784362538.1199543,6080.736328125,nan,nan,47.824867248535156,nan
0.27959513664245605,1784362538.188072,BSMC,eight,eight_amp1_wff080,1784362538.1867497,0.024553858432811108,0.024113816239271404,0.018351025710657595,1.5960640296759506e-06,-0.0002401376072059571,1784362538.1691206,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362538.1713212,0.0,0.0,-4.0,1784362538.170889,6080.78759765625,nan,nan,50.90132141113281,nan
0.31984448432922363,1784362538.2283213,BSMC,eight,eight_amp1_wff080,1784362538.1867497,0.024553858432811108,0.024113816239271404,0.018351025710657595,1.5960640296759506e-06,-0.0002401376072059571,1784362538.2177236,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362538.2214332,0.0,0.0,1.0,1784362538.2199297,6080.83642578125,nan,nan,49.083587646484375,nan
0.35986995697021484,1784362538.2683468,BSMC,eight,eight_amp1_wff080,1784362538.2360377,0.024554325173036885,0.02411284431742416,0.01835654039208422,1.3865567368954275e-06,-0.00020704337098553528,1784362538.2177236,0.024557579308748245,0.02410350739955902,0.01844052459632579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784362538.2214332,0.0,0.0,1.0,1784362538.2199297,6080.83642578125,nan,nan,49.083587646484375,nan
