t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784376775.8241172,BSMC,eight,eight_wff_neg_062,1784376775.8018177,-0.01099042451657266,0.033583439329339604,0.0015994694057212264,4.5456341379608837e-07,-0.00021943525113993115,1784376775.8175902,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376775.8120024,0.0,0.0,0.0,1784376775.8141623,20318.427734375,nan,nan,49.56674575805664,nan
0.03970646858215332,1784376775.8638237,BSMC,eight,eight_wff_neg_062,1784376775.8519497,-0.01099030887942332,0.033583360808618505,0.0015979231095144505,3.920337416750256e-07,-0.00019952210734539217,1784376775.8175902,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376775.8619225,0.0,0.0,-2.0,1784376775.8620102,20318.478515625,nan,nan,49.80634307861328,nan
0.07949090003967285,1784376775.903608,BSMC,eight,eight_wff_neg_062,1784376775.901098,-0.010990208468159866,0.03358328979688715,0.0015974681297481774,3.3732535130100776e-07,-0.0001802815812681543,1784376775.8649082,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376775.8619225,0.0,0.0,-2.0,1784376775.8620102,20318.478515625,nan,nan,49.80634307861328,nan
0.1198580265045166,1784376775.9439752,BSMC,eight,eight_wff_neg_062,1784376775.901098,-0.010990208468159866,0.03358328979688715,0.0015974681297481774,3.3732535130100776e-07,-0.0001802815812681543,1784376775.9138176,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376775.9123652,0.0,0.0,-2.0,1784376775.9126532,20318.529296875,nan,nan,50.47993469238281,nan
0.15987515449523926,1784376775.9839923,BSMC,eight,eight_wff_neg_062,1784376775.9512663,-0.010990120258065459,0.03358322536008371,0.001597634799435168,2.9056896654789e-07,-0.00016176054023286799,1784376775.9641788,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376775.9632835,0.0,0.0,-5.0,1784376775.9633749,20318.578125,nan,nan,49.979312896728516,nan
0.1997079849243164,1784376776.0238252,BSMC,eight,eight_wff_neg_062,1784376776.0011594,-0.010990042955968051,0.03358316676671918,0.0015985584873510943,2.5093129295917006e-07,-0.0001440300646127099,1784376776.0131147,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376776.0132208,0.0,0.0,-3.0,1784376776.013856,20318.62890625,nan,nan,50.87617874145508,nan
0.23929166793823242,1784376776.0634089,BSMC,eight,eight_wff_neg_062,1784376776.0514035,-0.010989975192854154,0.033583113573337195,0.0015999809746830354,2.173256312915335e-07,-0.0001272893908917271,1784376776.0131147,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376776.0132208,0.0,0.0,-3.0,1784376776.013856,20318.62890625,nan,nan,50.87617874145508,nan
0.2794160842895508,1784376776.1035333,BSMC,eight,eight_wff_neg_062,1784376776.1012168,-0.010989915957756398,0.03358306528368123,0.001601880047246436,1.8847140054729627e-07,-0.00011161381480658049,1784376776.063317,-0.010989508591592312,0.03358260169625282,0.001641636104129518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376776.0636008,0.0,0.0,0.0,1784376776.0636642,20318.6796875,nan,nan,50.134708404541016,nan
0.3194091320037842,1784376776.1435263,BSMC,eight,eight_wff_neg_062,1784376776.1012168,-0.010989915957756398,0.03358306528368123,0.001601880047246436,1.8847140054729627e-07,-0.00011161381480658049,1784376776.113026,-0.010991339571774006,0.0335816890001297,0.0016670957412724186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376776.1133325,0.0,0.0,-2.0,1784376776.1142633,20318.73046875,nan,nan,50.0362548828125,nan
0.35968708992004395,1784376776.1838043,BSMC,eight,eight_wff_neg_062,1784376776.1511776,-0.01099008761941702,0.033582935212184445,0.0016080596608240418,1.9890734291627108e-08,-9.120831124391053e-05,1784376776.172968,-0.010991339571774006,0.0335816890001297,0.0016670957412724186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784376776.1624875,0.0,0.0,0.0,1784376776.1627138,20318.779296875,nan,nan,49.21996307373047,nan
