t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784374934.2781432,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.271329,1.0404646761047984,0.030524720742314635,1.5848292816729364,1.6006133391033493e-07,2.1633685885552795e-05,1784374934.2573445,1.0404638051986694,0.03052496910095215,1.5848011246270468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040610313415527344,1784374934.3187535,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.271329,1.0404646761047984,0.030524720742314635,1.5848292816729364,1.6006133391033493e-07,2.1633685885552795e-05,1784374934.3062873,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.2814395,0.0,0.0,-5.0,1784374934.2820807,18476.8984375,nan,nan,50.40402603149414,nan
0.08031129837036133,1784374934.3584545,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.3208776,1.0404646711069157,0.030521621118186973,1.5849252448935536,-2.3140886724867123e-06,0.00016637946983668532,1784374934.355816,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.3314261,0.0,0.0,-3.0,1784374934.3317995,18476.947265625,nan,nan,49.975013732910156,nan
0.12031936645507812,1784374934.3984625,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.371049,1.0404646659475945,0.030518841995261926,1.5850127881126725,-3.7933448626755736e-06,0.0002839236527575193,1784374934.355816,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.3820872,0.0,0.0,-5.0,1784374934.3823497,18476.998046875,nan,nan,50.89435577392578,nan
0.15994548797607422,1784374934.4380887,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.421715,1.040464660584538,0.030516355867328468,1.5850922425176524,-4.597295046063736e-06,0.00037701014166612284,1784374934.4055877,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.4315777,0.0,0.0,-1.0,1784374934.4318392,18477.048828125,nan,nan,49.37400436401367,nan
0.20032906532287598,1784374934.4784722,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.4709425,1.0404646548122591,0.030514135638507668,1.5851629529754736,-5.010767527432565e-06,0.0004488450296779126,1784374934.4619303,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.4315777,0.0,0.0,-1.0,1784374934.4318392,18477.048828125,nan,nan,49.37400436401367,nan
0.2402944564819336,1784374934.5184376,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.4709425,1.0404646548122591,0.030514135638507668,1.5851629529754736,-5.010767527432565e-06,0.0004488450296779126,1784374934.5133765,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.4831543,0.0,0.0,0.0,1784374934.4843025,18477.099609375,nan,nan,51.67177963256836,nan
0.2799975872039795,1784374934.5581408,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.5208774,1.0404646488501055,0.030512171202701412,1.5852256056648208,-5.0685313970139465e-06,0.000500173563970968,1784374934.5133765,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.53329,0.0,0.0,-2.0,1784374934.5343587,18477.150390625,nan,nan,50.004173278808594,nan
0.32015514373779297,1784374934.5982983,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.5710218,1.0404646428170503,0.030510460184413894,1.58528058996723,-4.849591869473851e-06,0.0005332588384563706,1784374934.5575662,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.5853152,0.0,0.0,-4.0,1784374934.5857763,18477.201171875,nan,nan,52.103519439697266,nan
0.3606734275817871,1784374934.6388166,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.6208901,1.0404646366190908,0.030508947645270176,1.5853282268809195,-4.551604774852454e-06,0.0005517927188745495,1784374934.6107845,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.6321685,0.0,0.0,-4.0,1784374934.6332188,18477.248046875,nan,nan,46.787193298339844,nan
0.40003371238708496,1784374934.6781769,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.670951,1.040464630440843,0.030507628338740853,1.5853694263642895,-4.189768067407303e-06,0.0005581380161793443,1784374934.6572886,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.6321685,0.0,0.0,-4.0,1784374934.6332188,18477.248046875,nan,nan,46.787193298339844,nan
0.4406261444091797,1784374934.7187693,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.670951,1.040464630440843,0.030507628338740853,1.5853694263642895,-4.189768067407303e-06,0.0005581380161793443,1784374934.7070265,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.6872604,0.0,0.0,-2.0,1784374934.6875315,18477.302734375,nan,nan,55.03424072265625,nan
0.4804959297180176,1784374934.758639,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.7210379,1.0404646242912912,0.03050647047736052,1.5854046082288895,-3.7735712702536194e-06,0.000554172861491862,1784374934.7070265,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.73209,0.0,0.0,-3.0,1784374934.733392,18477.349609375,nan,nan,44.95083236694336,nan
0.5198955535888672,1784374934.7980387,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.77178,1.0404646182234851,0.03050545180305764,1.58543457350906,-3.427033866057903e-06,0.0005423028190180007,1784374934.75815,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.7898839,0.0,0.0,1.0,1784374934.7904816,18477.40625,nan,nan,57.04936599731445,nan
0.5601341724395752,1784374934.8382773,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.8211045,1.0404646122070194,0.030504563300182235,1.5854587422369917,-3.039815497112067e-06,0.0005235139419202851,1784374934.8085918,1.0404645204544067,0.030498456209897995,1.5854753390757779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.7898839,0.0,0.0,1.0,1784374934.7904816,18477.40625,nan,nan,57.04936599731445,nan
0.6002788543701172,1784374934.878422,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.8710513,1.0404646064081748,0.030503785806900954,1.5854789001915133,-2.6866829018924625e-06,0.0004999588869434078,1784374934.8576756,1.0404645204544067,0.030498456209897995,1.5854751503079905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.8401778,0.0,0.0,-2.0,1784374934.8411472,18477.45703125,nan,nan,51.0778923034668,nan
0.6405282020568848,1784374934.9186714,BSMC,circle,circle_1m_ks1_024_ks2_050,1784374934.8710513,1.0404646064081748,0.030503785806900954,1.5854789001915133,-2.6866829018924625e-06,0.0004999588869434078,1784374934.9067872,1.0404642820358276,0.030508853495121002,1.5852043510739613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784374934.8925185,0.0,0.0,-7.0,1784374934.8928185,18477.509765625,nan,nan,52.3011474609375,nan
