t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784368156.580064,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.555425,0.014353547663695801,0.021151182158157752,0.021297007591615583,-6.969271554073481e-07,-1.468665148031946e-05,1784368156.5535104,0.01435245480388403,0.02114979363977909,0.02131294245704352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.5688882,0.0,0.0,-2.0,1784368156.568524,11699.1845703125,nan,nan,50.38274002075195,nan
0.03990650177001953,1784368156.6199706,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.605429,0.014353410947675288,0.021151053439567497,0.021298807352657555,-5.947553503854506e-07,-1.0355480106593538e-05,1784368156.6018414,0.01435245480388403,0.02114979363977909,0.02131294245704352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.5688882,0.0,0.0,-2.0,1784368156.6189783,11699.2353515625,nan,nan,50.16621017456055,nan
0.0801546573638916,1784368156.6602187,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.6555347,0.014355102222010552,0.0211509646753354,0.02130274810932223,9.904769547370516e-07,-3.057006927159902e-06,1784368156.6543264,0.014367782510817051,0.021150019019842148,0.021328136666521263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.6205952,0.0,0.0,-2.0,1784368156.6189783,11699.2353515625,nan,nan,50.16621017456055,nan
0.11999678611755371,1784368156.7000608,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.6555347,0.014355102222010552,0.0211509646753354,0.02130274810932223,9.904769547370516e-07,-3.057006927159902e-06,1784368156.6543264,0.014367782510817051,0.021150019019842148,0.021328136666521263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.669461,0.0,0.0,4.0,1784368156.6697056,11699.2861328125,nan,nan,50.91128921508789,nan
0.1599881649017334,1784368156.7400522,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.7056744,0.014355114502461451,0.021150964937158828,0.021302629854669495,6.923008587499782e-07,-2.9196439725979166e-06,1784368156.7051582,0.01436801627278328,0.021160094067454338,0.021237694959068007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.7193959,0.0,0.0,1.0,1784368156.7200706,11699.3359375,nan,nan,49.85064697265625,nan
0.19994807243347168,1784368156.7800121,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.756008,0.014356684478891449,0.021151828227824788,0.021292339045580744,1.4038949620242708e-06,-1.731345142734631e-05,1784368156.756195,0.014368017204105854,0.021167075261473656,0.021366242134918438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.7193959,0.0,0.0,1.0,1784368156.7200706,11699.3359375,nan,nan,49.85064697265625,nan
0.23984527587890625,1784368156.8199093,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.8056896,0.014358181635801935,0.021153271365597963,0.021303339911841718,2.5841311485497094e-06,1.7605803127148233e-07,1784368156.8082485,0.014368017204105854,0.021167075261473656,0.021366242134918438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.8193128,0.0,0.0,-1.0,1784368156.8195977,11699.435546875,nan,nan,99.9782943725586,nan
0.28011083602905273,1784368156.860175,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.8562195,0.01435934725853087,0.021154581583127222,0.02131334694293009,1.904037363706321e-06,1.4431963112377337e-05,1784368156.856471,0.014368017204105854,0.021167075261473656,0.021366242134918438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.8213172,0.0,0.0,-1.0,1784368156.8215382,11699.4384765625,nan,nan,2.184459924697876,nan
0.32009124755859375,1784368156.9001553,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.8562195,0.01435934725853087,0.021154581583127222,0.02131334694293009,1.904037363706321e-06,1.4431963112377337e-05,1784368156.856471,0.014368017204105854,0.021167075261473656,0.021366242134918438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.8213172,0.0,0.0,-1.0,1784368156.8215382,11699.4384765625,nan,nan,2.184459924697876,nan
0.3603212833404541,1784368156.9403853,BSMC,eight,eight_bsmc_fusion_20260718_164916,1784368156.905991,0.014361477501437798,0.021156839065345392,0.021329257136416296,3.7129493539681936e-06,3.7702911514548065e-05,1784368156.9046254,0.014368017204105854,0.021167075261473656,0.021366242134918438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784368156.924126,0.0,0.0,-1.0,1784368156.9244,11699.541015625,nan,nan,0.49672600626945496,nan
