t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784271377.2530587,BSMC,square,optuna_t001_r02,1784271377.2290635,-0.8563495331314268,-0.5171059883074721,0.13399917244820858,9.4215053358245e-08,-0.00013793120379204223,1784271377.2450113,-0.8563491702079773,-0.5171070694923401,0.13407353268324407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.226668,0.0,0.0,-5.0,1784271377.2267675,11644.275390625,nan,nan,61.64330291748047,nan
0.03989744186401367,1784271377.292956,BSMC,square,optuna_t001_r02,1784271377.2783763,-0.8563494924653197,-0.5171060880449752,0.1340054422874236,8.146961090594864e-08,-0.00011489415809419899,1784271377.2450113,-0.8563491702079773,-0.5171070694923401,0.13407353268324407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.2617598,0.0,0.0,-4.0,1784271377.2620902,11644.314453125,nan,nan,39.00517272949219,nan
0.07986950874328613,1784271377.3329282,BSMC,square,optuna_t001_r02,1784271377.3291483,-0.856349456257988,-0.5171061787947377,0.13401150534601217,6.966152394594596e-08,-9.413940457703741e-05,1784271377.2945442,-0.8563491702079773,-0.5171070694923401,0.13407353268324407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.3157444,0.0,0.0,-1.0,1784271377.3160717,11644.3681640625,nan,nan,54.02892303466797,nan
0.11974763870239258,1784271377.3728063,BSMC,square,optuna_t001_r02,1784271377.3291483,-0.856349456257988,-0.5171061787947377,0.13401150534601217,6.966152394594596e-08,-9.413940457703741e-05,1784271377.3447764,-0.8563470244407654,-0.517106831073761,0.13405002373495473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.3646502,0.0,0.0,-3.0,1784271377.364749,11644.416015625,nan,nan,47.96366882324219,nan
0.1599738597869873,1784271377.4130325,BSMC,square,optuna_t001_r02,1784271377.378381,-0.8563491676182458,-0.5171062316869518,0.13401403362152606,2.1137326889498673e-07,-8.089819736229291e-05,1784271377.393765,-0.8563470244407654,-0.517106831073761,0.13405002373495473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.4120727,0.0,0.0,0.0,1784271377.364749,11644.416015625,nan,nan,47.96366882324219,nan
0.19996142387390137,1784271377.45302,BSMC,square,optuna_t001_r02,1784271377.4284317,-0.8563489104405291,-0.5171062803221844,0.13401660458004414,2.9172528779377547e-07,-6.883066522287324e-05,1784271377.4440124,-0.8563470244407654,-0.517106831073761,0.13405002373495473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.4120727,0.0,0.0,0.0,1784271377.4135375,11644.46484375,nan,nan,48.33051300048828,nan
0.23993682861328125,1784271377.4929955,BSMC,square,optuna_t001_r02,1784271377.478758,-0.8563486815277674,-0.5171063252146098,0.1340192541616856,3.3067130526953923e-07,-5.7845412424032106e-05,1784271377.4440124,-0.8563470244407654,-0.517106831073761,0.13405002373495473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.4638045,0.0,0.0,-1.0,1784271377.4643624,11644.5166015625,nan,nan,51.807552337646484,nan
0.279649019241333,1784271377.5327077,BSMC,square,optuna_t001_r02,1784271377.5287452,-0.8563484787232729,-0.5171063666915776,0.1340219364937867,3.440142735189758e-07,-4.79615600147987e-05,1784271377.4945416,-0.8563470244407654,-0.517106831073761,0.13405002373495473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.513484,0.0,0.0,-1.0,1784271377.5138118,11644.5654296875,nan,nan,48.9141731262207,nan
0.3202822208404541,1784271377.573341,BSMC,square,optuna_t001_r02,1784271377.5287452,-0.8563484787232729,-0.5171063666915776,0.1340219364937867,3.440142735189758e-07,-4.79615600147987e-05,1784271377.5443137,-0.8563470244407654,-0.517106831073761,0.13405002373495473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.565804,0.0,0.0,-2.0,1784271377.5671027,11644.6181640625,nan,nan,52.86615753173828,nan
0.3596348762512207,1784271377.6126935,BSMC,square,optuna_t001_r02,1784271377.5782616,-0.8563482998997155,-0.5171064049578458,0.13402459339186662,3.372422863411609e-07,-3.915966516536318e-05,1784271377.5940855,-0.8563486933708191,-0.5171082019805908,0.134027299336335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271377.565804,0.0,0.0,-2.0,1784271377.5671027,11644.6181640625,nan,nan,52.86615753173828,nan
