t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784270895.2891285,BSMC,square,optuna_t001_r01,nan,nan,nan,nan,nan,nan,1784270895.2620158,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.2621565,0.0,0.0,-8.0,1784270895.262252,11162.3125,nan,nan,51.261959075927734,nan
0.04017353057861328,1784270895.329302,BSMC,square,optuna_t001_r01,1784270895.2888446,-0.5672066326887245,-0.5449942497647309,0.020192605136308356,1.35710477654697e-07,-0.00013413546625938076,1784270895.3105774,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.3151028,0.0,0.0,0.0,1784270895.3139794,11162.3662109375,nan,nan,53.9195556640625,nan
0.07986640930175781,1784270895.368995,BSMC,square,optuna_t001_r01,1784270895.3388076,-0.5672077414824583,-0.5449922140113869,0.02015759489132967,-6.147876383096378e-07,-0.00017241085350595632,1784270895.3579807,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.3602498,0.0,0.0,-7.0,1784270895.363061,11162.4130859375,nan,nan,47.16965103149414,nan
0.12008547782897949,1784270895.409214,BSMC,square,optuna_t001_r01,1784270895.3892744,-0.5672087295391369,-0.544990369372239,0.020126277550086037,-1.0466122783323843e-06,-0.0002010837982539006,1784270895.3579807,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.408862,0.0,0.0,-2.0,1784270895.363061,11162.4130859375,nan,nan,47.16965103149414,nan
0.16004610061645508,1784270895.4491746,BSMC,square,optuna_t001_r01,1784270895.438781,-0.5672096348315327,-0.5449886439424637,0.02009871658157196,-1.359698634199982e-06,-0.00022257174905716373,1784270895.4232576,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.408862,0.0,0.0,-2.0,1784270895.4094176,11162.4619140625,nan,nan,48.380680084228516,nan
0.2000868320465088,1784270895.4892154,BSMC,square,optuna_t001_r01,1784270895.438781,-0.5672096348315327,-0.5449886439424637,0.02009871658157196,-1.359698634199982e-06,-0.00022257174905716373,1784270895.459032,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.4603796,0.0,0.0,0.0,1784270895.4613285,11162.5126953125,nan,nan,51.103092193603516,nan
0.2402019500732422,1784270895.5293305,BSMC,square,optuna_t001_r01,1784270895.4885366,-0.5672104109533201,-0.5449871251784808,0.020074625273249613,-1.4275977901479016e-06,-0.00023567565724636093,1784270895.510274,-0.5672160387039185,-0.5449723601341248,0.019993219774738467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.5093691,0.0,0.0,-1.0,1784270895.5089831,11162.5615234375,nan,nan,49.000587463378906,nan
0.2803628444671631,1784270895.5694914,BSMC,square,optuna_t001_r01,1784270895.5389726,-0.567211100887646,-0.5449857407616052,0.02005357107016149,-1.4272305397262954e-06,-0.0002427896476681765,1784270895.5586784,-0.5672160983085632,-0.5449683666229248,0.019978734114756893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.5599115,0.0,0.0,0.0,1784270895.5604362,11162.6123046875,nan,nan,50.318973541259766,nan
0.3200531005859375,1784270895.6091816,BSMC,square,optuna_t001_r01,1784270895.5894673,-0.5672117138217605,-0.5449841109313517,0.02003316352920323,-1.364780786433926e-06,-0.0002480847109208711,1784270895.5586784,-0.5672160983085632,-0.5449683666229248,0.019978734114756893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.5599115,0.0,0.0,0.0,1784270895.5604362,11162.6123046875,nan,nan,50.318973541259766,nan
0.36057257652282715,1784270895.649701,BSMC,square,optuna_t001_r01,1784270895.6385007,-0.5672119201101158,-0.5449826528903016,0.020012587917723763,-1.058320005826274e-06,-0.0002536187605590741,1784270895.6079876,-0.5672133564949036,-0.5449686050415039,0.01995651199992176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784270895.610182,0.0,0.0,-5.0,1784270895.6102555,11162.662109375,nan,nan,50.65993118286133,nan
