t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784268523.7315106,BSMC,square,optuna_t001_r02,1784268523.7122183,-0.16186125534293216,-0.525584609742457,0.08449343885838015,-2.1459372983447388e-07,2.113755009576306e-05,1784268523.693837,-0.161861851811409,-0.5255821943283081,0.08445805939983901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.7274272,0.0,0.0,0.0,1784268523.7277656,8790.7802734375,nan,nan,50.163516998291016,nan
0.03993058204650879,1784268523.7714412,BSMC,square,optuna_t001_r02,1784268523.7621253,-0.16186132344378193,-0.5255843859091878,0.08448887532883402,-1.8506222771294358e-07,1.2030850504446272e-05,1784268523.742572,-0.161861851811409,-0.5255821943283081,0.08445805939983901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.7274272,0.0,0.0,0.0,1784268523.7277656,8790.7802734375,nan,nan,50.163516998291016,nan
0.07990550994873047,1784268523.8114161,BSMC,square,optuna_t001_r02,1784268523.7621253,-0.16186132344378193,-0.5255843859091878,0.08448887532883402,-1.8506222771294358e-07,1.2030850504446272e-05,1784268523.7933326,-0.161861851811409,-0.5255821943283081,0.08445805939983901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.7787967,0.0,0.0,-1.0,1784268523.7782876,8790.8310546875,nan,nan,50.851505279541016,nan
0.12020039558410645,1784268523.851711,BSMC,square,optuna_t001_r02,1784268523.812678,-0.1618613839910247,-0.5255841817721316,0.08448463950553727,-1.6000444860192807e-07,4.310806980751802e-06,1784268523.8426483,-0.161861851811409,-0.5255821943283081,0.08445805939983901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.8294773,0.0,0.0,0.0,1784268523.829104,8790.880859375,nan,nan,49.62971115112305,nan
0.16034293174743652,1784268523.8918536,BSMC,square,optuna_t001_r02,1784268523.862438,-0.16186143744455123,-0.5255839963481771,0.0844807517237434,-1.3856869688689666e-07,-2.074888853292641e-06,1784268523.8426483,-0.161861851811409,-0.5255821943283081,0.08445805939983901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.8791268,0.0,0.0,1.0,1784268523.8784966,8790.9306640625,nan,nan,50.64957809448242,nan
0.2000415325164795,1784268523.9315522,BSMC,square,optuna_t001_r02,1784268523.912102,-0.16186146095686485,-0.5255839562390132,0.08447873567901704,-1.1076729560395961e-07,-4.953146998309919e-06,1784268523.8936388,-0.1618616282939911,-0.5255835652351379,0.08446802948851075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.9291553,0.0,0.0,-1.0,1784268523.9287467,8790.9814453125,nan,nan,50.248905181884766,nan
0.24028849601745605,1784268523.9717991,BSMC,square,optuna_t001_r02,1784268523.9629834,-0.16186148160653593,-0.5255839197448936,0.08447691417621467,-8.965633760658679e-08,-7.22651781231796e-06,1784268523.9441266,-0.1618616282939911,-0.5255835652351379,0.08446802948851075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.9291553,0.0,0.0,-1.0,1784268523.9287467,8790.9814453125,nan,nan,50.248905181884766,nan
0.2801244258880615,1784268524.011635,BSMC,square,optuna_t001_r02,1784268523.9629834,-0.16186148160653593,-0.5255839197448936,0.08447691417621467,-8.965633760658679e-08,-7.22651781231796e-06,1784268523.9918654,-0.1618616282939911,-0.5255835652351379,0.08446802948851075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268523.9802074,0.0,0.0,-4.0,1784268523.9806483,8791.033203125,nan,nan,51.59650802612305,nan
0.31997108459472656,1784268524.0514817,BSMC,square,optuna_t001_r02,1784268524.0123909,-0.16186149946489276,-0.5255838867155435,0.08447530195309927,-7.289430941575097e-08,-8.946565035380789e-06,1784268524.041395,-0.1618613749742508,-0.5255880355834961,0.08451160185972961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.0289202,0.0,0.0,-4.0,1784268524.0292432,8791.08203125,nan,nan,48.60074996948242,nan
0.36029601097106934,1784268524.0918067,BSMC,square,optuna_t001_r02,1784268524.0623376,-0.16186149464775174,-0.5255842783516447,0.08448058601723885,-7.122627540827459e-08,4.862186322076395e-08,1784268524.041395,-0.1618613749742508,-0.5255880355834961,0.08451160185972961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.0894737,0.0,0.0,0.0,1784268524.0879312,8791.140625,nan,nan,58.98564147949219,nan
0.4002716541290283,1784268524.1317823,BSMC,square,optuna_t001_r02,1784268524.112128,-0.16186148948338913,-0.5255846366989316,0.08448541818063625,-6.702911909358786e-08,7.480956793311367e-06,1784268524.093475,-0.1618613749742508,-0.5255880355834961,0.08451160185972961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.0894737,0.0,0.0,0.0,1784268524.0879312,8791.140625,nan,nan,58.98564147949219,nan
0.44045019149780273,1784268524.1719608,BSMC,square,optuna_t001_r02,1784268524.1630268,-0.16186148728496488,-0.5255849579658354,0.08448987851207596,-8.787479490687313e-08,1.3842463272766219e-05,1784268524.1409538,-0.1618613749742508,-0.5255880355834961,0.08451160185972961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.1660151,0.0,0.0,-1.0,1784268524.1657596,8791.21875,nan,nan,77.95024108886719,nan
0.4801318645477295,1784268524.2116425,BSMC,square,optuna_t001_r02,1784268524.1630268,-0.16186148728496488,-0.5255849579658354,0.08448987851207596,-8.787479490687313e-08,1.3842463272766219e-05,1784268524.1979675,-0.1618613749742508,-0.5255880355834961,0.08451160185972961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.1910791,0.0,0.0,-4.0,1784268524.1899137,8791.2421875,nan,nan,24.00261878967285,nan
0.5199031829833984,1784268524.2514138,BSMC,square,optuna_t001_r02,1784268524.2124014,-0.16186147886002675,-0.5255852524819598,0.08449358978103906,-5.4315581394432244e-08,1.77399092081758e-05,1784268524.2432036,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.2299013,0.0,0.0,-2.0,1784268524.2306,8791.2822265625,nan,nan,39.964473724365234,nan
0.5598287582397461,1784268524.2913394,BSMC,square,optuna_t001_r02,1784268524.262074,-0.16186147329996745,-0.5255855164732438,0.08449678315600749,-5.003138275252132e-08,2.07616160930213e-05,1784268524.2432036,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.286285,0.0,0.0,0.0,1784268524.286433,8791.3388671875,nan,nan,56.37042999267578,nan
0.6002275943756104,1784268524.3317382,BSMC,square,optuna_t001_r02,1784268524.3120189,-0.1618614677181633,-0.5255857560464801,0.08449959008286649,-4.46073430594403e-08,2.2868310777747895e-05,1784268524.2942235,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.3304322,0.0,0.0,-4.0,1784268524.3308008,8791.3828125,nan,nan,44.251190185546875,nan
0.6405787467956543,1784268524.3720894,BSMC,square,optuna_t001_r02,1784268524.3636336,-0.16186146221540362,-0.5255859734345153,0.08450207183657989,-4.029473125525972e-08,2.422560535633476e-05,1784268524.345054,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.3304322,0.0,0.0,-4.0,1784268524.3308008,8791.3828125,nan,nan,44.251190185546875,nan
0.6802358627319336,1784268524.4117465,BSMC,square,optuna_t001_r02,1784268524.3636336,-0.16186146221540362,-0.5255859734345153,0.08450207183657989,-4.029473125525972e-08,2.422560535633476e-05,1784268524.3923495,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.3834593,0.0,0.0,0.0,1784268524.3805094,8791.4326171875,nan,nan,49.88576889038086,nan
0.7200477123260498,1784268524.4515584,BSMC,square,optuna_t001_r02,1784268524.4123116,-0.16186145673376526,-0.5255861689619429,0.08450415351666511,-3.583933851178805e-08,2.4930037775097923e-05,1784268524.4434302,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.4342954,0.0,0.0,-1.0,1784268524.4348226,8791.486328125,nan,nan,53.51506805419922,nan
0.7603862285614014,1784268524.4918969,BSMC,square,optuna_t001_r02,1784268524.4630408,-0.16186145147465714,-0.5255863463834899,0.08450598160439132,-3.1490261157553356e-08,2.5091000783094056e-05,1784268524.4434302,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.4861135,0.0,0.0,-2.0,1784268524.4862194,8791.5361328125,nan,nan,49.44099426269531,nan
0.7998290061950684,1784268524.5313396,BSMC,square,optuna_t001_r02,1784268524.5148897,-0.16186145189444456,-0.5255863464190538,0.08450696901532567,-2.1586479996842582e-08,2.390317439111979e-05,1784268524.4434302,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.4861135,0.0,0.0,-2.0,1784268524.4862194,8791.5361328125,nan,nan,49.44099426269531,nan
0.8398091793060303,1784268524.5713198,BSMC,square,optuna_t001_r02,1784268524.5636466,-0.16186145207338373,-0.5255863464342142,0.0845077936193507,-1.5041693051459433e-08,2.2724597529684384e-05,1784268524.4434302,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.5316806,0.0,0.0,-2.0,1784268524.5322423,8791.583984375,nan,nan,48.00759506225586,nan
0.8801097869873047,1784268524.6116204,BSMC,square,optuna_t001_r02,1784268524.5636466,-0.16186145207338373,-0.5255863464342142,0.0845077936193507,-1.5041693051459433e-08,2.2724597529684384e-05,1784268524.6012194,-0.1618613749742508,-0.5255880355834961,0.08451028280025766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.5816314,0.0,0.0,-3.0,1784268524.5820808,8791.6337890625,nan,nan,50.17493438720703,nan
0.9202990531921387,1784268524.6518097,BSMC,square,optuna_t001_r02,1784268524.6138797,-0.16186144068893402,-0.5255866830617946,0.0845093138983543,-2.116144839951044e-08,2.263895685002214e-05,1784268524.6425798,-0.1618613749742508,-0.5255884528160095,0.08451443277345133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.6418784,0.0,0.0,-2.0,1784268524.642186,8791.6943359375,nan,nan,60.056976318359375,nan
0.9608328342437744,1784268524.6923435,BSMC,square,optuna_t001_r02,1784268524.6624691,-0.16186143681112927,-0.5255868588247408,0.08451090057863533,-2.1395361960528176e-08,2.2693353188955036e-05,1784268524.6425798,-0.1618613749742508,-0.5255884528160095,0.08451443277345133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.6831093,0.0,0.0,-2.0,1784268524.6832075,8791.734375,nan,nan,40.45613479614258,nan
0.9998750686645508,1784268524.7313857,BSMC,square,optuna_t001_r02,1784268524.712121,-0.16186143300945124,-0.5255870164621347,0.08451223772739108,-2.1339752905594223e-08,2.2371398453868044e-05,1784268524.69494,-0.1618613749742508,-0.5255884528160095,0.08451443277345133,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.7001028,0.0,0.0,1784268524.6831093,0.0,0.0,-2.0,1784268524.6832075,8791.734375,nan,nan,40.45613479614258,nan
1.0406715869903564,1784268524.7721822,BSMC,square,optuna_t001_r02,1784268524.7620924,-0.16186142934057518,-0.5255871569130434,0.08451335842335714,-2.0310014856090256e-08,2.17502941337095e-05,1784268524.7420733,-0.1618613749742508,-0.5255884528160095,0.08451443277345133,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.740363,0.0,0.0,1784268524.7320323,0.0,0.0,-2.0,1784268524.7323048,8791.78515625,nan,nan,50.29490661621094,nan
1.0799334049224854,1784268524.811444,BSMC,square,optuna_t001_r02,1784268524.7620924,-0.16186142934057518,-0.5255871569130434,0.08451335842335714,-2.0310014856090256e-08,2.17502941337095e-05,1784268524.7925007,-0.1618628203868866,-0.5255638957023621,0.08503352931864105,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.7795916,0.0,0.0,1784268524.7840626,0.0,0.0,-5.0,1784268524.7837787,8791.8369140625,nan,nan,51.498680114746094,nan
1.119931936264038,1784268524.8514426,BSMC,square,optuna_t001_r02,1784268524.812652,-0.16186154916613166,-0.5255848936357524,0.08459680034827885,3.48417441331703e-08,0.0001423925631025636,1784268524.8412962,-0.1618628203868866,-0.5255638957023621,0.08503352931864105,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.8193653,0.0,0.0,1784268524.8343382,0.0,0.0,-1.0,1784268524.8344362,8791.88671875,nan,nan,49.79741287231445,nan
1.1600046157836914,1784268524.8915153,BSMC,square,optuna_t001_r02,1784268524.8623981,-0.1618616579937428,-0.5255828627288035,0.08467054255924647,6.723100870573927e-08,0.00023680811887434497,1784268524.8412962,-0.1618628203868866,-0.5255638957023621,0.08503352931864105,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.8597639,0.0,0.0,1784268524.8865314,0.0,0.0,-2.0,1784268524.886986,8791.939453125,nan,nan,52.911537170410156,nan
1.2004249095916748,1784268524.9319355,BSMC,square,optuna_t001_r02,1784268524.9125426,-0.16186173154359496,-0.52558117912272,0.08473555473725314,9.346823356154924e-08,0.00030900232383511666,1784268524.8922658,-0.1618625819683075,-0.5255654454231262,0.08503174497695726,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.899419,0.0,0.0,1784268524.8865314,0.0,0.0,-2.0,1784268524.886986,8791.939453125,nan,nan,52.911537170410156,nan
1.240166187286377,1784268524.9716768,BSMC,square,optuna_t001_r02,1784268524.962566,-0.1618617992150906,-0.525579664635616,0.08479292488955045,1.0566565184929042e-07,0.0003625800310140374,1784268524.9416652,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.9393508,0.0,0.0,1784268524.938097,0.0,0.0,0.0,1784268524.9365473,8791.9892578125,nan,nan,49.91043472290039,nan
1.280062198638916,1784268525.0115728,BSMC,square,optuna_t001_r02,1784268524.962566,-0.1618617992150906,-0.525579664635616,0.08479292488955045,1.0566565184929042e-07,0.0003625800310140374,1784268524.9938254,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268524.9803019,0.0,0.0,1784268524.9836254,0.0,0.0,-4.0,1784268524.9840052,8792.0361328125,nan,nan,47.19038009643555,nan
1.320021390914917,1784268525.051532,BSMC,square,optuna_t001_r02,1784268525.0123563,-0.1618618619486173,-0.5255782936425583,0.08484305445183345,1.102397318814086e-07,0.0004004147031795082,1784268525.0431478,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.0195458,0.0,0.0,1784268525.0381773,0.0,0.0,-4.0,1784268525.038509,8792.0908203125,nan,nan,54.6766471862793,nan
1.359849214553833,1784268525.0913599,BSMC,square,optuna_t001_r02,1784268525.062053,-0.16186191978089248,-0.5255770595287482,0.08488648906794523,1.0785644260368807e-07,0.0004243015419511159,1784268525.0431478,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.0594697,0.0,0.0,1784268525.086544,0.0,0.0,-4.0,1784268525.0868397,8792.138671875,nan,nan,48.21129608154297,nan
1.3998737335205078,1784268525.1313844,BSMC,square,optuna_t001_r02,1784268525.1123028,-0.1618619733481111,-0.5255759424647684,0.08492408803327003,1.0314425581599828e-07,0.0004368920670558406,1784268525.0943668,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.0995293,0.0,0.0,1784268525.086544,0.0,0.0,-4.0,1784268525.0868397,8792.138671875,nan,nan,48.21129608154297,nan
1.439880132675171,1784268525.1713908,BSMC,square,optuna_t001_r02,1784268525.1620932,-0.16186202283051046,-0.525574934602558,0.08495604714071853,9.52405356789311e-08,0.00043975269864382976,1784268525.1449463,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.140109,0.0,0.0,1784268525.1411805,0.0,0.0,0.0,1784268525.141526,8792.1943359375,nan,nan,54.854427337646484,nan
1.4798955917358398,1784268525.2114062,BSMC,square,optuna_t001_r02,1784268525.1620932,-0.16186202283051046,-0.525574934602558,0.08495604714071853,9.52405356789311e-08,0.00043975269864382976,1784268525.195115,-0.1618625819683075,-0.5255654454231262,0.08503364602414597,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.1795216,0.0,0.0,1784268525.184472,0.0,0.0,-4.0,1784268525.1849253,8792.2373046875,nan,nan,43.12322235107422,nan
1.5201117992401123,1784268525.2516224,BSMC,square,optuna_t001_r02,1784268525.2121189,-0.16186206857774327,-0.525574024586122,0.08498317941069897,8.826634215617733e-08,0.00043525420683041807,1784268525.2425098,-0.16186316311359406,-0.5255906581878662,0.08459418425898432,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.2203627,0.0,0.0,1784268525.2429838,0.0,0.0,-3.0,1784268525.243494,8792.2958984375,nan,nan,58.584285736083984,nan
1.5599913597106934,1784268525.291502,BSMC,square,optuna_t001_r02,1784268525.2623622,-0.16186223868732963,-0.5255756151550723,0.0849380919129787,-1.4423231941797435e-07,0.0003220761627077943,1784268525.2425098,-0.16186316311359406,-0.5255906581878662,0.08459418425898432,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.2595372,0.0,0.0,1784268525.2862136,0.0,0.0,-2.0,1784268525.2865343,8792.3388671875,nan,nan,43.20896911621094,nan
1.6002802848815918,1784268525.331791,BSMC,square,optuna_t001_r02,1784268525.312263,-0.16186238800860728,-0.5255770585972281,0.0848956573861409,-2.863642370951081e-07,0.00022453328470342605,1784268525.2945783,-0.16186316311359406,-0.5255906581878662,0.08459418425898432,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.300549,0.0,0.0,1784268525.2862136,0.0,0.0,-2.0,1784268525.2865343,8792.3388671875,nan,nan,43.20896911621094,nan
1.6402852535247803,1784268525.371796,BSMC,square,optuna_t001_r02,1784268525.3620467,-0.16186251775565605,-0.5255783813364775,0.08485654553160722,-3.5467849021909224e-07,0.00014227297422664457,1784268525.3429327,-0.16186316311359406,-0.5255908966064453,0.08459331013167685,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.3394287,0.0,0.0,1784268525.3459592,0.0,0.0,1.0,1784268525.3463414,8792.3984375,nan,nan,59.738407135009766,nan
1.6805996894836426,1784268525.4121103,BSMC,square,optuna_t001_r02,1784268525.3620467,-0.16186251775565605,-0.5255783813364775,0.08485654553160722,-3.5467849021909224e-07,0.00014227297422664457,1784268525.3940685,-0.16186316311359406,-0.5255908966064453,0.08459331013167685,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.379477,0.0,0.0,1784268525.3946357,0.0,0.0,-1.0,1784268525.3952725,8792.447265625,nan,nan,48.651634216308594,nan
1.7199509143829346,1784268525.4514616,BSMC,square,optuna_t001_r02,1784268525.412339,-0.16186263015312163,-0.5255795796878612,0.08482061073206312,-3.8436636202571214e-07,7.319628775253847e-05,1784268525.4437268,-0.16186316311359406,-0.5255908966064453,0.08459331013167685,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.4203715,0.0,0.0,1784268525.4449403,0.0,0.0,-4.0,1784268525.4447472,8792.4970703125,nan,nan,49.8989143371582,nan
1.7602334022521973,1784268525.491744,BSMC,square,optuna_t001_r02,1784268525.4623907,-0.16186272635531793,-0.5255806619721085,0.08478788729705015,-3.868112288054709e-07,1.630892905163143e-05,1784268525.4437268,-0.16186316311359406,-0.5255908966064453,0.08459331013167685,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.4603558,0.0,0.0,1784268525.4859602,0.0,0.0,-6.0,1784268525.4862845,8792.5390625,nan,nan,41.46820831298828,nan
1.800929069519043,1784268525.5324397,BSMC,square,optuna_t001_r02,1784268525.5124278,-0.16186280785066703,-0.525581637554895,0.08475836112922015,-3.7866445096924183e-07,-2.9755838268338518e-05,1784268525.4920328,-0.16186316311359406,-0.5255908966064453,0.08459331013167685,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.4993954,0.0,0.0,1784268525.4859602,0.0,0.0,-6.0,1784268525.4862845,8792.5390625,nan,nan,41.46820831298828,nan
1.8400580883026123,1784268525.5715687,BSMC,square,optuna_t001_r02,1784268525.5624812,-0.1618629021864155,-0.5255822878840916,0.08473456328634751,-3.616819944947621e-07,-6.247320139715644e-05,1784268525.5416403,-0.16186341643333435,-0.5255884528160095,0.08461125051224566,nan,nan,nan,nan,nan,nan,nan,nan,1784268525.539866,0.0,0.0,1784268525.5364418,0.0,0.0,-3.0,1784268525.536699,8792.5888671875,nan,nan,50.5778923034668,nan
