t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784271267.1027606,BSMC,square,optuna_t001_r01,1784271267.078918,-1.054767371469769,-0.49220200791438595,0.018566131704875803,2.961240786637876e-10,-2.447426117942975e-06,1784271267.0950792,-1.054767370223999,-0.4922020435333252,0.018565391820120153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.0829089,0.0,0.0,-2.0,1784271267.0834444,11534.1357421875,nan,nan,51.14637756347656,nan
0.03994870185852051,1784271267.1427093,BSMC,square,optuna_t001_r01,1784271267.1283028,-1.0547673713283574,-0.49220201140241865,0.018565924416050806,2.5721074380077815e-10,-2.504538880175972e-06,1784271267.0950792,-1.054767370223999,-0.4922020435333252,0.018565391820120153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.1324747,0.0,0.0,-2.0,1784271267.132575,11534.1845703125,nan,nan,49.53327178955078,nan
0.07977962493896484,1784271267.1825402,BSMC,square,optuna_t001_r01,1784271267.1786623,-1.054767371203663,-0.4922020145375508,0.018565747957617777,2.2438846755300156e-10,-2.509169078712863e-06,1784271267.1470942,-1.054767370223999,-0.4922020435333252,0.018565391820120153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.1324747,0.0,0.0,-2.0,1784271267.1822982,11534.2353515625,nan,nan,50.01771545410156,nan
0.12048721313476562,1784271267.2232478,BSMC,square,optuna_t001_r01,1784271267.1786623,-1.054767371203663,-0.4922020145375508,0.018565747957617777,2.2438846755300156e-10,-2.509169078712863e-06,1784271267.194417,-1.054767370223999,-0.4922020435333252,0.018565391820120153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.1845784,0.0,0.0,-2.0,1784271267.1822982,11534.2353515625,nan,nan,50.01771545410156,nan
0.15996146202087402,1784271267.262722,BSMC,square,optuna_t001_r01,1784271267.2285094,-1.0547673710944288,-0.49220201734065694,0.018565600101072364,1.9483020795941702e-10,-2.4726689206318417e-06,1784271267.2467425,-1.0547664165496826,-0.4922020435333252,0.01855503386168519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.2325218,0.0,0.0,-4.0,1784271267.2353964,11534.28515625,nan,nan,50.347007751464844,nan
0.20028114318847656,1784271267.3030417,BSMC,square,optuna_t001_r01,1784271267.2783785,-1.0547672516693736,-0.4922020193744281,0.01856381527642797,8.385045244586238e-08,-4.836572622565627e-06,1784271267.296743,-1.0547661781311035,-0.4922025203704834,0.01856600745842208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.2825825,0.0,0.0,0.0,1784271267.283004,11534.3349609375,nan,nan,49.90503692626953,nan
0.24032330513000488,1784271267.3430839,BSMC,square,optuna_t001_r01,1784271267.3288503,-1.054767117209758,-0.4922020671330525,0.01856399093011827,1.5213719183176498e-07,-4.0882402558129866e-06,1784271267.296743,-1.0547661781311035,-0.4922025203704834,0.01856600745842208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.3330007,0.0,0.0,-4.0,1784271267.3331015,11534.3857421875,nan,nan,50.30833435058594,nan
0.2800562381744385,1784271267.3828168,BSMC,square,optuna_t001_r01,1784271267.378509,-1.0547669994072533,-0.4922021101711784,0.018564166073283105,1.875586402802147e-07,-3.4195152998100944e-06,1784271267.3458347,-1.0547661781311035,-0.4922025203704834,0.01856600745842208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.3330007,0.0,0.0,-4.0,1784271267.3331015,11534.3857421875,nan,nan,50.30833435058594,nan
0.32002758979797363,1784271267.4227881,BSMC,square,optuna_t001_r01,1784271267.378509,-1.0547669994072533,-0.4922021101711784,0.018564166073283105,1.875586402802147e-07,-3.4195152998100944e-06,1784271267.3981118,-1.0547661781311035,-0.4922025203704834,0.01856600745842208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.3862758,0.0,0.0,-3.0,1784271267.3863854,11534.435546875,nan,nan,50.26810073852539,nan
0.36019325256347656,1784271267.4629538,BSMC,square,optuna_t001_r01,1784271267.4286804,-1.0547668955264267,-0.4922021492094053,0.01856433779281889,2.0344437393379912e-07,-2.817530826724158e-06,1784271267.4441602,-1.0547661781311035,-0.4922025203704834,0.01856600745842208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271267.433216,0.0,0.0,-2.0,1784271267.4340703,11534.486328125,nan,nan,50.174957275390625,nan
