t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784262957.6491508,BSMC,square,optuna_t001_r01,1784262957.6154685,-0.570813305287644,-0.5472359508754965,0.02834004434494648,3.443320098072675e-07,2.4425085039119197e-05,1784262957.6135437,-0.5708125829696655,-0.5472327470779419,0.028368184973854852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.6235178,0.0,0.0,-5.0,1784262957.6239107,3224.67529296875,nan,nan,40.768402099609375,nan
0.03986501693725586,1784262957.6890159,BSMC,square,optuna_t001_r01,1784262957.664932,-0.5708132084971985,-0.5472356356535879,0.028345302640222607,3.22225053823303e-07,2.9941135122879103e-05,1784262957.6604798,-0.5708125829696655,-0.5472327470779419,0.028368184973854852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.6690063,0.0,0.0,-4.0,1784262957.669725,3224.7216796875,nan,nan,46.393760681152344,nan
0.08030438423156738,1784262957.7294552,BSMC,square,optuna_t001_r01,1784262957.7143102,-0.5708131247662851,-0.5472353520839761,0.028349862795727324,2.98386937199477e-07,3.3875617909645485e-05,1784262957.7125518,-0.5708125829696655,-0.5472327470779419,0.028368184973854852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.7226582,0.0,0.0,-3.0,1784262957.7230496,3224.775390625,nan,nan,53.6725959777832,nan
0.11982560157775879,1784262957.7689764,BSMC,square,optuna_t001_r01,1784262957.7648036,-0.5708130523529967,-0.5472350984556787,0.028353838851492685,2.6918980436431064e-07,3.644321846099591e-05,1784262957.7608578,-0.5708125829696655,-0.5472327470779419,0.028368184973854852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.7226582,0.0,0.0,-3.0,1784262957.7230496,3224.775390625,nan,nan,53.6725959777832,nan
0.1605081558227539,1784262957.809659,BSMC,square,optuna_t001_r01,1784262957.7648036,-0.5708130523529967,-0.5472350984556787,0.028353838851492685,2.6918980436431064e-07,3.644321846099591e-05,1784262957.7608578,-0.5708125829696655,-0.5472327470779419,0.028368184973854852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.770425,0.0,0.0,1.0,1784262957.7693477,3224.82177734375,nan,nan,46.55726623535156,nan
0.20025873184204102,1784262957.8494096,BSMC,square,optuna_t001_r01,1784262957.8143709,-0.5708129888575133,-0.5472347596351795,0.028356038760832102,2.4610775949718086e-07,3.607476331979129e-05,1784262957.8128338,-0.5708125829696655,-0.5472316145896912,0.028360487027371945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.8194778,0.0,0.0,-2.0,1784262957.822189,3224.872314453125,nan,nan,50.46415710449219,nan
0.24015212059020996,1784262957.889303,BSMC,square,optuna_t001_r01,1784262957.8645337,-0.5708129338696142,-0.5472344334564622,0.028358698695448332,2.2222902625961302e-07,3.6424456633354856e-05,1784262957.8600395,-0.5708125829696655,-0.5472313761711121,0.028365596107047548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.876151,0.0,0.0,-6.0,1784262957.8786764,3224.928955078125,nan,nan,56.54290771484375,nan
0.27994847297668457,1784262957.9290993,BSMC,square,optuna_t001_r01,1784262957.9146078,-0.5708128861986537,-0.5472341390366771,0.02836095520407938,1.973570708151405e-07,3.6099729630117996e-05,1784262957.9107444,-0.5708125829696655,-0.5472313761711121,0.028365596107047548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.9208062,0.0,0.0,0.0,1784262957.921316,3224.97314453125,nan,nan,44.255306243896484,nan
0.3198370933532715,1784262957.968988,BSMC,square,optuna_t001_r01,1784262957.964688,-0.5708126841763697,-0.5472338954552016,0.028361871540964492,3.078251246966502e-07,3.374950174641573e-05,1784262957.9605765,-0.5708112716674805,-0.5472316145896912,0.028359208270987833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.9208062,0.0,0.0,0.0,1784262957.921316,3224.97314453125,nan,nan,44.255306243896484,nan
0.35997486114501953,1784262958.0091257,BSMC,square,optuna_t001_r01,1784262957.964688,-0.5708126841763697,-0.5472338954552016,0.028361871540964492,3.078251246966502e-07,3.374950174641573e-05,1784262957.9605765,-0.5708112716674805,-0.5472316145896912,0.028359208270987833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784262957.9726074,0.0,0.0,-3.0,1784262957.973007,3225.025146484375,nan,nan,52.08168411254883,nan
