t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,cmd_stamp,cmd_v,cmd_w,robot_state_stamp,rpm_l_x10,rpm_r_x10,gyro_z_x1000,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.0,1784271817.5993004,BSMC,square,optuna_t003_r02,1784271817.5785599,-0.11230356944130539,-0.6581295535904091,-0.314166730800656,4.0703614836453e-08,-3.103402009287044e-05,1784271817.5970798,-0.11230389773845673,-0.6581299901008606,-0.3141557823941388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.040142059326171875,1784271817.6394424,BSMC,square,optuna_t003_r02,1784271817.628428,-0.11230360345604015,-0.6581295926813447,-0.3141662305050748,1.5233849130142083e-08,-2.7139313936173314e-05,1784271817.5970798,-0.11230389773845673,-0.6581299901008606,-0.3141557823941388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.6042433,0.0,0.0,-2.0,1784271817.605695,12084.6572265625,nan,nan,54.202919006347656,nan
0.08047246932983398,1784271817.6797729,BSMC,square,optuna_t003_r02,1784271817.6782982,-0.11230363450074611,-0.6581296284787221,-0.31416563285882854,-1.406516471927902e-09,-2.347929877997222e-05,1784271817.648195,-0.11230389773845673,-0.6581299901008606,-0.3141557823941388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.6501117,0.0,0.0,-4.0,1784271817.6511889,12084.703125,nan,nan,46.02180862426758,nan
0.12035799026489258,1784271817.7196584,BSMC,square,optuna_t003_r02,1784271817.6782982,-0.11230363450074611,-0.6581296284787221,-0.31416563285882854,-1.406516471927902e-09,-2.347929877997222e-05,1784271817.6959424,-0.11230389773845673,-0.6581299901008606,-0.3141557823941388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.7068603,0.0,0.0,0.0,1784271817.7072864,12084.759765625,nan,nan,56.670570373535156,nan
0.16052770614624023,1784271817.759828,BSMC,square,optuna_t003_r02,1784271817.7283318,-0.11230366242743485,-0.6581296609977128,-0.3141649957324569,-1.1398838881443134e-08,-2.0118473747498976e-05,1784271817.7463589,-0.11230389773845673,-0.6581299901008606,-0.3141557823941388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.7068603,0.0,0.0,0.0,1784271817.7072864,12084.759765625,nan,nan,56.670570373535156,nan
0.20051145553588867,1784271817.7998118,BSMC,square,optuna_t003_r02,1784271817.7786748,-0.11230368763480605,-0.6581296907109002,-0.3141643208373646,-1.707671795982801e-08,-1.7027302876149716e-05,1784271817.7969434,-0.11230301111936569,-0.6581255793571472,-0.31411159817441536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.7988377,0.0,0.0,-3.0,1784271817.7612755,12084.8125,nan,nan,53.15045166015625,nan
0.2406775951385498,1784271817.839978,BSMC,square,optuna_t003_r02,1784271817.8285384,-0.11230364027361968,-0.6581292996418104,-0.3141568083148921,-6.06306633075807e-08,-4.100885141546528e-06,1784271817.7969434,-0.11230301111936569,-0.6581255793571472,-0.31411159817441536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.7988377,0.0,0.0,-3.0,1784271817.801353,12084.8515625,nan,nan,38.99994659423828,nan
0.28027939796447754,1784271817.8795798,BSMC,square,optuna_t003_r02,1784271817.8285384,-0.11230364027361968,-0.6581292996418104,-0.3141568083148921,-6.06306633075807e-08,-4.100885141546528e-06,1784271817.8466282,-0.11230301111936569,-0.6581255793571472,-0.31411159817441536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.8491366,0.0,0.0,-2.0,1784271817.8518846,12084.9013671875,nan,nan,50.093719482421875,nan
0.32036924362182617,1784271817.9196696,BSMC,square,optuna_t003_r02,1784271817.8788352,-0.112303595938029,-0.658128945013041,-0.31414995324168005,-8.528481094901888e-08,6.51295239422195e-06,1784271817.896212,-0.11230301111936569,-0.6581255793571472,-0.31411159817441536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.8997424,0.0,0.0,0.0,1784271817.9000797,12084.9521484375,nan,nan,50.04585266113281,nan
0.3604304790496826,1784271817.9597309,BSMC,square,optuna_t003_r02,1784271817.9286923,-0.1123035542817045,-0.6581286238016977,-0.314143756922958,-9.72017903649833e-08,1.5048788224997812e-05,1784271817.945625,-0.11230301111936569,-0.6581255793571472,-0.31411159817441536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784271817.951522,0.0,0.0,-3.0,1784271817.9521942,12085.0029296875,nan,nan,50.98164749145508,nan
